,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.3228403,-1.5700371265411377,False,,,,,,,,,,,,,,,,-0.10526442527770996
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.6690728,-1.2761926651000977,False,,,,,,,,,,,,,,,,-0.17759013175964355
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.20722155,-0.4454307556152344,False,,,,,,,,,,,,,,,,-0.4325145483016968
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,4.7741,-1.2212705612182617,False,,,,,,,,,,,,,,,,-0.9279239177703857
Snupn,ENSMUSG00000055334,9,56983206,56950878,+,0.0315,1.6937276,-0.9169628620147705,False,,,,,,,,,,,,,,,,-0.6623384952545166
Ptpn9,ENSMUSG00000032290,9,57062807,56994923,+,0.012,2.0946124,-2.618525505065918,False,,,,,,,,,,,,,,,,-1.9780964851379395
Sin3a,ENSMUSG00000042557,9,57128366,57072040,+,0.0049,1.2720449,-0.9271880388259888,False,,,,,,,,,,,,,,,,-0.22054362297058105
Man2c1,ENSMUSG00000032295,9,57142722,57130690,+,-0.0134,0.5608891,-1.4793925285339355,False,,,,,,,,,,,,,,,,-0.8600153923034668
Cox5a,ENSMUSG00000000088,9,57532426,57521274,+,0.4503,0.03563297,-1.7496981620788574,False,,,,,,,,,,,,,,,,0.2968403100967407
Scamp2,ENSMUSG00000040188,9,57588795,57560943,+,0.0018,0.52992386,-0.4958477020263672,False,,,,,,,,,,,,,,,,-0.19858789443969727
Edc3,ENSMUSG00000038957,9,57752499,57708540,+,0.0082,0.697252,-0.6280009746551514,False,,,,,,,,,,,,,,,,-0.39247071743011475
Ubl7,ENSMUSG00000055720,9,57929968,57910979,+,0.0094,0.44928846,-0.9155164957046509,False,,,,,,,,,,,,,,,,-0.7315348386764526
Sema7a,ENSMUSG00000038264,9,57962865,57940112,+,0.0173,2.286302,0.2623782753944397,True,0.029414274537340433,0.04896373542257474,0.07876716936324463,22.890499974588035,3.856675664583842,0.19438005983829498,0.05880109220743179,0.2670334421093398,0.0,0.0,0.02201913729423863,0.493421420291306,0.18025416052290077,0.8063620275275568,6.48706767560639,0.26792991161346436
Nptn,ENSMUSG00000032336,9,58657955,58582240,+,0.0311,12.028994,-4.740896224975586,False,,,,,,,,,,,,,,,,-2.9833478927612305
Hexa,ENSMUSG00000025232,9,59565109,59539540,+,-0.057,0.22403398,-0.42711007595062256,False,,,,,,,,,,,,,,,,-0.4017508029937744
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,1.0251696,-0.19143009185791016,False,,,,,,,,,,,,,,,,-0.18310046195983887
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.07819274,-3.155351161956787,False,,,,,,,,,,,,,,,,-0.20090711116790771
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,3.2114673,-2.5529918670654297,False,,,,,,,,,,,,,,,,-2.088348627090454
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,0.6193718,-2.2496368885040283,False,,,,,,,,,,,,,,,,-1.288189172744751
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.022825854,-1.4589745998382568,False,,,,,,,,,,,,,,,,0.17330515384674072
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.2416153,-0.5301012992858887,False,,,,,,,,,,,,,,,,-0.25398576259613037
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,0.9049915,-1.1404597759246826,False,,,,,,,,,,,,,,,,-1.089869737625122
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.014990917,-4.31127405166626,False,,,,,,,,,,,,,,,,-0.11966896057128906
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.08437584,-3.4310617446899414,False,,,,,,,,,,,,,,,,-0.015389800071716309
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.15515055,0.553367018699646,True,1.8750263976960961,3.021972744107481,0.45555741828238605,8.135427456827067,0.08557252921164037,0.15673178434371948,0.8654152154922485,0.6692904025516909,0.0,0.0,0.3898362051922083,0.5133345263063245,3.193385781656051,0.16758149451885168,1.7401536725681217,0.7345397174358368
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,87.195564,-1.9851953983306885,False,,,,,,,,,,,,,,,,-1.2384991645812988
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,1.0987308,-0.436415433883667,False,,,,,,,,,,,,,,,,-0.3497779369354248
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.0945169,-0.9760469198226929,False,,,,,,,,,,,,,,,,-0.9238502979278564
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,0.9789826,-0.7204720973968506,False,,,,,,,,,,,,,,,,-0.7101157903671265
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.91693187,-0.2926778793334961,False,,,,,,,,,,,,,,,,-0.2688577175140381
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.20266783,-0.36753416061401367,False,,,,,,,,,,,,,,,,-0.19962286949157715
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.6466372,-0.45115387439727783,False,,,,,,,,,,,,,,,,-0.15475940704345703
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.12363215,-4.933666229248047,False,,,,,,,,,,,,,,,,-0.061646342277526855
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,1.1150255,0.38743650913238525,True,0.06277877070180755,0.2325678133859539,0.2758155960483407,7.249837729004342,3.975490701198578,0.08769954741001129,0.03639909252524376,0.25633682264742313,0.0,0.0,0.10926333234563634,0.2145895977380231,0.1071011824292484,0.7144928461399158,1.7846111111395635,0.3874388337135315
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.3117142,-0.07436478137969971,False,,,,,,,,,,,,,,,,0.009185373783111572
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.05705265,0.1847285032272339,True,3.695587447128546,3.840757793135632,0.21370539972719227,12.250946517635231,0.04966346275061369,0.22018902003765106,2.250063180923462,0.3717896255163034,0.0,0.0,0.47717276636552747,0.6398639863437271,12.936580583967011,0.39312206611738065,2.533919594757471,0.7427824139595032
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,12.053473,-0.6510412693023682,False,,,,,,,,,,,,,,,,-0.6292768716812134
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.008105437,-4.513534069061279,False,,,,,,,,,,,,,,,,0.04496729373931885
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.025278823,-3.5316505432128906,False,,,,,,,,,,,,,,,,0.1263614296913147
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,0.9431412,-0.29044878482818604,False,,,,,,,,,,,,,,,,0.18380475044250488
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,2.3517935,-3.126565933227539,False,,,,,,,,,,,,,,,,-2.784076452255249
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,2.03287,-0.6351654529571533,False,,,,,,,,,,,,,,,,-0.6076759099960327
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.026942939,-0.5314627885818481,False,,,,,,,,,,,,,,,,0.07563900947570801
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.2535083,-1.4824018478393555,False,,,,,,,,,,,,,,,,-1.2265760898590088
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,2.6996064,-1.047806739807129,False,,,,,,,,,,,,,,,,-0.19556689262390137
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.30096522,0.1109357476234436,True,0.031849434116708715,0.4229944250948501,0.25719760422347837,13.291150473997897,1.226266085108121,0.026413913816213608,0.027643149718642235,0.23855961191663513,0.0,0.0,0.061807453009117455,0.06794975334064661,0.08965412217417154,0.9620408797018754,2.5978221363392913,0.12203985452651978
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.38537332,-0.04297769069671631,False,,,,,,,,,,,,,,,,0.2052125334739685
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.1675779,-5.088286876678467,False,,,,,,,,,,,,,,,,0.05518621206283569
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.24765246,-0.4756819009780884,False,,,,,,,,,,,,,,,,-0.2811940908432007
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,6.171275,-1.348146677017212,False,,,,,,,,,,,,,,,,-1.223599910736084
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.5802522,-1.2053613662719727,False,,,,,,,,,,,,,,,,-1.0338995456695557
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.9873466,-1.4745533466339111,False,,,,,,,,,,,,,,,,-0.516812801361084
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.0403872,-6.7416839599609375,False,,,,,,,,,,,,,,,,-4.182966232299805
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.70761514,-0.2856837511062622,False,,,,,,,,,,,,,,,,0.28115904331207275
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,4.786096,-0.1241002082824707,False,,,,,,,,,,,,,,,,-0.10408377647399902
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.6079736,-0.7886651754379272,False,,,,,,,,,,,,,,,,-0.24155926704406738
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,3.250782,-0.6727795600891113,False,,,,,,,,,,,,,,,,-0.4434918165206909
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.046004057,-2.632096529006958,False,,,,,,,,,,,,,,,,-0.03741896152496338
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,1.6957321,-0.5992734432220459,False,,,,,,,,,,,,,,,,-0.5578387975692749
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.13375798,-0.26370906829833984,False,,,,,,,,,,,,,,,,0.025412917137145996
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,2.9089687,-1.0417068004608154,False,,,,,,,,,,,,,,,,-0.9867039918899536
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.4931503,-0.7541697025299072,False,,,,,,,,,,,,,,,,-0.11602354049682617
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.11926857,-2.8475072383880615,False,,,,,,,,,,,,,,,,-0.11337733268737793
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,1.0642163,-0.5941495895385742,False,,,,,,,,,,,,,,,,-0.5661660432815552
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.9173049,-1.9187252521514893,False,,,,,,,,,,,,,,,,-0.9878394603729248
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.5952043,-0.46342217922210693,False,,,,,,,,,,,,,,,,-0.4473501443862915
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.4000297,-0.564834713935852,False,,,,,,,,,,,,,,,,-0.509813666343689
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,4.9883976,-2.142957925796509,False,,,,,,,,,,,,,,,,-2.1392269134521484
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,3.946188,0.20204061269760132,True,0.01602947495829299,0.2180325501649618,0.388121591595496,10.271483909879622,1.0549631237983703,0.02031652443110943,0.00866611860692501,0.3058197366986219,0.0,0.0,0.05459670861829377,0.056711441510623045,0.027125772819372604,0.40855605826069663,1.956383089310323,0.3328884243965149
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.247289,-4.931308269500732,False,,,,,,,,,,,,,,,,-2.567697286605835
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,1.1177897,-1.1048531532287598,False,,,,,,,,,,,,,,,,-0.22916102409362793
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.60262936,-0.37161755561828613,False,,,,,,,,,,,,,,,,-0.23924612998962402
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.77583843,0.21095657348632812,True,0.06308444541981416,0.15915791880187677,0.16363598216469183,19.390749856293187,1.6377671116590502,0.10999054461717606,0.10224933922290802,0.28322775995149274,0.0,0.0,0.21170914356819348,0.32220852545505785,0.2534817651492255,0.6440218746966279,5.562725184229912,0.21301662921905518
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,3.127203,-0.3969980478286743,False,,,,,,,,,,,,,,,,-0.3868894577026367
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,0.9295334,-2.169426441192627,False,,,,,,,,,,,,,,,,-1.5011541843414307
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.64063776,-1.7536053657531738,False,,,,,,,,,,,,,,,,-0.20649194717407227
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.8468879,0.26902681589126587,True,0.031668154712797804,0.23216612096445005,0.15244166509277227,20.08592687815823,1.199614906311035,0.04253409802913666,0.04550245776772499,0.2588496951291145,0.0,0.0,0.3454074003542953,0.10611070816552909,0.1591749100560515,0.7851112041161514,4.607854699442965,0.2690275311470032
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.3275431,-1.7426073551177979,False,,,,,,,,,,,,,,,,-1.696326732635498
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.029462598,-1.374588966369629,False,,,,,,,,,,,,,,,,-0.029513120651245117
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,7.3049374,-5.751918792724609,False,,,,,,,,,,,,,,,,-5.747704029083252
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.9805812,-0.7871745824813843,False,,,,,,,,,,,,,,,,-0.10988950729370117
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,25.525028,0.7276579439640045,False,0.06912106833748924,0.008826598291565896,0.19868635645360064,20.010621483391684,11.971084213256836,2.0212655067443848,0.075980544090271,0.27807182740530934,0.0,0.0,0.4156764583626095,7.807695902927479,0.2619909144665018,0.702146327587797,4.258784512231497,0.7340790927410126
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,3.2410166,-1.0211246013641357,False,,,,,,,,,,,,,,,,-0.7186346054077148
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,0.8672012,-6.1381354331970215,False,,,,,,,,,,,,,,,,-2.91129732131958
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.4821012,-1.673882246017456,False,,,,,,,,,,,,,,,,-1.6608219146728516
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,1.4180275,-0.7392549514770508,False,,,,,,,,,,,,,,,,-0.5312857627868652
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.18676062,-1.2025666236877441,False,,,,,,,,,,,,,,,,-0.26853978633880615
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.11966211,-2.874730110168457,False,,,,,,,,,,,,,,,,0.03646528720855713
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,1.0790805,-1.269968032836914,False,,,,,,,,,,,,,,,,-0.7181911468505859
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.19431077,-1.5486328601837158,False,,,,,,,,,,,,,,,,0.14178258180618286
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,7.837963,-2.018561363220215,False,,,,,,,,,,,,,,,,-0.9369474649429321
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,1.0482811,-2.083458423614502,False,,,,,,,,,,,,,,,,-1.9163031578063965
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.05607612,-9.300345420837402,False,,,,,,,,,,,,,,,,-0.053381919860839844
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.78086376,-0.0954216718673706,False,,,,,,,,,,,,,,,,0.12076777219772339
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,3.4032857,-0.38009166717529297,False,,,,,,,,,,,,,,,,-0.378131628036499
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.3419422,0.004224121570587158,False,,,,,,,,,,,,,,,,0.534828782081604
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.31219134,-1.6124217510223389,False,,,,,,,,,,,,,,,,0.16907882690429688
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,2.2145026,-2.947521686553955,False,,,,,,,,,,,,,,,,-2.6782264709472656
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.55382025,-0.2918471097946167,False,,,,,,,,,,,,,,,,-0.2618025541305542
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.46401665,-0.19380784034729004,False,,,,,,,,,,,,,,,,-0.1668311357498169
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.052808374,-2.4859871864318848,False,,,,,,,,,,,,,,,,-0.03587329387664795
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,1.0195453,-0.6082251071929932,False,,,,,,,,,,,,,,,,0.036076366901397705
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.170319,-0.6786894798278809,False,,,,,,,,,,,,,,,,-0.09029603004455566
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,77.98075,-1.5521471500396729,False,,,,,,,,,,,,,,,,-1.5485339164733887
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.1714368,-1.248265266418457,False,,,,,,,,,,,,,,,,0.130346417427063
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,3.4297755,-0.4631025791168213,False,,,,,,,,,,,,,,,,-0.3082144260406494
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.18193391,-1.1581273078918457,False,,,,,,,,,,,,,,,,0.18232697248458862
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.24603531,-1.9581503868103027,False,,,,,,,,,,,,,,,,0.06123650074005127
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,1.2947419,-1.2325630187988281,False,,,,,,,,,,,,,,,,-0.19625794887542725
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.23613888,-4.128479480743408,False,,,,,,,,,,,,,,,,-0.10075831413269043
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,1.9827403,-0.5062260627746582,False,,,,,,,,,,,,,,,,-0.5045562982559204
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,0.57676786,-3.9928431510925293,False,,,,,,,,,,,,,,,,-3.2429800033569336
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.55709326,0.3040897846221924,True,0.10044347100091733,0.3451249966193921,0.21148931953268435,9.682578528990454,0.5202623561024666,0.07888275384902954,0.0716409757733345,0.2880110799345836,0.0,0.0,0.015602340885053984,0.20622167304428943,0.26293908636053576,0.6569439486365201,2.5061882816217707,0.42482370138168335
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.2509757,-0.6481214761734009,False,,,,,,,,,,,,,,,,-0.6480526924133301
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.10982305,-2.532762050628662,False,,,,,,,,,,,,,,,,-0.008346915245056152
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.41203758,-1.4184801578521729,False,,,,,,,,,,,,,,,,-0.07069528102874756
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.011619818,-3.185114860534668,False,,,,,,,,,,,,,,,,0.09575474262237549
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.1225936,-0.43531978130340576,False,,,,,,,,,,,,,,,,-0.3525855541229248
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.295694,-0.28558385372161865,False,,,,,,,,,,,,,,,,-0.15868902206420898
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.7239736,-1.7215962409973145,False,,,,,,,,,,,,,,,,-0.2680823802947998
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.78991544,-0.4903205633163452,False,,,,,,,,,,,,,,,,-0.0817866325378418
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,3.461586,-1.7383348941802979,False,,,,,,,,,,,,,,,,-1.6165103912353516
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.0768205,-4.735073566436768,False,,,,,,,,,,,,,,,,-0.0035489797592163086
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.15366235,-1.5234928131103516,False,,,,,,,,,,,,,,,,-0.13020086288452148
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,1.3153144,-2.062499523162842,False,,,,,,,,,,,,,,,,-0.18174684047698975
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.87767136,-0.3836076259613037,False,,,,,,,,,,,,,,,,0.14457815885543823
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,3.2660964,-2.1782562732696533,False,,,,,,,,,,,,,,,,-1.9599437713623047
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.31754997,-0.7126755714416504,False,,,,,,,,,,,,,,,,0.26277071237564087
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.013003008,-2.6009609699249268,False,,,,,,,,,,,,,,,,-1.8223998546600342
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.48579517,-0.5025137662887573,False,,,,,,,,,,,,,,,,-0.18396592140197754
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.594166,-1.5894596576690674,False,,,,,,,,,,,,,,,,-0.07268404960632324
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.27696964,-0.24623966217041016,False,,,,,,,,,,,,,,,,0.1013181209564209
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.170451,-1.3739960193634033,False,,,,,,,,,,,,,,,,-0.6887128353118896
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.73213726,-3.3846445083618164,False,,,,,,,,,,,,,,,,-3.0110955238342285
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.43707648,-0.13206243515014648,False,,,,,,,,,,,,,,,,-0.09082174301147461
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.67664605,-1.1959409713745117,False,,,,,,,,,,,,,,,,-0.26581335067749023
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,0.2721365,-0.20071017742156982,False,,,,,,,,,,,,,,,,-0.19624578952789307
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.062689,-2.3772590160369873,False,,,,,,,,,,,,,,,,-1.7049131393432617
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.22908786,-0.5275239944458008,False,,,,,,,,,,,,,,,,0.029558002948760986
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.50826186,-0.5203080177307129,False,,,,,,,,,,,,,,,,-0.3194798231124878
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.5862073,-1.113982915878296,False,,,,,,,,,,,,,,,,-0.8108686208724976
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.44194868,-0.17947113513946533,False,,,,,,,,,,,,,,,,-0.12841510772705078
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,6.950989,-10.159750938415527,False,,,,,,,,,,,,,,,,-5.392858982086182
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,1.6244854,-2.6276450157165527,False,,,,,,,,,,,,,,,,-1.2917346954345703
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.413099,-1.2959351539611816,False,,,,,,,,,,,,,,,,-0.41644084453582764
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,0.8092393,-0.9065316915512085,False,,,,,,,,,,,,,,,,-0.8310631513595581
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.22919564,-2.3847033977508545,False,,,,,,,,,,,,,,,,-0.11917269229888916
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.7842901,-1.3231008052825928,False,,,,,,,,,,,,,,,,-1.2607336044311523
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.08160146,-0.5589057207107544,False,,,,,,,,,,,,,,,,-0.022244572639465332
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.5490214,-0.18546271324157715,False,,,,,,,,,,,,,,,,0.0494346022605896
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.036693163,-1.404245376586914,False,,,,,,,,,,,,,,,,0.15847080945968628
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,0.7668365,-1.2360501289367676,False,,,,,,,,,,,,,,,,-1.0970792770385742
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.4139286,-1.2618327140808105,False,,,,,,,,,,,,,,,,-1.0829708576202393
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.72124374,-0.3870323896408081,False,,,,,,,,,,,,,,,,-0.36271631717681885
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.0020023654,-4.968148708343506,False,,,,,,,,,,,,,,,,0.05515986680984497
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.06968714,-5.134688377380371,False,,,,,,,,,,,,,,,,0.039601147174835205
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.003820183,-6.979031562805176,False,,,,,,,,,,,,,,,,-0.0031539201736450195
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.35173848,-2.4703574180603027,False,,,,,,,,,,,,,,,,-0.12072336673736572
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,3.7279193,-1.0976991653442383,False,,,,,,,,,,,,,,,,-0.8738439083099365
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.0,-0.21586239337921143,False,,,,,,,,,,,,,,,,-0.2157958745956421
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.24489324,-0.96832275390625,False,,,,,,,,,,,,,,,,-0.01951587200164795
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,1.3518205,-0.9778097867965698,False,,,,,,,,,,,,,,,,-0.8873744010925293
