wilcoxon,t-test,t-test_overestim_var
Dhx36,Mapkapk3,Cited2
Eps15,Zbed3,Cpt1a
Exoc3,Dhcr7,Sdha
Vapb,Prkrip1,Aqr
Cfdp1,Mrpl45,Ppp2r5d
Ccnk,Tg,Lair1
Ap1g2,Gldc,Sema4a
Gpsm2,Rhot2,Samsn1
Afg3l2,Cpt1a,Rsu1
Pafah1b2,Faim,Higd2a
Tomm34,Tusc3,Tap1
Dync1i2,Seh1l,1110059E24Rik
Rbms1,Lypla1,Hmgxb4
Ubxn4,Trappc6b,Eif3d
E2f3,Kremen2,Ctsa
Wrnip1,Mplkip,Os9
Sh3glb2,Dpp9,B3glct
Slc48a1,Ppp2r5d,Prrc1
Aph1a,Asna1,Gpn2
Ppif,Wbp4,Jdp2
Ngly1,Cnep1r1,Mylpf
Cpt1a,Aco2,Dusp22
Trappc2l,Phf19,Pimreg
Mtap,Zmpste24,Armc7
Cops2,Raf1,Kdelr1
Herpud1,Chfr,N4bp1
Thap12,Osbpl9,Ints10
Cep19,Troap,Ipp
Fancl,Upf3a,Esco2
Prpf19,Ap1m1,Mettl7a1
Gnptg,Hmgxb4,Cdc42ep3
Abhd5,Mrps10,Cuedc2
Ngrn,Cpt2,Ccdc127
Mad2l1bp,Keap1,Usp39
Apeh,Ildr1,Ttc7
Atpsckmt,Stk35,Ikbip
Lypla2,Dyrk3,C1qtnf6
Ly6e,Usp37,Soat2
Ctnnbl1,Armc7,Sft2d1
Ints10,Cd2bp2,Nt5dc2
Brca2,Coq3,Prpf4
Cggbp1,Cd24a,Lgals3bp
Tada3,Cd2,Rhot2
Srbd1,Bcat1,Ube2q1
Scfd1,Pdcl,Srebf2
Tubb3,Prrc1,H3c3
Zmat2,Gpn2,Kremen2
Acsbg1,Dda1,Dhps
Mtx1,Samsn1,Snrnp200
Trp53i13,Dhrs13,Ndufa7
Dnpep,Ints10,Ppa2
G3bp2,Eif5b,Pdcl
4833439L19Rik,Cmtm3,Furin
Apaf1,Rsu1,Timm21
Dapp1,Ccdc127,Znhit3
Otub1,Olfr1369-ps1,Pbk
Ect2,Helq,2810006K23Rik
Tfip11,Katnb1,Dazap2
Arf6,Aplf,Clns1a
Hspa13,Sept1,Tmem41b
Wdr83os,Bco1,Bccip
Tprkb,Oas1a,Poglut2
Mrps18b,Dhcr24,Cd244a
Fermt3,Furin,Fam177a
Cdc7,Alg5,Tmem126b
Fam136a,Cenpi,Mogs
Cep57,Cdc42ep3,Rgs19
Smarcad1,1110059E24Rik,Lsr
Trp53i11,Kbtbd4,Bad
Sass6,Aven,Apaf1
Ankrd40,Zfp251,Coq3
Ndufaf2,Tmem126b,Mospd3
Prkrip1,Pif1,Ssr4
Nkap,G2e3,Axl
Tmem9b,Cited2,Tgds
Nusap1,Actr1a,Sod1
Slc16a1,Gsto1,Rps17
Arrdc1,Wdr31,Nrbf2
Snap29,Apaf1,Gbp7
Gpr89,Rnf10,Oxct1
Tmem173,Timm21,Tmf1
2310033P09Rik,Rad51c,Ly6c2
Nosip,Micu1,Il18
Hbs1l,Tgds,Csk
Ankrd54,Prpf4,Mzt1
Diablo,Pygo2,Mgat1
Sppl2a,Sema4a,Myef2
9130401M01Rik,Aqr,Zbed3
4930503L19Rik,Rsph1,Tdp1
Tmem154,Cercam,Acot8
Gpn3,Slc35d2,Card19
Dhx15,Lgals3bp,Coa5
Ttc9c,N4bp1,Cetn4
Hax1,Bad,Katnb1
Mrpl11,Ctsa,G2e3
Pole,Slc31a1,Stk35
Ints8,Sdha,Znhit1
Mmgt2,Sft2d1,Micu1
Wdr18,Mogs,Dhcr24
Dna2,Asah1,Helq
Lysmd3,Tdp1,Syne3
Krcc1,Ttc7,Ms4a6d
Mfsd1,Dhx15,Zranb2
Emc9,Os9,Pdlim7
Rbm10,Cyb5r1,Gsto1
Thyn1,Cuedc2,Slc31a1
Tsen15,Usp39,Map4
Ppp2r5e,Mospd3,Abcb9
Prr5,Ppa2,Mdm2
2410004B18Rik,Nfic,Slc35b2
Pepd,Ptpn4,Uck1
Hmces,Tmem41b,Tada3
Parpbp,Srebf2,Akt2
Svbp,Mgat1,Poglut3
Tial1,Acad9,Tnfaip8l2
Aldh7a1,Kctd17,Serpinb9b
Kat7,Dhps,Acad9
Jak2,Znhit3,Spsb3
Hsdl2,Pgm2l1,Dhrs13
Ddx47,Higd2a,Oas1a
Cpsf6,Myef2,Chmp3
H2bc4,Card19,Btf3
Elp5,Slc35b2,Ints7
Msh2,Kdelr1,Dhx36
Cdca7l,Tada3,Elf4
Stk11,Abcb9,Fdxr
Med28,Cd80,Hsf4
Prc1,Eif3d,Ptpn4
Tnfsf9,Snrnp200,Ssbp3
Chchd4,Acot8,Eid1
Trappc6b,Ube2q1,Impdh2
Rab8a,Nrbf2,Parp1
Slc29a1,Ssc4d,Asah1
Dhcr7,Clns1a,Larp4b
Iscu,Ufl1,Kbtbd4
Galk2,Ablim2,Ufl1
Rnf8,Tap1,Nfic
mt-Co3,Coa5,Trp53i13
Hes6,Rps17,Pspc1
Irf4,Mzt1,Zfp251
Pak1ip1,Oxct1,Mlf1
Psme4,Rgs19,Stk26
Mcu,Tbkbp1,Rnf168
Asf1a,Ms4a6d,Zfp207
BC004004,Ly6c2,Gid8
Ube2j1,Spsb3,Ifitm1
Atg101,Znhit1,Mrfap1
Cept1,Fdxr,Lta4h
Smim20,Bccip,Ppp3r1
Nfyc,Tmf1,Mpc2
Mars,Lztr1,Apool
Hirip3,Nol10,Tprgl
Nanp,Gid8,Uba5
Psen1,Sytl1,Zdhhc3
Gfm1,Uck1,Cpt2
Epas1,Trp53i13,Wrnip1
Ldah,Sord,Cd24a
Was,Snx32,Sowahc
Vps4a,Pcyox1l,Ddx19a
Bcl2l12,Cpped1,Slc35d2
Isoc1,Vps26c,Hnrnpl
Gfer,Pask,Dnttip1
Ap3m1,Wrnip1,Tg
Ccne2,Thap2,Mrps5
Cep83,Rnf168,Pgm2l1
Pdcl,BC030867,Surf1
Krr1,Sod1,Lztr1
Ube2q1,Akt2,Ccdc115
Pitpnb,Gipc1,Vps26c
Rasa3,Uevld,Pak1ip1
Elp6,Map4,Pygo2
Sec24c,Eid1,Gipc1
Emc3,Mdm2,Nol10
Pcnt,Apool,Cyb5r1
Ppp3ca,Chmp3,Nip7
Wtap,Parp1,Sf3a2
Tdp1,Ints7,Lcmt1
Brca1,Gbp7,Iqgap2
Ttc39c,Zranb2,Plaa
Mgst3,Tmem120a,Lamtor2
Brip1,Uba5,Thap2
Frmd8,Ppp3r1,Gpr89
Mkrn2,Ndufa7,Ttc9c
Dusp19,Ttc9c,Pafah1b1
Nipsnap1,Wdr62,Upf1
Mff,Csk,Bcat1
Spdl1,L1cam,Dlat
Malsu1,Tnfaip8l2,Ngly1
Sgo1,Pspc1,Emc4
Ostm1,Ddx19a,Rfk
Tmem214,Dazap2,Scd2
Map4k1,Scd2,Troap
Gipc1,Gpr89,Hltf
Vps26c,Kcnk7,Tmem120a
Arcn1,Lcmt1,Cfdp1
Ift52,Mrps5,Phf19
Fam162a,Alms1,Nup54
Pigyl,Ankle1,Zfpm1
Tgds,Pop1,Clpp
Vps4b,Ssbp3,Dtnbp1
Tm2d3,Rapsn,Svbp
Fibp,Lta4h,Cep250
Alg10b,Impdh2,Cenpi
Thap7,Elf4,Wdr3
Rtf2,Timmdc1,Rabif
Zfp91-1,Ddx28,Vrk3
D030056L22Rik,Nccrp1,Nfkbib
Rnf216,Larp4b,Shc1
Lrrk1,Stk26,Exph5
Casp7,Zdhhc3,Olfr1369-ps1
Metap1,Ndufaf1,Sf3a1
Dock5,Zfp207,Vamp4
Gsk3a,Dnttip1,Tmem183a
Csrp2,Rfk,Map3k8
Ufl1,Sf3a2,Ube2t
Icam1,Kif18b,Timmdc1
Ppil3,Mtfr2,Cercam
Gyg,Dlat,Cklf
Rnaseh1,Ssr4,Egln1
Syap1,Usp46,Nop58
Trmt6,Surf1,Mtx2
March5,Ube2t,Parl
Lat2,Cep250,Picalm
Cdk2ap2,Cd68,Sys1
Ei24,Ccdc115,Gcc2
Phf6,Hltf,Taf13
Rbis,Rabif,Ildr1
Nudt9,Tprgl,Vti1b
Usp50,Wdr3,Tomm34
Yaf2,Mis18bp1,St14
Prps1,Shc1,Aplf
Ube2t,Iqgap2,Pmpcb
Rnf166,Dhx36,Sytl1
Sec23ip,Mtmr9,Cers5
Ppp4r2,Pfas,Agpat3
Srsf10,Ngly1,Cul2
Snx12,Cog1,Anapc10
Cx3cr1,Mfsd13a,Hdac2
Wrn,Dtnbp1,Prss57
Bckdk,Emc4,Gldc
Jkamp,Upf1,Pop1
Abhd17b,Mfap3,Dyrk3
Pgm3,Zcchc18,Wdyhv1
Xiap,Zfpm1,Ddx28
Sptan1,Chml,Tmem248
Ppp2r1b,Nsl1,Ubfd1
Xlr4a,Plaa,Pfas
Nrgn,Clpp,Ndufaf1
Eif2b4,Cul2,Ints8
Ccnq,Cntrob,Eif2b5
Pex2,Serf1,Mfap3
Tsr3,Pak1ip1,Mtmr9
Ptpn11,Mrfap1,Cops2
Pdlim2,Mpc2,Cog1
Mtf1,Nfkbib,Cmtm3
Imp4,Irf5,Rad51c
Calm2,Nip7,Herpud1
Oxsr1,Asb1,Tbkbp1
Ap2a2,Nup54,Morf4l2
Taf6,Btf3,Ythdf2
Mbd4,Map3k8,Zcchc18
Rfc1,Hnrnpl,Sinhcaf
Adprm,Mastl,Ostm1
Exoc5,Vamp4,Cyfip2
Nup205,Gm20604,Brix1
Utp6,Adamts14,Chchd4
Becn1,Vrk3,Cutc
Rnf14,Svbp,Sptan1
Rab22a,Anapc10,Cd68
Serp2,Sf3a1,Drg1
Sgo2a,Gcc2,Ptpra
Vps26b,Tmem183a,Hmces
Serhl,Mtx2,Jagn1
Ccdc47,Cutc,Kcnk7
Coa4,Taf13,Cpped1
Urod,Lamtor2,Inf2
Ptpn4,Cklf,Hirip3
Lyrm2,Wdyhv1,Ppp2r3c
Mob2,Palm3,Snx32
Usp48,Ostm1,Tpgs2
Tnpo1,Cfdp1,Krcc1
Nckap1l,Ndc1,Nipsnap1
Zcchc8,Parl,H13
Rnaseh2a,Slc25a13,Nudt19
Hnrnpr,Ints8,Srsf6
Ccdc186,B3galt4,Taf6
Pdss1,Plekho2,Fam162a
Plscr1,Fcer1g,Adam17
Baiap3,H2bc11,Kctd17
Tor1aip1,Sinhcaf,Uevld
Lsm10,Nop58,E130309D02Rik
Odf2,Egln1,Tbpl1
Cybc1,Ubfd1,Sh2d2a
Stt3b,Cers5,Ubac1
Eif2b2,Serpinb1a,Mtfr2
Cul1,Tmem248,Soat1
Osgin2,Fbxo6,Slc29a1
Rnf5,Hmces,Skap2
Cdkn1a,Inf2,Uhrf2
Dusp5,Pafah1b1,Plekho2
Agtpbp1,Vti1b,Ermp1
Tmem209,Tex15,Pepd
3830406C13Rik,Soat1,Gabpa
Myo5a,Hirip3,Fcgrt
Orc2,Chchd4,Bco1
Uggt1,Agpat3,Arcn1
Cdpf1,Pmpcb,Mis18bp1
H1f0,Mtrf1,Ankrd54
1700020L24Rik,Taf6,Wtap
Spast,Ermp1,Asb1
Rpf1,Crip2,Tial1
Prpsap1,Eif2b5,Pif1
Arl3,Hdac2,Entr1
Acad9,Farp1,Nek7
Sacs,Tomm34,Rragc
Gemin7,Idh1,Elp5
Borcs5,Herpud1,Pcyox1l
Fdx1,Nipsnap1,CAAA01118383.1
Manbal,Skap2,Copg1
Sdha,Slc29a1,Ino80e
Nrf1,Fam20a,L1cam
Rprd1b,Cops2,Tpp2
Fbxo33,Fcgrt,Gtf3c6
Meaf6,Ptger4,B3galt4
Hacd3,Sys1,Psmd9
Gemin6,Tpgs2,Txndc11
Hjurp,Ogfrl1,Becn1
Sod1,Picalm,Serf1
Cmc1,Ythdf2,Wdr31
Faf1,Adam17,Crls1
Cnot8,Pepd,Gskip
Cul2,Morf4l2,Plgrkt
Aspscr1,Mdm1,Syap1
Skap2,Hmox1,Tor1a
Slc25a19,Ppp2r3c,Ndc1
Atp6v1f,Ankrd54,Alms1
Nmt2,Gstt1,Txn2
Mob3a,Rab39b,Ctps
Mcrip1,Il3ra,Ndufaf3
Foxm1,Ctps,Atg4d
Tmem222,Tmem184c,Fbxo6
Wdr83,Drg1,Gm20604
Topors,Ubac1,Adss
Tnfrsf1b,Jagn1,Dnm1l
Tada1,Dnajc25,Ptger4
Nop58,E130309D02Rik,Rsph1
Gabpb1,Elp5,Lyrm2
Scpep1,Lyrm2,mt-Nd4l
Ing2,Syap1,Cdca7l
Qars,Brix1,Ctsz
Drg2,Nkiras2,Ap1g2
Nelfa,Sptan1,Usp46
Ltn1,Nudt19,Nsl1
Med19,Tmem101,Tbc1d10b
Suclg2,Ptpra,Psme3
Exo1,Gabarapl1,Pstpip1
Cox18,Gabpa,Fam32a
Pnpt1,Spaca9,Tprkb
Taf2,Tbpl1,Sord
Tomm40,Gskip,Pom121
Tab2,Fam162a,Nccrp1
Nol10,Chtf18,Ctcf
Csnk2a2,Zbtb7b,Rbmx2
Dpagt1,Tmbim1,Htatsf1
Slc25a17,Cyfip2,Eftud2
Rcn2,Acsf3,Rapsn
Pum3,Cdca7l,Tmem101
Lztr1,CAAA01118383.1,Dnajc25
Rbm27,Slc35c2,Slc35c2
Tmem126b,Tspan4,Tmem184c
Rnf6,Rragc,Pafah1b2
Thumpd3,Tnfrsf13b,Hmg20b
Gpr107,Txndc11,Emc3
Tpp2,Krcc1,Golph3
Stam2,H13,Agtpbp1
Mesd,Ap1g2,Mad2l1bp
Mre11a,Chac2,Ptbp3
Dnajc10,Uhrf2,Col4a3bp
Ly6c2,Crls1,Mastl
Mrpl37,Entr1,Szrd1
Pde12,Ino80e,Lactb2
Trappc5,Zbed4,Chic2
Cops8,Agtpbp1,Synj2bp
Rcn1,Dnm1l,Crip2
Smarca4,Mxi1,Gabarapl1
Prkaca,Copg1,Mtrf1
Lactb2,Atg4d,Slc39a7
Mtrex,Srsf6,H2bc11
Tmem120a,Nek7,Mdm1
Grsf1,Lrrc57,Ncbp3
Haus2,Eps8,Nkiras2
Inf2,Gm45902,Mrpl3
Dus1l,Lactb2,Borcs7
Impad1,Tprkb,Pdcd6ip
Lnpk,Tbc1d10b,Copz1
H1f4,Cog6,Cd80
Etfdh,Inpp4a,Dusp5
Noc4l,Kdm8,Ap2b1
Arhgef6,Gtf3c6,Hmox1
Lrrc8a,Ndufaf3,Mob1a
Thap2,Sh2d2a,Rmnd5b
Pea15a,Tmem138,Cntrob
Smc5,Naaa,Pask
Nsun2,Ctsz,Hnrnpr
Ddx42,Cchcr1,Pds5a
Fuca1,Tial1,Zbed4
Srek1ip1,Mad2l1bp,Bola1
Hilpda,Irak1bp1,Prkaca
Bri3,Rbmx2,Kif18b
Pnrc2,Psmd9,Cln5
Pds5a,Wtap,Ssc4d
Xlr4b,Dennd5a,Ablim2
Cc2d1b,Arid3a,Inpp4a
Nxn,Becn1,Borcs5
Csnk1d,Dipk2a,Lrrc57
Haus7,Tor1a,Chml
Acap2,Arcn1,Agpat5
Dcaf12,Pom121,Smim8
Hnrnph3,Cln5,Dennd5a
Nfs1,Prkaca,Chtf18
Tent2,S100a3,Mkrn1
Faap20,Fbxo48,Tmem138
1810030O07Rik,Htatsf1,Myh9
Ankra2,Borcs7,Il3ra
Gopc,Rars2,Ube2z
Rabepk,Hmg20b,Cmc1
Shkbp1,Csgalnact2,Bud23
Akna,Slc35e1,Ube2v2
Cactin,Col4a3bp,Dapp1
Rsl1d1,Tpp2,Slc25a19
Rad18,Pafah1b2,Ogfrl1
Gtf2h3,Szrd1,Tsnax
Stap1,Txn2,Slc35e1
Sf3b2,Pus10,Smarca4
Sptlc1,Psme3,BC030867
Epsti1,Rmnd5b,Mxi1
Odc1,Eftud2,Serhl
Dhx16,Dmwd,0610012G03Rik
Commd10,Mtrf1l,Dipk2a
Fancm,Adss,Msn
Rab6a,Borcs5,Eif2ak1
Pds5b,Slc25a19,Cog6
Bin2,Rb1,Rb1
Shmt2,Prrg2,Tmem223
Ctr9,Pstpip1,Rars2
Crybg1,Ncbp3,Emc9
0610012G03Rik,Npdc1,Gtf2h3
Snip1,Fam32a,Mitd1
Tmem237,Gtf2h3,Ift52
Bri3bp,Oma1,Plaat3
Pstpip1,Bola1,Arid3a
Traip,Serhl,Gopc
Stxbp2,Eif2ak3,Rtf2
Nadk,Fbxl15,Fam136a
Higd2a,Golph3,Pstk
Naa40,Tlcd2,Wdr62
Dipk1a,Plgrkt,Mff
Cnot7,mt-Nd4l,Pus10
Washc1,Synj2bp,Gm49336
Nup50,Gopc,Ankle1
Lair1,Srf,Lars
Tsta3,Slc39a7,Oma1
Abhd16a,Mrpl3,Dync1li1
Alg8,Ap2b1,Mtrf1l
Tarbp2,Cep76,Dtd1
Rest,Ube2z,Dhx29
Psmf1,Emc3,Metap1
Slain1,Selenon,Slc25a13
Zmiz1,Dapp1,Aida
Aurka,Smim8,Gtf2h2
Tubgcp2,Taf6l,Tnfrsf13b
Tbc1d7,Ric1,Tbl1xr1
Osbp,Eif2ak1,Gm45902
Lrrc47,Ift52,Idh1
Sapcd2,Gtf2h2,Tspan4
Gtf2h2,Agpat5,Mrpl11
Pnkp,Ermn,Arf4
Soat1,Ggta1,Eif2ak3
Pkmyt1,Copz1,Srf
Impdh2,Tmem18,Trp53i11
Med17,Gcnt1,Haus2
Gpat4,Ahcy,Tpd52l2
Ptpn12,Tsnax,Tmem9b
Pgrmc2,Emc9,Nxn
Cln5,Haus2,Dync1i2
Vps28,Ctcf,Serpinb1a
Usp18,Chic2,Ggta1
Adam10,Ano10,Ano10
Crkl,Dusp5,Acsf3
Ttc5,Pstk,Fbxl15
Zc3h13,Efcab11,Pnpt1
Gnpnat1,Nfil3,Pole4
Zdhhc21,Grb7,Tor1aip1
Aurkb,Mob1a,Ints5
Trim27,Bud23,Phf6
Macroh2a1,H3c4,Cchcr1
Ciao1,Fam136a,Ahcy
Slc35c2,Ints5,Ndufaf2
Gpsm3,Nxn,Was
Slc33a1,Pds5a,Mcrs1
Mcmbp,Hnrnpr,Sumf2
Mapkapk2,Tmem223,Lysmd3
Smarcc2,Metap1,Zdhhc5
Bop1,Sumf2,Tmem173
Npat,Tbc1d31,mt-Nd3
Ptger4,Ddias,Acot9
Dctn1,Mkrn1,Ric1
Pdpk1,Tnf,Mvd
Wars,Cmc1,Ube2f
Fanca,Gm49336,Ngrn
Bora,Neb,Dnpep
Scamp3,Pdcd6ip,Otub1
Wdr70,Ninj2,Trim27
Eci1,Mvd,Csgalnact2
Timmdc1,Zfp961,Bckdk
Coa6,Fem1b,Mfsd13a
Polb,Trp53i11,Pbrm1
Cmtm6,Dhx29,Sec23b
Iws1,Ptbp3,Sla2
Pold2,Smarca4,Fcer1g
Cdk7,Ccdc51,Tmem209
Elk3,Aida,Fem1b
Ift46,Mitd1,Dusp19
Pno1,Pnpt1,Tbc1d31
Kdm4a,Phf6,Orc2
Sun1,Lars,Trappc2l
Fuom,Snx16,Fbxo45
Ewsr1,Ube2v2,Tmbim1
Csk,Fbxo45,Isoc1
Paxx,Dync1li1,Gnptg
Insig1,Rtf2,Atpsckmt
Vps72,Dtd1,Naa35
Nrd1,Plaat3,Asf1a
Khdrbs1,Lysmd3,Cstf2
Picalm,Abcb1b,Nfil3
Trmt10c,Smtn,Gusb
Osgep,Lancl2,Irf5
Timm10,Fut11,Prpf19
Il12rb1,Tmem209,Cep76
Lgalsl,Ngrn,Snx12
Bnip1,Tmem9b,Apeh
Zfp207,Ndufaf2,Ccar1
Eif1a,Myh9,Zbtb7b
Chic2,Tmem173,Ptcd2
Acaa1a,Mff,Adamts14
Sfn,Gcfc2,Abcb1b
Rhot2,0610012G03Rik,Bri3
Pggt1b,Dnpep,Spg7
Slc35a4,Pdik1l,Tmem18
Trnau1ap,Tsen54,Tmem19
Cbll1,Msn,Vapa
Ccdc58,Tbl1xr1,Snx17
Limd1,Mrpl11,Ccdc51
Dohh,Tmem19,Hmgcl
Mtmr1,Orc2,Tnf
Aunip,Wrap73,Slc16a1
Phtf1,Cep78,Tm2d3
Socs4,Tpd52l2,Fam20a
Gata3,Bckdk,Polr2a
Dhx8,Dusp19,Thap7
Rce1,Snx12,Cul3
Pxn,Pyroxd1,Cpsf6
Ric8a,Atat1,Eps15
Eipr1,Zdhhc5,Chuk
Ptgr2,Isoc1,Pdik1l
B9d2,Eml2,Mtmr1
Tcerg1,Acot9,Utp23
Nifk,St6galnac6,Wrap73
Hcfc1r1,Was,Palm3
Acaa2,Pkig,Zfp961
Pwp1,Mtmr1,Apbb1ip
Lrrc58,Mcrs1,Fut11
Lrrc42,Gnptg,Atp6v0d1
Nvl,Trim47,Srek1ip1
Llph,Nploc4,Zfand2b
Tpgs1,Gsdme,Fam76b
Rbm15,Ghdc,Zwint
BC003965,Sla2,Cept1
Nsfl1c,Tor1aip1,Naaa
Colgalt1,Naa35,Taf6l
Cul4b,Cryz,Tubgcp2
Rnf115,Sec23b,Eif1ad
Bin3,Atpsckmt,Gcfc2
Mfsd14b,Ddah2,Fbxo48
Dennd5a,Pidd1,Uhmk1
Ctps,Thap7,Uso1
Sod2,Gusb,Tsen54
Mad2l2,Arfgap3,Mkrn2
Tomm70a,Dync1i2,U2surp
Entpd5,Il1rap,Ntmt1
Aldh18a1,Zfp322a,Pyroxd1
Polr2a,Tm2d3,Usp50
Chpt1,Srek1ip1,Scfd1
Slc35e1,Tmem115,Tex15
Lpin2,Cemip2,Rmi2
Hspa4l,Ube2f,Pkig
Prkar2a,Apeh,Ppif
Nemf,Myadm,Ipo7
Nt5dc1,Ica1,Ddias
Sfpq,Otub1,Cep78
Il10ra,Ccdc138,D030056L22Rik
Rnf121,Ntmt1,Tada1
St3gal6,Cstf2,Zfp322a
Ube2v2,Asf1a,Agtrap
Pet100,Eps15,Cybc1
Cenpc1,Arf4,Farp1
Pinx1,Tmem171,Tmem115
Rnf181,Trappc2l,Aph1a
Zw10,Rmi2,Rnf8
Mrps6,Fam45a,Exoc3
Auh,Zdhhc4,Npat
Mapkap1,Cdca2,Chac2
Lfng,Tubgcp2,Nup50
Vps51,Pole4,Nudt2
2810004N23Rik,Umad1,Nploc4
Pgm2l1,Tjp2,Dapk3
Ppm1j,Trim27,Bid
Impdh1,Spg7,Atg101
Nudt2,Agtrap,Zc3h13
Cmss1,Slc16a1,Cdc5l
Ripk1,Pbrm1,Zdhhc4
Pqlc1,Ptcd2,Sppl2a
Mindy2,Hmgcl,Gsdme
Kremen2,Utp23,1600012H06Rik
Micu1,Cdkn2a,Lancl2
Ccdc88b,Utf1,Ctnnbl1
Eva1b,Prpf19,Snap29
Sp3,Atp6v0d1,Prps1
H2aj,Nme6,Ccdc138
Tia1,Cept1,Isoc2b
Cflar,mt-Nd3,Efcab11
Ermp1,Mkrn2,March5
Dnlz,Zfand2b,Umad1
Zc3h4,Isoc2b,Cstf3
Rap2b,Npat,Neb
Cnot3,Tada1,Selenon
Dcaf15,Cybc1,Cdk5rap3
Ccdc32,Uso1,Gstt1
Atpaf2,Chuk,Rab39b
Wdr75,Bid,Dnajc10
Rb1,Nudt2,Nckap1l
Tatdn1,1600012H06Rik,Haus7
Chp1,Fam76b,Eml2
Pbrm1,Usp50,Snx16
Helb,Slc39a4,Fam45a
Cyb5r3,Snx17,Atpaf2
Timm44,Hic1,Nup205
Tardbp,Zwint,Kctd10
Taf9b,Ppif,Ppp3ca
Ccar1,Ccar1,Nipsnap3b
Kif14,D030056L22Rik,Ube2j1
Rrp8,Bri3,Rnf5
Med31,Rnf8,Cryz
Cutc,Gcdh,Mpnd
Gtf2a1,Uhmk1,Lrrc42
Trnt1,Eif1ad,Gcdh
Ubp1,Atpaf2,Gfm1
Mdfic,Gpr55,Bnip1
Tmem19,Cpsf6,Grb7
Oser1,Dnajc10,Psen1
Mob1a,Gas2l3,Kcnn4
Smarcd1,Cul3,Pex2
Sec31a,Vapa,Cdca2
Dnajc25,Polr2a,Map1lc3b
Mob4,Kif18a,Kin
Ddx54,Aph1a,Mtap
Prmt5,Scfd1,Fbxl6
Wwp2,Haus7,Spaca9
Chmp4b,Lmtk3,Hilpda
Nfic,Snap29,Arfgap3
Rad54l,Bnip1,Mrpl37
Wee1,Hilpda,Aldh16a1
Ttc33,Tyw5,Abhd17b
Tap1,Mtfmt,Cactin
Vars,Lrrc42,Wdr83
Eif5b,Rnf5,Pidd1
Slc31a1,Filip1,Tnfrsf1b
Galnt7,Tmem175,Gemin6
H13,Nup205,Afg3l2
Dhrs7b,Ipo7,Preb
Kntc1,Plxdc1,2410004B18Rik
Yrdc,Cdc14a,Nme6
Ganab,Aldh16a1,Slc38a10
Mfap3,Prps1,Commd10
Ddx28,Tnfrsf1b,Vapb
Ap3s2,Apbb1ip,Mtf1
Nsmce3,Nup50,Zpr1
Anapc1,BC035044,Pigyl
Chchd5,Lpcat4,Tyw5
Orc3,Pex2,Lpcat4
Ap3b1,Gfm1,Cdc14a
AI467606,Xdh,Irak1bp1
Cul3,Cactin,Ninj2
Agtrap,Mtap,Ddah2
Ltv1,Dapk3,Tardbp
Bid,Bag2,Eps8
2610002M06Rik,Cstf3,St6galnac6
Ric1,Mrpl37,Kif18a
Oga,Ctnnbl1,Kdm8
Lrr1,U2surp,Ift46
Rrp7a,Psen1,Mtfmt
Mrpl2,Exoc3,Zc3h14
Dhx38,Tubd1,Lypla2
Sel1l,Kctd10,Bora
Tmem101,Wdr83,Rab14
Fbxo45,Ifitm2,Abce1
Kcmf1,Sppl2a,Arfip1
Wsb1,Nup133,Cep83
Mrps35,Commd10,Ghdc
Dis3,Mpnd,Cab39l
Arfip1,Abhd17b,Sec23ip
Casp2,Gemin6,Pkmyt1
Mrpl19,Cdk5rap3,Copa
Dars,Naprt,Imp4
Suv39h1,Atg101,Ssbp4
Plgrkt,Rsph10b,Wdcp
Inip,Dsn1,Arhgap1
Pam16,Nckap1l,S100a3
Kcnk5,D6Wsu163e,Tmem175
Katnb1,Ube2j1,Csnk2a2
Larp1b,Cdc5l,Jkamp
Nup155,Zc3h13,Xlr4a
Gcsh,Mtf1,Nup133
Dynlt1a,Stambp,Sod2
Oma1,Nipsnap3b,Usp48
Sema7a,Fbxl6,Tjp2
Cdc14a,Arfip1,Snx2
Prkab1,Pigyl,Scamp3
Pygb,Wdcp,Stambp
Polr1c,Bora,Kptn
Fam168b,Ift46,Il1rap
Lmnb2,Afg3l2,Xdh
Irf3,March5,Adprm
Cog1,Enkd1,Ldah
Tmem147,Ppp3ca,Ddx54
Atp8b2,Kin,9130401M01Rik
Mrps9,Slc38a10,Ankra2
Nfkbil1,Pi4k2b,Smtn
Plekho2,Vapb,Rnf121
Zwilch,Pank3,Rnaseh1
Chst12,Pkmyt1,Mre11a
Bag4,Kptn,Kctd5
Dlst,Kcnn4,Sh3glb2
Ccndbp1,Preb,Arhgef6
Neil3,Gas2l1,Dmwd
Trim59,Cep83,Drg2
Tmem199,Sec23ip,Prrg2
Fbxo9,2410004B18Rik,Ap3m1
Hddc2,Zgrf1,Npdc1
Wdr55,Lypla2,Pea15a
Tprgl,Ankra2,Dsn1
Pank2,Rnf121,Galk2
Slc25a46,Jkamp,Nup155
Stard7,Trim37,Pxn
Prpf31,Xlr4a,Tubd1
Nmd3,Ldah,Qars
Gosr1,Pxn,Tlcd2
A630001G21Rik,Mre11a,Arl3
Flywch1,Mllt1,Pank3
Donson,Alkbh2,Cemip2
Acadm,Adprm,Rpl36al
Eme1,Cab39l,Lsm10
Kifc1,Pea15a,Snw1
Nfatc1,Ddx19b,Mrps18b
Fam204a,Acot11,Elp4
Gabpb2,Napsa,Gpr55
Atp6ap2,Elp4,Trim28
Bysl,Zpr1,D6Wsu163e
