wilcoxon,t-test,t-test_overestim_var
Entr1,Atpsckmt,Pik3cg
Chmp3,Pdha1,Htt
Lrrc47,Ptgr2,Odf2l
Srprb,Rwdd4a,Trim35
Kdelr1,Dhrs7b,Hnrnpul2
Commd2,Dhrs13,Rnf10
Tmem189,Nucb1,Cdc14a
Spr,B3glct,Isg20
Nup210,Tspoap1,Dhrs7b
Cdk7,Lnpk,Lrpap1
Ywhaq,Tvp23b,Fcho1
Rab11a,Taf1d,Epb41l2
Gyg,Ddx47,Mrps6
2610507B11Rik,Sec23b,Nufip1
Med17,Bckdk,Hsd17b7
Pggt1b,Lyrm9,Lyrm9
Noa1,Hmga1,Gcnt1
Tstd3,Pdik1l,Iqgap3
Rprd1b,Hmox1,Coil
Dnlz,Gas7,Tpm3-rs7
2210016L21Rik,Arl8b,Ubxn8
1190007I07Rik,Pdcd1lg2,Trnau1ap
Haus2,Smarcad1,Dpysl2
Phf6,Vamp8,Fam72a
Dus1l,Pus7,Cep78
Dusp19,Rcn2,Sipa1
Sipa1,Zdhhc6,Dpagt1
Rbm28,Atad1,Tubb2a
Trnt1,Eipr1,Gsdme
Xpo4,Rpain,Mtmr14
Dhrs7b,Mfsd2a,Exph5
Nanp,F2rl3,Ftl1-ps1
Nbn,Mtmr14,Bckdk
Timm44,Phb,Qrfp
Keap1,Snapc5,Ptgr2
Ube2e1,Xpnpep1,Rraga
Ddx21,Eif1ad,Supt3
Lrrc8a,Rrp36,Coq6
Tnpo1,Wdr83,Vapa
Khdrbs1,Hsbp1,Rab29
Mgst3,Fancm,Atpsckmt
Ints3,Coq2,Tmem223
Zdhhc21,Gpr89,Washc3
Yif1a,Mastl,Mrps34
Ccdc107,H2-Q10,Rpain
Nsmce3,Eif4e3,Tvp23b
Twistnb,Cdc14a,Cep57l1
Nxf1,Lsr,Larp4
Hnrnph1,Rab29,Sgcb
Cd69,Got1,Gpr89
Trib2,Kif18b,Ddx56
Nampt,Immp2l,Coq2
Prkaca,Emp1,Wdr83
Mcub,Carnmt1,Arl8b
Exosc10,Ndrg1,Rcn2
C2cd3,Prkar2a,Rwdd4a
Rfk,Sephs2,Copa
Pak1ip1,Ssx2ip,Sec23b
Arl1,Pif1,Kcnab2
Acaa2,Hnrnpdl,Palm3
Gosr1,Abcb8,Spag7
Kbtbd11,Tpm3-rs7,Mutyh
Rbm27,Sgcb,Lnpk
Tbrg4,Drosha,Coq5
Safb,Metap1,Slc16a3
Ltn1,Lsm1,Socs3
Mrpl38,Dpagt1,Cuedc2
Tomm22,Thyn1,Hnrnpul1
Tmem9b,Ift20,Rrp36
Pnkd,Rapsn,Suds3
Thap2,Slc38a10,Akr1e1
Pdss1,Coq5,Arf5
Cd7,Hmgcl,Zdhhc6
Rragc,Ddx56,Xpnpep1
Ehmt2,Tjp2,Phb
B3gat3,Tap1,Creb3l1
Chrac1,Traf7,Smarcad1
Zdhhc3,9130401M01Rik,Emp1
Dkkl1,Mplkip,Zranb3
Mia2,Malsu1,Prkar2a
Ccne2,Txlna,Nup155
Dna2,Rrp9,Sac3d1
Rps6ka4,Nfs1,Sars
Tgds,Nup155,Cib1
Ccdc69,Gtf2f2,Cdr2
Psma6,Rab11a,Eipr1
Eif4ebp1,Supt3,Pdcd6ip
Borcs5,Elovl5,Metap1
Mpp1,Nmd3,Gstcd
Gstp1,Cap1,Thop1
Abhd17a,Epb41l2,Cul2
Ccdc88b,Sypl,Heatr1
Ppm1m,Sac3d1,Iqcg
Ppp2r2d,Nipsnap1,Elovl5
Leprot,Rfxap,Pdha1
Mid1ip1,Zc3h13,E2f6
Smco4,Cnn2,Nipsnap1
Taf2,Cul2,BC055324
Wdr89,Htatsf1,Rrp9
Atp6v0d1,Tubb2a,Lamtor5
Exoc5,B3gat3,Rasd1
Esd,Rnf144a,Nucb1
Hip1r,Hnrnpr,Ccdc77
Fbxo33,Ndufv3,Snupn
Myef2,Copg1,Ddx47
Ivns1abp,Elp5,Ccdc163
Sec24c,Socs3,Ift43
Slc2a1,Chd4,Asns
Mapk3,Gen1,6030458C11Rik
Anapc10,Dhrs4,Commd2
Akt2,Maip1,Pop1
Stam2,Heatr1,Sumf2
Bcap31,Lzic,Pak1ip1
Alg8,Eml3,Slc38a10
Eef1b2,Prss57,Eif1ad
Mbd4,Pds5b,Nupl2
Erap1,Setd3,9130401M01Rik
Dhx16,Coq6,Hmgcl
Nxn,Gnl3l,Rbm42
Med8,Coil,Marveld2
H2bc4,Cep57l1,Thyn1
Pde3b,Med31,Atad1
Naa40,Ninj2,Adam8
Exosc2,Tnfaip8,Thrap3
Exoc1,Gabpb1,Tsen2
Hexb,Isg20,H2bc11
Armc7,Naxe,Lancl2
Snip1,Prkrip1,Taf1d
Mybbp1a,Prkaca,Net1
Tmem222,Tarbp2,Prkaca
Timm17b,Ccdc127,Nfs1
Nudcd1,Itpk1,H2-Q10
Sppl2a,Letm1,Elp5
Pdcd10,Fam98b,Gtf2f2
Kctd20,Kdelr1,Txlna
Cox20,Stk16,Traf7
Mettl3,Net1,Ets2
Srp68,Otulin,Sypl
Slc7a6os,Sumf2,Atox1
Rest,Med8,Ssc4d
Lysmd3,Cep78,Eef1aknmt
Ash2l,Psmd5,Carnmt1
Mapkapk3,Eif2b4,Hsbp1
mt-Atp6,Unc50,Got1
Srbd1,Cmpk1,Ccdc127
Hif1a,Pacsin2,Anxa6
Virma,Rrp7a,Med31
D10Wsu102e,Las1l,Gabpb1
Lamtor1,Gsdme,Prkrip1
Acyp1,Gstcd,Malsu1
Tmem128,Galnt12,Fam98b
Cggbp1,Ube2j1,Htatsf1
Med4,Atp6v0a2,Sars2
Rab3gap1,Pqlc3,Blzf1
Sfn,Cdk9,Gnl3l
Ap3m1,Akr1e1,Nek8
Isg20l2,Thop1,Ankrd37
Rnf5,Sod2,Maip1
Cenpx,Rps29,Sephs2
Ctsc,Tbc1d2,Galnt12
Ebag9,Mettl6,Snapc5
Kifc1,6030458C11Rik,Bag2
Taf13,Amfr,Nmd3
Cep63,Pop1,Lzic
Cul2,Tmem221,Axl
B4galt5,Ufd1,Mvk
Rnft1,Pdcd2,Rgs10
Sh3bp1,Acads,Vamp8
Tbpl1,Ccdc77,Smim24
Rgs19,Szrd1,Haus2
Slc7a5,Slc16a3,Itpk1
Hmg20b,Ppp2r5d,Il12rb1
Cops7a,Tusc3,Dhrs4
Vasp,Actr10,Eif2b4
Ccdc174,Rrn3,Mplkip
Prpf18,Odf2l,Mettl6
Slu7,Mettl3,Tarbp2
Tex10,Haus2,Cdc23
Nudt16l1,Cdr2,Zfp296
Atp13a3,Cc2d1b,Rnf121
Ddx42,Snupn,Psmd5
Stx12,Rnf121,Crmp1
Gm9844,Ccdc163,Dnaaf2
Tprkb,Ftl1-ps1,Copg1
Ankrd40,Samd9l,Tonsl
Uso1,Asns,Hnrnpdl
Cox11,Ddx49,Eml3
Lias,Aggf1,Pds5b
Wdr1,Pfdn2,Mettl3
Gnai3,Rcl1,Recql4
Klhl9,Prss30,Lsm1
Rida,Mutyh,Ppp2r5d
Jpt2,Cul4b,Cd244a
Cept1,Smim24,Rcl1
Smim24,Cdc23,Fam20a
Pqbp1,Mcmbp,B3gat3
Gtf2h1,Tmem209,Rad54b
Mrpl57,Hsd17b7,Rab11a
Rps6ka1,Ralbp1,Nudt15
Cope,E2f6,Rcc1l
Agtpbp1,Stk11,Naxe
Clptm1l,Parl,Zc3h13
Csrp2,Commd6,Ddx49
Iars,Cdc5l,Rfxap
H2-Q10,Borcs5,Nomo1
Exosc5,Taf11,Rrn3
Txnrd2,Atg101,Ift20
Dapp1,Ccdc82,Tnfaip8
Eif2ak2,Farsa,Fuom
Wdr55,Rad18,Pqlc3
Gtf2h3,Creb3l1,Hnrnpr
Prrc2a,Sars2,Setd3
Actr1b,Sugt1,Cul4b
Gipc1,H2aj,Rrp7a
Asna1,Tonsl,Alg13
Traip,H2bc11,Pacsin2
Thoc5,Il12rb1,Tusc3
Sdr39u1,Blzf1,Ulbp1
Gpat4,Cnot8,Tmem209
Cd79b,Morf4l1,Cep72
Ahcyl1,Fubp1,Las1l
Sod2,Apmap,Dars2
Msmo1,Becn1,Alms1
Nemf,Pask,Cks1brt
3110009E18Rik,Nomo1,Gzmc
Coasy,E130309D02Rik,Letm1
Suclg2,Idh3b,Cog6
Iws1,Itpripl1,Rmdn3
Gtf2h2,Cstf3,Calhm6
Sgcb,Cnga1,Szrd1
Ercc3,Eif4ebp1,Ube2j1
Faf2,Ik,Stk16
Zfp207,Aip,Atp6v0a2
Tubgcp2,Adam8,Samd9l
Ube2j2,Ramac,Sfn
Tspan32,Sfn,Tap1
Trappc4,Spop,Mtbp
Dcun1d1,Gfpt1,Gtse1
Slc25a11,Slc25a19,Borcs5
Sapcd2,Noc2l,Chml
Slf1,Nmt2,Pdcd2
Ddx56,Ccdc59,Stk11
4930503L19Rik,B9d2,Milr1
Mapkap1,Saraf,Eif4ebp1
Supt5,Wdr46,Mttp
Hmces,Srpk1,Amfr
Jak2,Cenpc1,Ufd1
Aatf,Ifitm1,Wdr46
Zc3h14,Slc29a1,Cc2d1b
Net1,Marc2,Gstt1
Adh5,Rmdn3,Mtrf1l
Capza2,Gin1,Chd4
Ints8,Plekhj1,Acads
Slc7a1,Nap1l4,Kdelr1
Slc25a46,Mtrex,Med8
Etfdh,1500011B03Rik,Itpripl1
Rps18,Rnaseh1,Cenpc1
Faf1,Rpl13,Otulin
Srm,3110009E18Rik,Taf6l
Sfr1,Smim8,Rad18
Polb,Tor1a,Unc50
Timm10b,Lancl2,Apmap
Rnf20,Mvk,Cdca2
Nup155,Dars2,Qrsl1
Nipsnap3b,Bco1,Upk1a
Snx2,Mtbp,Slc25a19
Glyr1,Eef1aknmt,Mrps27
Snapc1,Nupl2,Tada2a
Paxbp1,Ccar1,Sod2
Vmp1,Fuom,Exosc2
Ythdf1,Gemin2,Mtmr9
Lmnb2,Mtrf1l,Cap1
Ak3,Cog6,Cnn2
Oxa1l,Crmp1,Glmn
Trim59,Snap29,Slc29a1
Rnf121,Sla2,3110009E18Rik
Tmem11,Plekhb2,Cnot8
Cdk9,Bin1,Oma1
Irf3,Dync1li2,Cdk9
Pef1,Dnaaf2,Fam110a
Rab35,Tmem251,Aggf1
Ppdpf,Exosc2,B9d2
Slc38a1,Qrfp,Itih5
Galk2,Ganab,Poglut3
Smg7,Alg13,Slfn3
Cbll1,Rgs10,Rpl13
Ap1g2,Rab2a,Rnaseh1
Ttc4,Dnttip1,E130309D02Rik
Faah,Oma1,Mcmbp
Pdcd11,Qrsl1,Uxs1
Flii,Glmn,Gfpt1
Sec31a,Dctd,Twsg1
Kat7,Dhx36,Ndufv3
Kntc1,Ankrd37,Fdft1
Dctn1,Ets2,Fntb
Sacm1l,Cpsf4,Ccdc51
Ttc9c,Ccdc43,Snap29
Heatr6,Rcc1l,Fan1
Herc6,Preb,Ccdc82
Zc3h13,BC055324,Parl
2510002D24Rik,Calhm6,Nmt2
Ecsit,Mtmr9,Paox
Tbxa2r,Nol8,Primpol
Cpsf6,Primpol,Cstf3
Jmjd6,Wrnip1,Farsa
Ccdc59,Nit1,Actr10
Hsbp1,Ddx19a,Cmpk1
Zfp106,Parp9,Gin1
Senp1,Zranb3,Epcam
Zc3h4,Tatdn1,Smim8
Commd6,Slc25a17,Tmem251
Sacs,Exph5,Rangrf
Pgm2,Icam2,Noc2l
Xpo6,Bag2,S100a3
Dctn3,Coa5,Ankle1
Wdr45b,Tsen2,Taf11
Scpep1,Arl3,1500011B03Rik
Aunip,Nsfl1c,Tfb2m
Cebpz,Tfb2m,Cyp2s1
Rcl1,Txndc11,Ccdc43
Actr2,Nek8,Atg101
Casp2,Milr1,Dync1li2
Urod,Flii,Pak6
Rpp21,Mtf1,Pfdn2
Itfg2,Rtf2,Sla2
Nup160,Uxs1,Mtrex
Tmem165,Ccdc51,Commd6
Pnpla2,Thoc5,Gemin2
Hes6,Cdca2,Cpsf4
Fam49b,Btf3,Becn1
Lonp2,Ulbp1,Cdc5l
Napa,Coro1c,Mast2
Heatr1,Hnrnpl,St14
Smarce1,Twsg1,Rps27a
Tor2a,Fam110a,Ralbp1
Zwilch,Rps27a,Smyd2
Tmem101,Paox,Tatdn1
Ensa,Sucla2,Aip
Tmem263,Cep72,Plekhb2
Churc1,Cd244a,Wrnip1
Prr5,Gm11808,Spop
Fbxo45,Luc7l,Pitrm1
Socs4,Supt5,Idh3b
Ints2,Bop1,Nit1
Lsg1,Osgep,Nol8
Mtif2,Pten,Rps29
Rps6kb1,Eif4enif1,Ikzf2
Opa1,Scaf11,Arl3
Mtap,Gm49336,Tor1a
Exoc3,Ppil3,Thoc5
Kif14,Hltf,Ganab
Kremen2,Gosr2,Ik
Fanca,Ncf4,Gtf2h3
Tbc1d7,Gtf2b,Mtf1
Copa,Gtf2h3,Ccdc59
Map4k1,Cnot3,Slc25a17
Mospd3,Dpm1,Tubb2b
Ddx23,Cebpg,Elovl6
Rnf187,Ints5,Nubpl
Cers5,Pitrm1,Ddx19a
Pnkp,Fdft1,Nap1l4
Nudt3,Alms1,Dnttip1
Uhmk1,Trmt6,Irak1bp1
Rap2c,Donson,Fubp1
Pes1,Farsb,Parp9
Ilrun,Mrps27,Abhd14a
Npat,Stk19,Ints5
Znhit6,Nudt15,Sugt1
Parvg,Prpf4,Preb
Dnpep,Panx1,Serpinb1b
Katnbl1,Rangrf,Icam2
Mettl1,Fam72a,Ift22
Mtpap,Zfp296,Txndc11
Plaa,Immp1l,Coa5
Eea1,Pin4,Tpmt
Nrf1,Taf6l,Atad3a
Cdkn1a,Ufsp2,Ramac
Cdc14a,Dnajc17,Tfap4
Crlf2,Marveld2,Fbxo48
Foxn2,Dapk3,Serp2
Pin4,Recql4,Dnajc17
Tnf,Axl,Bop1
Idh3b,Chmp4b,Pwp2
Shkbp1,Cebpb,Marc2
Tbrg1,Tgds,BC030867
Tmem214,Tada2a,Srpk1
Ahctf1,Slc39a1,Saraf
Sdad1,Scnm1,Gng12
Cul1,Cmas,Ddb2
Eif4g2,Pip4k2a,Ccar1
Nop14,1600002K03Rik,Scnm1
Gnl2,Palm3,Nsfl1c
Slc25a12,Atp6v1e1,Rp2
N6amt1,Cltb,Donson
Nup133,Poglut3,Uchl1
mt-Nd5,Prpf8,Eif4enif1
Tfb2m,Mast2,H2aj
Acot13,Gng12,Naa25
Lsm11,Serp2,Gosr2
C2cd5,Chml,Gm49336
Zfp830,Tsta3,Ncf4
Il12rb2,Gcnt1,Morf4l1
Oma1,Acaa2,Slc39a1
Cdca5,Iqgap3,Akap1
Pgrmc2,Adss,Plekhj1
Atpaf2,Pcnt,Mtfp1
Tmem237,Stxbp2,Hltf
Tnpo3,Rab9,Luc7l
Wrn,Adam19,Trmt6
2610001J05Rik,Atad3a,Bin1
Cbr1,Ssc4d,Msh5
Samsn1,Rabl6,Ppil3
Ndufa2,Srprb,Cebpg
Casp1,Ube2e1,Rtf2
Htra2,Gmfb,Rad51c
Taldo1,Psmf1,Coro1c
Rad54l,Ap2a2,Stk19
Fbxo9,Vti1b,Eya2
Dnajc10,Ddb2,Serpinb9b
Thap1,Upk1a,Ufsp2
Rnf8,Cdca7l,Chchd6
Mcm3ap,Itih5,Tgds
Grsf1,Sh2d1a,Dhx36
Snx12,Naa25,Farsb
Pdcd7,Iqcg,Prpf4
Cnot10,Rp2,Furin
Gcdh,Myo1f,Sucla2
Serp2,Fntb,Sdhaf3
Osbpl9,Gipc1,Il18
Cisd2,Recql,Flii
Unc119b,Ctla2a,Nutf2-ps1
Wdr82,Capn1,Katnbl1
Alg5,Ndufaf3,Dpm1
Ccdc6,Dhps,Panx1
Lrr1,Eif2s3x,Osgep
Atp6v1b2,Puf60,Cebpb
Dcaf15,mt-Atp8,1600002K03Rik
Nosip,Trafd1,Pip4k2a
Zw10,Furin,Gipc1
Was,Fam20a,Pten
Ik,Gtf2h2,Ifi204
Rrp8,Gpatch11,Gtf2h2
Arhgap18,Nelfa,Jdp2
Acd,Cpsf6,Cdca7l
Rnf149,Trp53i11,Ano10
Gnb1,Ptcd3,Cltb
Fbxo7,Katnbl1,Stxbp2
Larp1b,Rad54b,Scaf11
Rad17,Slc25a11,Trp53rkb
Aasdhppt,Wdr55,Apoa2
Dnajc11,Hcls1,Nkiras2
Vav1,Sinhcaf,Cnot3
Skap2,Polr1c,Rab2a
Gpd2,Smyd2,Heatr3
Capza1,Serpinb1b,Srprb
Slc30a5,Ano10,Rabl6
Acadvl,2310033P09Rik,Supt5
Rars2,Eif3m,Gtf2b
Inf2,Aopep,Btf3
Cpt1a,Clptm1l,Pcnt
Sac3d1,Trpv2,Dapk3
Pdcd6,Ndufaf2,Tsta3
Eci1,Atp13a3,Psmf1
Cox10,Naa15,Rogdi
Slf2,Smarcd2,Immp1l
Cnep1r1,Pdcd11,Rabl2
Ndufs3,Gtse1,Gtf3c5
Chchd5,Fan1,Rab9
Ripk1,Clptm1,9930022D16Rik
Armc10,Agtpbp1,Ccr9
Slain1,Nubpl,Sinhcaf
Phf10,Mzt2,Tns1
Stk26,Srbd1,Pdcd11
Wee1,Tfap4,Xkr5
Bysl,Ift22,Gpatch11
Pgam5,Slfn3,Wdr73
Fasn,Cdpf1,Aim2
Helb,Nkiras2,Hnrnpl
Mob1b,Mttp,Cep128
Socs3,Gabpa,Agtpbp1
Nacc1,Clp1,Ptcd3
Tfip11,Pwp2,Prpf8
Utp15,Abhd14a,Wdr55
Sema7a,Klhl9,Lpcat1
Tyw5,Trp53rkb,Enkd1
9530068E07Rik,Atp5l,Echdc1
Abhd5,Ifi35,Trafd1
Alcam,Yif1a,Gm11808
Pitpna,Acap1,Trp53i11
Zc3hc1,Mtfr1,Mzt2
Sart3,Rasd1,Nelfa
Ly9,Heatr3,Klhl9
Ilf3,Arhgdib,Ccdc92
Mapk1ip1l,Ift43,Ap2a2
2310061I04Rik,Tubb2b,H2bc9
Prkab1,Pigyl,Cmas
Ddx10,Cops8,2310033P09Rik
Eif4h,4930503L19Rik,Adam19
Senp3,Fopnl,Recql
Kpna6,Fasn,Elp4
Frmd8,Mybbp1a,Mrgpre
Mtfr1,Ccdc92,Capn1
Ctu2,Mcrs1,Mtfr1
Ppp2r1b,Nup188,mt-Atp8
Slc35b3,Ccr5,Polr1c
Flad1,Nop9,Erlin1
Arl4a,Elp4,Clp1
Wdr46,Fbxo48,Gm3448
Zcchc10,Sdhaf3,Srbd1
Rnaset2a,Cherp,H2ac11
Lztr1,Itfg2,Polh
Iah1,Agfg2,4930503L19Rik
Sft2d1,Jdp2,Pin4
Tnfsf9,Cks1brt,Fasn
Rexo4,Echdc1,Ndufaf3
Lyrm2,Dnajc11,Vti1b
Rbl1,Cbwd1,Cbr4
Eme1,Polh,Gmfb
Egln1,Gtf3c5,Ube2e1
Ap1ar,Cox16,Cbwd1
Fam78a,Fbxo7,N4bp2
Lpcat3,Mis18a,Gtsf1
Ythdc2,Zmiz2,Cox7a1
Zfp706,N4bp2,Nup188
Cpsf3,Ankle1,Eif2s3x
Sgf29,Mindy3,Xlr4c
Hvcn1,Ubap2,Itfg2
Lin54,Cbr4,Eno1b
Oser1,Tpmt,Yif1a
Iscu,Dlat,Acaa2
Jakmip1,Tmem147,Mybbp1a
Fuca1,Lsm11,Ndufaf2
Dguok,Wsb1,Atp6v1e1
Tank,Hacd3,Dhps
Fcgrt,St14,Cdpf1
Lypla1,Hmgxb4,Cox16
Ttc5,Psen1,H3c8
Tbl1x,Kin,Myo1f
Laptm4a,Rps6ka4,Adss
Tmem242,Lpcat1,Phldb1
Galnt1,Dnlz,Alg14
Rbm43,Ngrn,Zgrf1
Ext2,Thap7,Rsph10b
Mecr,Ikzf2,Nat9
Rhot2,Ywhag,Gabpa
Cand1,Them6,Dnajc11
Dpysl2,Naa40,Dnase2a
Ift52,Sec23ip,Pigyl
Zfr,CAAA01118383.1,Cdkn2a
Tle5,Osbpl9,Trpv2
Mis12,Dnm1l,Fbxo7
Dpagt1,Chchd6,Pcyt1b
Pdik1l,Rgs19,Sco1
Sdha,Rad51c,Ccnf
Nrbf2,Xlr4c,Clptm1
Alg10b,Gstt1,Chmp4b
Tmem126b,Tecr,Smyd5
Utp14a,Wdr73,Clptm1l
Aip,Elovl6,Lsm11
Smarcd1,Ube2z,Rhot2
Rfesd,Thap12,Sh2d1a
Alkbh5,Slf1,Cpsf6
Tubgcp3,Rhot2,Naa15
Tm2d3,Lactb,Fopnl
Lcmt1,Utp23,Atp13a3
Polr1e,Tysnd1,Cherp
Lpxn,Thap1,Ccr5
mt-Co2,Aim2,Thap1
Agpat4,Tmem9b,Alg12
Atg5,Ddx41,Ifi35
Neil3,Prdx5,Nop9
Golga7,Iars,Agfg2
Usp38,Memo1,Ngrn
Cdc23,Zbtb11,Dnlz
Wdyhv1,Dlst,Puf60
Ahcy,Eno1b,Hacd3
Eif4e3,Htra2,Slc25a11
Naa15,Nat9,Thap7
Tmem60,Rab8a,Hmgxb4
Gsk3a,Lgals3bp,Hspe1-rs1
Sympk,Zgrf1,Ubap2
Haus5,Alg14,Naa40
Hspbp1,Dhdds,Slf1
Nom1,Anapc2,Tysnd1
Srpk2,Tsg101,Rps6ka4
Yipf1,Ascc2,Mis18a
Gtf2h4,Pex2,Smarcd2
Prdm1,Emc6,Hcls1
Efhd2,Ppwd1,Cops8
Tamm41,Dpm3,Dhdds
Tor1aip2,Upf1,Akap12
Ing5,Upf3a,Ctla2a
Dnajc21,Rabif,Them6
Tpgs2,Med14,Mcrs1
Gemin7,Fam3c,Dyrk3
Pmm2,Rab35,Ccdc85c
Dhcr7,BC030867,Pabpc1l
Tmem30a,Mettl26,Ascc2
Ccr5,0610010K14Rik,Acap1
Mad2l1bp,Abhd5,Psen1
Cdc25c,Gpat4,CAAA01118383.1
G6pc3,Dhx38,Aopep
Fundc1,Gzmc,Gldc
Npepps,Enkd1,Zmiz2
Dnajc17,Dnase2a,Tmem129
Nt5c,Cep128,Ube2z
Ralbp1,Vps26a,Sec23ip
Phtf1,S100a3,Cxcl10
Ints9,Cops7a,Dlat
Gbp2,Il18,Srf
Pet100,Alg12,Dnm1l
Kras,Hexb,Gnb4
2310039H08Rik,Srf,Pou2af1
Cox16,Gm3448,Htra2
Naa16,Vcpkmt,Gemin5
Mylpf,Pak6,Arhgdib
4833439L19Rik,Irak1bp1,Shq1
Tmem123,Synj2bp,Tmem147
Raf1,Tmem184c,Ywhag
Fancm,Ints3,Npdc1
Ints5,Ifi47,Iars
Washc1,Rnmt,Eogt
Cep44,Serpinb9b,Nek6
Npm1,Gemin5,Utp23
Txn2,Ifng,Slc15a4
Rnaset2b,Bag6,Zcwpw1
Stim2,Slc15a4,Foxk2
Mindy3,Smyd5,Anxa4
Rbm18,Gpx4,Stk35
Scaf4,Sco1,Thap12
Rbm22,Stk35,Wsb1
Rrp1,Alg10b,Fam81a
Manbal,Faah,Abhd5
Grhpr,Srp14,Kin
Ccm2,Tars2,Lrrc8b
Iars2,Anxa4,Pex2
Mafg,Ccnf,Tsen54
Acbd5,Erlin1,Tmem184c
Coq3,Tsen54,Lactb
Dcaf12,Tmem242,Gm45902
Cib1,Tma16,Osbpl9
Zcchc9,Sec63,Tsr2
Mtrf1l,Hint3,Gpat4
Cyb5r3,Pef1,Zbtb11
Tnfrsf1b,Fam133b,Anapc2
Dnajb9,Cd28,Tmem9b
Ipcef1,Eya2,Tmem143
Sms,Hspe1-rs1,1810009A15Rik
Gpn1,Foxk2,Utp4
Xaf1,Rogdi,Tnnt1
Aldh18a1,Naxd,Alg10b
Ecpas,Pde12,Tars2
Rtcb,Tmem165,Tma16
Polr3h,Colgalt1,Polr3d
Cd47,Cad,Lgals3bp
Copz1,Nutf2-ps1,Gpr19
Zcchc8,Prrc1,Cops7a
Dhx36,Atpaf2,Ppwd1
Tcf3,Akirin1,Bcl3
Taf5l,1810030O07Rik,Rgs19
Grb2,Ercc3,Med14
Tbc1d15,Polr3d,Rabif
Ints6,Hddc2,Ddx41
Primpol,Bcap29,Memo1
Hspb11,Srfbp1,Fam3c
Creb1,Mia2,Marcks
Bdh1,Mapk1ip1l,Hsf2
Hook1,Msh5,Mindy3
Ggh,Gnpnat1,Vps26a
Gtf2a1,Tsr2,Mettl26
Tnfrsf18,Utp4,Tmem242
Myo5a,Tmem129,Slc7a6
Tmem168,Casp1,Kif24
Grwd1,Slc7a6,Wdr34
Prmt3,C2cd3,Dhx38
Lat2,Anapc7,0610010K14Rik
Meaf6,Pstk,Eif3m
Siah2,Rab8b,Ints3
Nup188,Epcam,Lman2l
Ranbp3,Akap1,Dlst
Cyfip2,Phf10,Med24
BC005537,Cdc25b,Vcpkmt
Acbd6,Bcl3,Napepld
Mzt2,Akap12,Srfbp1
Pml,Mtfp1,Faah
Pigu,Gm45902,Rnmt
Brd8,9930022D16Rik,Mpi
Lrrc8c,Dnajc7,Upf1
Nkap,Hsf2,Ikbip
Pten,Zap70,Aacs
Coa4,Helq,Tsg101
Ing2,Cyp2s1,Med18
Tmem80,Ifi204,Upf3a
Kctd10,Pgam5,Ifng
Cd55,Zc3h4,Pef1
Irak1,2310061I04Rik,Helq
Chuk,Shq1,Cad
Mvp,Ccng1,Atp5l
Ss18,Fam92a,Lrrc27
BC003965,Atp10a,Atpaf2
Appbp2,Nxn,Prss56
Sap30bp,Afg3l2,Tfb1m
Dhx8,Ing3,Hexb
Art2b,Med24,Spred1
Slc30a7,Lztr1,Synj2bp
Qrsl1,Cnp,Ercc3
Tbce,Inf2,Ftsj1
Il12rb1,Bhlhb9,Rab35
Spin1,Srpk2,Bag6
Ccnk,Vrk1,Morn2
Tcea1,Ddx42,Prdx5
Rps28,Eogt,Phf10
Twf1,Ccr9,Casp1
Atg4b,Gm17018,Pde12
Lsm1,Anapc1,Ifi47
Riox1,Dyrk3,2310061I04Rik
Taf3,Eif2ak3,Ddias
mt-Co3,Mapkapk2,Bhlhb9
Ano10,Cat,Il10
Rpl36a-ps1,Odf2,Tecr
Osbp,Ppif,Emc6
Nckap1l,Fermt3,Naprt
Smim26,Gnb4,Scarb1
Jkamp,Ccdc115,Dpm3
Anxa4,Nt5c3,Hspa2
Tada1,Rbm28,Fads1
Aen,Ivns1abp,Eps8
Stat5a,Echs1,1810030O07Rik
Tpm3-rs7,Faim,Pgam5
Ahcyl2,Ap2b1,Prrc1
Selenok,Rfesd,Hint3
Ctc1,Casp2,Ndufaf5
Sult2b1,Tmem143,Ldlr
Dcaf7,Ftsj1,Sgk3
Arrdc1,Pglyrp2,Anapc7
Gpalpp1,Timm17b,Eif2ak3
Cbwd1,Zdhhc5,Fam133b
Gcn1,Dusp19,C2cd3
Fam114a2,Apoa2,Rab8a
Cog6,Smim20,Zc3h4
Phlda1,Prps2,Naxd
Epm2aip1,Ppp2r1b,Atp10a
Prpsap2,Ndufaf5,Colgalt1
Calhm6,Cryzl1,Zfp41
Lztfl1,Ncbp3,Pstk
Tma16,Lrrc8a,Lztr1
Sumf2,Stx12,Ptger2
Ddx52,Rtn4,Nqo1
Alkbh3,Ptpmt1,Bcap29
Rp9,Lman2l,Skp2
Hist1h2ap,Prpsap2,Cryzl1
Atp10a,Rint1,Gnpnat1
Abcb7,Thoc1,Sec63
Tmem199,Nenf,Inf2
Terf2ip,Tnnt1,Hddc2
L3mbtl2,Cnot7,Casp2
Rbm42,Wbp4,Rfesd
1110012L19Rik,Tbl3,Ifitm2
Dus2,Cyba,Nxn
Srek1,Med18,Gpx4
Zfp53,Cxcl10,Rpp40
Dnajc13,Coa4,Dclre1c
Inip,Tns1,Wdr62
Dhcr24,Was,Cdc25b
Acadm,Prrc2a,Fam92a
Sh3bgrl,Hmces,Nenf
Fastkd2,Gldc,Ing3
Adprhl2,Xlr4b,Med7
