wilcoxon,t-test,t-test_overestim_var
Atad1,Smarcd2,Creb3l1
Nmi,Exosc9,Snx18
Chpt1,Bad,Anapc10
Utp6,Ift52,Sec23b
Sec23ip,Errfi1,Nhsl2
Cuta,Lypla1,Mrpl50
Slc35a4,Cenpq,Neb
Nras,Wbp11,Dctn2
Dohh,Micu1,Oip5
Gfm1,Cmklr1,Usp18
Txndc11,Slc4a8,Tecr
Fmc1,Ppp1r15b,Atp8b4
Ap1s3,Imp4,Sft2d1
Frmd4b,Dnajc25,Gpr89
Mthfd1l,Mrpl44,Lactb
Myef2,Scand1,Emc4
Ccdc167,Tvp23b,Tspoap1
Stxbp2,Leo1,Snx1
Ppp1r18,Dnajb9,Igf2r
2510039O18Rik,Rraga,Hp1bp3
Dlat,Eef1akmt1,Leo1
Ska2,Zmpste24,Csnk1a1
Rpl36al,Commd10,Mrps28
Glo1,Gpsm3,Bcat1
Slc25a19,Gstp3,Sec63
Ccng1,Snx18,Cd69
March5,Metrn,Riok1
Paxip1,Mrpl10,Gm16286
Cetn3,Ptgr1,Rab19
Gm2a,Ciapin1,Memo1
Rps2,Clptm1,Tvp23b
Anapc16,Acly,Ripk1
Atg4d,Dapp1,Taf11
Ube2v2,Lysmd3,Lysmd3
Gpi1,Gpr89,Yipf3
Bax,Lage3,Kif5b
Atp6v0a2,Commd7,Exosc9
Stk19,Hbs1l,Dnajb9
Mcts1,Igf2r,Syne3
Gpr89,Gstt2,Mrpl44
Slamf1,Rab19,Zbp1
Apmap,Ywhag,Pigx
1810058I24Rik,Gemin7,Rad51c
Vps72,Traf7,Esco2
Slc25a17,Dsn1,Ciapin1
Ptgr2,R3hdm4,Soat2
Adprm,Khdrbs1,Pin4
Eipr1,Exoc5,Cyth4
Zmat2,Mtfr2,Mrps17
Dus1l,Ticrr,Ctsa
Ints8,Dnajc19,Zmpste24
Tomm7,Ano10,Shld3
Hk2,Eif2a,Metrn
Rbm34,Cstf2,Dapp1
Spag5,Ralbp1,Cenpq
Anxa4,Pdlim2,Ints10
Msl3,Haspin,Pole4
Hmgcs1,Ethe1,Trappc5
Slc35c1,Mlx,Nedd1
BC031181,Tpr,Ddx24
Myb,Rnf125,Mrpl10
Sptan1,Mbd4,Zfp207
Ankrd40,Utp23,Lypla1
Chid1,Ints10,Utp23
Pts,Fam110a,Elp6
Gnpnat1,Gfpt1,Gfpt1
Apool,Impad1,Ethe1
H13,Tax1bp1,H2aj
Med21,Atpsckmt,Fam177a
Wdr18,Cisd2,Cast
Serinc1,Hax1,Traf7
Sept9,Mtx1,Clptm1
Isg20l2,Dhrs4,Atpsckmt
Alg5,Gmpr2,Ppp1r15b
Mis18a,Adam17,Gmpr2
Maip1,Ifitm3,Tnf
Rabggtb,Oga,C1qtnf6
Mid1,Uba5,Fbxl15
Fam49b,Brcc3,Ywhag
Keap1,Hadhb,Tmem101
Faf1,Psmb10,Cstf2
Dnajb1,Cdc16,Cdc26
Capn1,Pts,Gstt2
1600002K03Rik,Cops8,Misp3
Wbp2,Nudt19,Hbs1l
Fbxw2,Vars,Rraga
Ccdc88b,Nedd1,Gstp3
Ggct,Tsta3,Hax1
Usp50,Fbxo48,Hnrnpul2
Bop1,Elp6,Dusp19
March2,Saal1,Polq
Ddx10,Isyna1,Impad1
Ap1m1,Bloc1s4,Rnf125
Utp11,Snx2,Smarcd2
Ccdc69,Nebl,Eef1akmt1
Ctnnbl1,B9d2,Ints8
Timm10b,Gabarap,Adam17
0610009B22Rik,Spsb3,Wbp11
Smpd1,Dusp19,Saal1
Dbnl,Pxmp2,B9d2
Gpr65,Pole2,Pbk
Cenpb,Smarcad1,Dhrs4
Eif5b,Ints8,Uba5
Pml,Med11,Exph5
Desi2,Rpe,Serpinb9b
Lars,Fanci,Pdlim2
Cnot8,Rad51b,Mlx
Malsu1,Stk26,Acly
Eif2s3x,Smim20,Plxdc1
Brip1,P2ry12,Slc7a5
Zdhhc3,Ccdc18,Lage3
Scamp2,Yrdc,Tbc1d31
E2f3,Fam192a,Exoc5
Orc3,Ccp110,Lin54
Pstk,Phf19,Mtx1
Rbm15,Pimreg,Pole2
Mob2,Aph1a,Imp4
Hk1,Tbc1d10c,Asna1
Ppp2r5e,Oas1a,Gemin7
Sema4a,Ddx19a,Spsb3
Slc3a2,Asna1,Eif2a
Ppif,Tardbp,Commd7
Rrs1,Nelfb,Acyp2
Eif2b4,Col4a3bp,Bloc1s4
Pigyl,Fam32a,Crybg3
Ap2a2,Cdk6,Susd1
Nudt9,Chuk,Cdc16
Rsl24d1,Adh5,Tsta3
Nrf1,Hcfc1,Smarcad1
Acd,Atp1b3,Il18
Wdyhv1,Prrc1,Jpt2
Cdc7,Elf4,Rapsn
Gatad2a,Ube2q1,Prrc1
Nop9,Pno1,Ddx19a
Prep,Mcm8,Med11
Parpbp,Aco2,Srsf11
Lsm14a,Ppp1r12a,Prss57
Snapc1,Ncapd3,Tmem154
Clp1,Lin54,Rpe
Aco2,Tmem101,Cops8
Sgcb,Fbxw2,R3hdm4
Parp2,Shld3,Cdk6
Ube2z,Snrnp200,Tedc1
Stam2,Troap,Arl5b
Cep250,Ccnb1ip1,Nudt19
Chtop,Eif2b2,Isyna1
Nsmce3,Ryk,Pts
2310009A05Rik,Ap1g2,Dnajc19
Brca1,Gbp7,Snx2
Mapkap1,Sptan1,Brcc3
Aldh7a1,Odf2,Pno1
Tada1,Nop58,Tomm20
Akr1b3,Slc39a7,Alg8
Mrps17,Trac,Aph1a
Apaf1,Eif3k,Smtn
Mrpl48,Ddx47,Vars
Itpripl1,Rex1bd,Ralbp1
Trim35,Snip1,Lancl2
Rcbtb2,Eif2b5,Yars
Suclg2,Ccnk,Col4a3bp
Kxd1,Fbxl15,BC035044
Sart3,Rfk,Chuk
Nedd1,Esco2,Oga
Lpxn,Adipor1,Yrdc
Vps26c,Rpf1,Grb7
Dhx9,Tial1,Hcfc1
Copz1,Yars,Casp4
Ndufaf2,Tnf,Smim20
Gadd45gip1,Slc7a5,Ap1g2
Sirt7,March5,Gfod1
Tdp1,Uxt,Khdrbs1
Cby1,Alms1,Gpsm3
Rab27a,Mospd3,Tax1bp1
Fancl,Anapc2,Tax1bp3
Hacd3,Snrpd3,Snip1
Tubgcp2,Ythdf2,Pcyox1l
BC004004,Ubr7,Fam192a
Sntb2,Rbmx2,Mfsd14b
Lrrc8a,Utp11,Stk26
Naa10,Mfsd14b,Odf2
Ttc9c,Rnf115,Cisd2
Bub3,Acsl4,Ptprk
Tacc1,Creb3l1,Igkc
Nup35,Jak2,Chid1
Mettl6,Kpna1,Scand1
Lsm10,Cat,Hadhb
Wdr3,Pafah1b1,Ncapd3
Zfp91-1,Jpt2,Tpr
Zbp1,Tbc1d31,Pml
Cdc5l,Raf1,Nelfb
Thg1l,Psmf1,Ddah2
Abhd5,Tpgs2,Uxt
Ppp2r5d,Mrpl55,Ccnk
Isca1,Zwint,Rfk
Pnkp,Chid1,Tpgs2
Ube2q1,Kctd5,Dyrk3
Fbxo5,Abt1,Jak2
Pcnt,Nup85,Akr1e1
Tmx3,Tax1bp3,Kctd5
Abi1,Tmem154,Anapc2
Lgals9,Sf1,Elf4
Pom121,Ppp2r3c,Eif2b5
Stt3b,Pml,Kpna1
Taf7,Oip5,Tardbp
Twf1,Ncf4,Eif2b2
Tmem39a,Hnrnpl,a
Sppl2a,Slc38a10,Acsl4
Rsu1,Dapk3,Slc27a4
Dnajc24,Ttc32,Bco1
Rnf181,Fam177a,Mospd3
Usp16,Syne3,Nup85
Cdpf1,Znrd1,Mlf1
Trp53i11,Klre1,Aco2
Cnot7,Dctn4,Rbmx2
Bcl2l12,Tmod3,Ubr7
Fam98b,Eif3g,Fam32a
Ccndbp1,Nipsnap3b,Psmb10
Dna2,Arl5b,Psmf1
Srsf1,Mcrs1,Adprm
Oxsr1,Lsm14a,Umad1
Hirip3,Gfm1,Mtmr9
Tmem189,Alg8,Cat
Prr5,Susd1,Gfm1
Pop5,Stk16,Ube2q1
Thap12,Adprm,Ddx47
Commd10,Cdc25a,Sfn
Gpank1,Egfl7,Gabarap
Eapp,Ivns1abp,Snrnp200
Raph1,Glrx2,Slc39a7
Ubqln1,Ndufaf3,Ppp1r12a
Hadhb,Tagap,Nop58
Emc6,Casp4,Ttc32
Bin2,Tppp3,Adh5
Scd2,Nip7,Tagap
Smarce1,Psmg2,Sptan1
Card19,Ncbp1,Mettl7a1
Pole,Orc2,Mfsd2a
Hilpda,Bcat1,Rsph1
Grsf1,Cdc27,H2bc11
Prkrip1,Tmem192,Abt1
Cnot3,Crybb1,Slc38a10
Agpat3,Jmjd6,Trac
Pik3r5,Cntrl,Utp11
Snx17,Tedc1,Kif18b
Eif4g2,Ccdc167,Adipor1
Tardbp,Tspoap1,Ppp2r3c
Dnpep,Sfn,Gm10282
Med14,Mrps6,Tbc1d10c
Fdxr,Alg5,Cdc25a
Fdx1,Csnk1d,Myadm
Cdkn1a,Arl4a,Ncf4
Urod,Ubtf,Ythdf2
Nae1,Itpripl1,Cercam
Acsbg1,Zc3h13,Cdc27
Ewsr1,Nmt2,Wfikkn2
Prdx5,Apmap,Fbxw2
Zdhhc7,S1pr5,Rpf1
Rnf121,Neb,Atp1b3
Cst7,Crybg3,Mrpl55
Pip4k2c,Ubfd1,Fcer1g
Snx6,Add1,Themis2
Tbk1,Gfod1,Orc2
Wrnip1,Nmd3,Zwint
Ptpn11,Pip4k2c,Itpripl1
Nup205,Cdk2ap2,Ccdc167
Kcmf1,Vps26c,Cyfip1
Ptpmt1,Pbk,Tial1
Yars,Cep57,Gbp7
Gbp7,Mtmr9,Snrnp35
Zcchc9,Ifitm1,Raf1
Slc25a11,Icam1,Apmap
Pex2,Polr2a,March5
Elp5,Misp3,Timmdc1
Cox18,Timmdc1,Selenon
Kremen2,Thyn1,Vps26c
Prpsap1,Bbip1,Nipsnap3b
Spdl1,Smchd1,Rnf115
Mrpl19,Cfdp1,Mcrs1
Nrbp1,G3bp2,Pip4k2c
Gzmm,Soat2,Lilr4b
4921524J17Rik,Gpatch11,Cryz
Krr1,Fnta,Ndufaf3
Tgif1,Acyp2,Dapk3
Gm8369,C1qtnf6,Ivns1abp
Fopnl,Eif4enif1,Nmt2
Atg4b,Igkc,Rex1bd
Mad2l1bp,Cpsf4,Mrps6
Tnfsf9,Sntb2,Nsl1
Pea15a,Rpp25l,Dctn4
Sigmar1,Tex261,Mlkl
Gin1,Polq,Sntb2
Hltf,Tmem70,Psmg2
Flad1,Micu2,Fbxo42
Ndufs7,Zdhhc6,Casp7
Gnl3l,Vps53,Pif1
Spr,Nhsl2,Ncbp1
Alkbh1,Rbm22,Ptger4
4833439L19Rik,Rwdd4a,Xlr4c
Mgat1,Nfs1,Ier3
Polb,Egln1,Stk16
Cfap36,Epn1,Ubfd1
Ddx41,Prep,Jmjd6
Tob1,Higd2a,Sf1
Naa35,Szrd1,Tmem192
Nadk,U2surp,Icam1
Cactin,Akr1e1,Nefh
Gpr107,Rad51c,Tmod3
Csrp2,Umad1,Aldh16a1
Ogfr,Papola,Gpatch11
Chmp1a,Mettl7a1,Pde4a
Zap70,Ncl,Fam20a
9130401M01Rik,Slc27a4,Arl4a
Snw1,Ebpl,Gldc
Slc29a1,Lancl2,Znrd1
Mre11a,Mdm2,Cpsf4
Plpbp,Nek7,Cep57
Epas1,Ptprk,Cars
Helb,Msn,Snrpd3
Coa6,Aldh16a1,Lsm14a
Cnep1r1,Frmd4b,Glrx2
Akna,Gatad2a,Thyn1
Rnft1,Fbxo42,Prep
Dnajc21,Tpgs1,Eif4enif1
Dhx29,Kxd1,Csnk1d
Washc1,Ptger4,Sqle
St3gal4,Utp3,Nip7
Sfn,Ddx46,Eif3k
Gga1,Cars,Ung
Mrps9,Nup35,Alg5
Naxd,Plxdc1,Nmd3
1700020L24Rik,Apaf1,Lsr
Smim11,Brix1,Apaf1
Hmces,Casp7,Hnrnpl
Nrgn,Drg1,Zdhhc6
Spryd3,Ung,Cntrl
Errfi1,Glrx5,Nup35
Mfsd14a,Snx6,Nfs1
Zc3h14,Anapc7,Eif3g
Gabarapl2,Ap2b1,Pafah1b1
Exosc7,Rtn4,Frmd4b
Fxr1,Sqle,Lztr1
Rbm27,Utp6,Fbxo45
Ttc39c,Tubgcp2,Zc3h13
Selplg,Lztr1,Rwdd4a
Zfand5,Parl,Tmem70
Exo1,Mrpl37,Add1
Pde12,Ei24,Mtbp
D030056L22Rik,Slc35c1,Fnta
Rnf6,Dhx38,Szrd1
Pxn,Samsn1,Tpgs1
Glmn,Ier3,Micu2
Prpf8,Tada1,Trim37
Crot,Aida,Mvd
Trnt1,Xlr4c,Ubtf
Donson,Sf3a1,Rell1
Wbp11,Ppp2r5d,Ddx28
Serhl,Rbm10,Mrpl37
Zcchc8,H2bc11,Vps53
Galk1,Flad1,2010300C02Rik
Dtd1,Tmem179b,Taf9b
Tbc1d10b,Unc50,Ebpl
Aurka,Ddx54,Fancm
Stk11,BC035044,Rpp25l
Fam133b,Rapsn,Tubgcp2
Mrpl2,Calu,Bbip1
Gusb,Asf1a,Anapc7
Dad1,Bop1,Tada1
Fam76b,Spryd3,Utp6
Ilrun,Cep83,Spryd3
Mob1b,Actr1a,Ppp2r5d
Mgst3,Ppp2r1b,Ppp2r1b
Cxxc1,Fbxo45,Tex261
Ssr4,Mvd,Epn1
Ccdc127,Cercam,Slc35c1
Dlst,Nefh,Thap1
Seh1l,Bms1,Dynlt1a
Taf1,Ubxn1,Vcl
Haus7,Ddah2,Flad1
Pold2,Prpf31,Lrrc40
Hdac2,Fancm,Cfdp1
Zdhhc21,Cyfip1,Bop1
Cklf,Serpinb9b,Hilpda
Oxa1l,Mtbp,Mdm2
Blm,Apeh,Rbm22
Ap3s2,Snrnp35,Pcyt1a
Ube2e1,Hilpda,Egln1
Elp6,Pcyox1l,Cdk2ap2
Mrpl37,Rps6ka1,F2rl2
Mrps10,Nipal3,Nipal3
Mrto4,Galk2,Dgat1
Sgo2a,Il18,Nek7
Srsf6,Smc5,Polr2a
Sgo1,Gm10282,Il3ra
Lrrc58,Tarbp2,L1cam
Wdr70,Exph5,Ap2b1
Arhgap1,Thap1,Aida
Pgrmc2,Med28,Calu
Farsb,Znhit1,Zbtb7b
Gng5,Gskip,Dhx38
Rnf216,Hmgcl,Klc3
Ndufaf7,Grb7,Cetn4
Lin54,Taf9b,Samsn1
Cds2,Rabif,Drg1
Ung,Bcl2l12,Tonsl
Dnm1l,Ddx28,G3bp2
Rnf14,Pspc1,Srf
Alg10b,Trim37,Lpcat4
Ndufa5,Plin3,Ifi204
Caap1,Pitpnb,Cd80
Baiap3,Rell1,Cep83
Sqle,Poldip3,Parl
Myo5a,Cab39l,Smchd1
Atp13a3,Cd2,Ncl
Tspan3,Spast,Rbm10
Bbip1,Htatsf1,Cd68
Eny2,Rnf168,Brix1
Ppwd1,Recql,S100a1
Dennd5a,Dynlt1a,U2surp
Tada3,Vps4a,Cutc
Pdcl,Nsl1,Ei24
Zc3h13,Cryz,Rtn4
Cx3cr1,Tmem222,Snx6
Pank2,Stam2,Kxd1
Jagn1,a,Gatad2a
Tgds,Bccip,Zgrf1
Ly6e,Ptgr2,Higd2a
Ngly1,Gclm,Papola
Orc4,Dyrk3,Nol10
Atp6v1f,Ing2,Bcl2l12
Ralbp1,Ttc9c,Apeh
Tmem237,Lpcat4,Utp3
Pdpk1,Cutc,Asf1a
Commd8,Nol10,Pdcd1lg2
Aurkb,Srf,Stam2
Ppm1j,Prss57,Spast
Kat7,Bet1,Galk2
Rnaseh1,Sec23ip,Ubash3b
Tsr3,Rab21,Gskip
Atp2c1,Dgat1,Glrx5
Ttc7,Lnpk,Cep76
Etfdh,Dlat,Tarbp2
Lat2,Cyth2,Cemip2
Cfdp1,Nae1,Smc5
1810030O07Rik,Spty2d1,Rabif
Ranbp2,Txndc12,Sf3a1
Nfil3,Prpf4,Actr1a
Ndufa10,Smtn,Ddx46
Hmg20b,Fermt3,Tmem221
Slain1,Pola2,Tmem120a
Immp1l,Ythdf1,Rnf168
Shmt2,Kif18b,Hmgcl
Plscr1,Mfsd2a,Bms1
Manbal,Eapp,Ddx54
Ufsp2,Lrrc40,Tmem222
Sbds,Tcea1,Ttc9c
Gak,Tmem120a,Plin3
Tax1bp3,Atp6ap2,Ninj2
Vps26a,Slc25a11,Tubb2b
Mthfd1,Tonsl,Prpf31
Fbxl6,Plgrkt,Fam89a
Med31,Lilr4b,Cmtm3
Vps26b,Ppp5c,1810055G02Rik
Clk3,Mapkapk2,Cdca2
Ptpn4,Ubash3b,Slfn3
Myo9b,Mlf1,Ptgr2
Sacs,Impdh2,Tmem179b
Xlr4a,Ndufs1,Msn
Rad50,Rnf26,Znhit1
Nfatc1,Paxip1,BC052040
Polr2g,Il3ra,Cab39l
H1f0,Agps,Chtf18
Psmd4,Isg15,Itga2
Foxm1,Zdhhc7,Gstt1
H2-D1,Haus3,Gclm
Mkrn2,Nsfl1c,Rps6ka1
Timm21,Ppil3,Vat1
Rab6a,Ube2z,Pitpnb
Med4,Upf1,Htatsf1
Katnb1,Selenon,Gtse1
Crkl,Kras,Vps4a
Txlna,Coq3,Unc50
Ccne2,Slc39a6,Poldip3
Nol10,Preb,Recql
Zfp524,Pet100,Bet1
Plaat3,Themis2,Pspc1
Map2k2,Hacd3,Sec23ip
Zfp326,Cd68,Txndc12
Plekhj1,Gosr1,St6galnac6
Glyr1,Pnpla2,Pcgf2
Srprb,Desi2,Rnf26
Gabpb1,Zc3h18,Coq3
Nipal3,Stxbp2,Slc39a6
Ap3b1,Bco1,Ing2
Ecsit,Mrto4,Dlat
Puf60,Suv39h1,Cenpu
Ltv1,Hsdl2,Tjp2
Dhx40,Smpd1,Spty2d1
Emg1,Gpx1,Prpf4
Ptger4,Myadm,Igsf8
Nol11,Mmgt2,Lmnb2
Srsf10,Rragc,Cyth2
Glul,Ppif,Pgm2l1
Sec24c,Ndufaf2,B3glct
Xaf1,Haus7,Isg15
Pym1,Tbrg1,Ptpn13
Tor1aip2,Wfikkn2,Lnpk
Hcfc1r1,Atp13a3,Prkce
Afg3l2,Zfp524,Pola2
Hscb,Zgrf1,Paxip1
Ints13,Kin,Tmprss13
Scpep1,Zc3hc1,Efcab11
Snx12,Snd1,Med28
Actr10,Cep76,Zdhhc7
Odr4,Tinf2,Zfp524
Rabepk,Serhl,Bicral
Slc39a6,Fcer1g,Suv39h1
Cfap298,Stx8,Sec24d
Atp6v1b2,Ifi27,Hic1
Pggt1b,Bicral,Ube2z
Cct4,Pgm3,Mapkapk2
Npat,Morf4l1,Pus10
Cul1,Pgm2l1,Hacd3
Gemin6,Lmnb2,Ythdf1
Triap1,Acd,Tinf2
Picalm,Eif2ak1,Ubxn1
Zw10,Mre11a,Nae1
Gtf2h2,Pea15a,Paox
Eif4g1,Rsph1,Qrfp
Rprd1b,Mlkl,Agps
Ercc3,Mthfd1l,BC030867
Xrn2,Igsf8,Bccip
Tusc3,Chtf18,Mmgt2
Mtmr1,Pcyt1a,Sord
Sap30bp,Map4,Ppp5c
Mak16,Vat1,P3h4
Timmdc1,2010300C02Rik,Pgm3
Slc7a6os,Hmces,Smpd1
Il12rb1,Tspan3,Tjp3
Lztr1,Pus10,Polh
Farsa,Ino80e,Gtf2h3
Bysl,Gtf2h3,Vhl
Urm1,Cenpu,Serhl
Tex261,Prkce,Ppif
Rnaseh2a,Msl3,Hsdl2
Tln1,Ctps,Haus7
Cblb,Dpm3,Pnpla2
Map2k1,L1cam,Zc3hc1
Polr1c,Dnajb1,Tube1
Alkbh5,Dhx16,Dhdds
Gtf2h3,Mettl6,Haus3
Fam32a,Vhl,Stxbp2
Aspscr1,Rhof,Mxi1
Eef1e1,Dpy19l1,Lancl3
Ddx52,Gldc,Cd2
Gna13,Mtrex,Coa4
Supt5,Rnf20,Eapp
Klf10,Cdca2,Apobr
Syncrip,Kctd10,Pea15a
Klhdc2,Brd4,Cchcr1
Cyb5r3,Fbxo33,Hmces
Ssbp3,Lsr,Atp6ap2
Chchd4,Pithd1,Gosr1
Hacd2,Pif1,Ctps
Gpat4,Tgds,Mre11a
Tent2,Zfand5,Ppil3
Syap1,Coa4,Tcea1
Thap1,Nop9,Ndufaf2
Prkar2a,Capn1,Nsfl1c
Metap1,Klc3,Impdh2
Lrrc47,Dhdds,Ern1
Mfsd1,B3glct,Preb
Cetn2,Prkrip1,Tmem107
Mpnd,Paox,Ndufs1
Psip1,Uck1,Acot11
Cep63,Crls1,Kctd17
Apobec3,Slc25a17,Upf1
2210016F16Rik,Vcl,Rragc
Hnrnpul2,Gtf2h2,Rab21
Drg2,Vps28,Acd
Tbce,Hirip3,Gins3
Ppp2r1b,Fam20a,Mettl6
Hes6,Akt2,Pet100
Aimp1,Ndufa7,Eif2ak1
Cc2d1b,Lsm11,Desi2
Scamp3,Hacd2,Tspan3
Mplkip,F2rl2,Gtf2h2
Borcs5,Pxn,Zc3h18
Uimc1,Mfsd1,Igfbp6
Tprkb,Cactin,As3mt
Slc25a46,Parp2,Slc25a11
2810004N23Rik,Polh,Spag1
Zc3hc1,Ppm1m,Fermt3
Ddx27,Ddx10,Cdkn2a
Gimap9,Faf1,Mfsd1
Pycr2,Nup205,Tnks1bp1
Fkbp3,Tmem221,Mthfd1l
Bccip,Polr2b,Fam71b
Dpagt1,Ddx21,St14
Rnf4,Zbtb7b,Ermn
Atl3,Abcf2,Msl3
Atp10a,Mxi1,Lsm11
Thoc1,Ube2e1,Mrto4
Plekhf2,Grap,Hacd2
Nt5c,Gtf3c6,Tgds
Arhgef2,Sec24d,Slc25a14
Nemf,Dnm2,Ctc1
Rnf26,Blm,Bag2
Btbd1,Ptpn13,Cks1brt
Gcc2,Dohh,Tubd1
Psmd5,Tubb2b,Fbxo33
Tmem214,Lrrc8a,Dhx16
3830406C13Rik,Ifi209,Pxn
Nelfa,Gins3,Snd1
Tbc1d7,Zdhhc5,Hsf4
Ints3,Chp1,Eno1b
Tmem173,Sf3a2,Prkrip1
Sapcd2,Virma,Alg12
Taf1b,Scamp3,Plgrkt
Coq10b,Hsd17b12,Hirip3
Cbll1,Flywch1,Kras
Pgm3,Pde4a,Kin
Wwp2,Rif1,Phf13
Cars,Wdr45b,Slc25a10
Mmgt2,Agpat5,Rad54b
Cisd2,Oxsr1,Ino80e
Xpo4,Wipf1,Nop9
Pdss1,Tube1,Kif18a
Casp4,Pdcd1lg2,Slc25a17
Pdcd6ip,Supt5,Flywch1
Ythdc2,Dus1l,Atp13a3
Mitd1,Myb,Tyw5
Fam50a,Ctc1,Cactin
Spata13,Tmem107,Med7
Arap2,Cetn4,Scrn3
Prmt5,4833439L19Rik,Dmwd
Med17,Phf13,Dpy19l1
Micu1,Lypla2,Stx8
Snx20,Pgrmc2,Kctd10
Exoc1,Glmn,Uck1
Chchd1,Tyw5,Pithd1
Camta1,Nudt16l1,Rhof
Add1,Gpank1,Plk3
Polr2a,Mtx2,Gpx1
Zdhhc18,St6galnac6,Nup205
Slc31a1,Med7,Map4
Mtpap,Kif18a,Ifi27
Rtn4,Bysl,Blm
Lsm11,Ptpn4,Mtrex
Sass6,Sppl2a,Crls1
Mrpl38,Xlr4b,Gas7
Suv39h1,Cchcr1,Lrrc8a
Dock5,S100a1,Inppl1
Armc7,Gdap2,Parp2
Pofut2,Tjp2,Capn1
Spg7,Reps1,Glmn
Flywch1,Tubd1,Ppm1m
H2-Q7,Donson,Maf
Gipc1,Itga2,Faf1
Tmem251,Eif1ad,Ptpn4
Arl8a,Fam71b,Oxsr1
Haus2,Gfer,Dnajb1
Hspa4l,Psmg3,Coro1b
Srbd1,Cemip2,Rnf20
Ubash3b,Sass6,Gss
Sec31a,Apobr,Dohh
Slain2,Fam98b,Tbrg1
Agfg1,As3mt,Polr2b
Tcea1,Osgin2,Cfap46
Mpc2,Cmtm3,Ifi209
Bnip1,March2,Bysl
Iqgap2,Pdcl,4833439L19Rik
Ccdc174,Slc25a14,Prss30
Entpd5,Wtap,Sf3a2
Ier3,Ccar1,Akt2
Mrps5,Serinc1,Ccdc138
Tatdn2,BC052040,Pgrmc2
Ik,Gar1,Chp1
Wdr55,Plk3,Gtf3c6
Rcn1,Snx14,Gdap2
Tmem120a,Eno1b,Ift43
Nop58,Stub1,Dpm3
Lamp2,Ndufb4,Myb
Nkap,Vapb,Ddx10
Ndufs3,Slc25a10,Osgin2
Stx5a,Cnot8,Gpank1
Rnf19a,Dnajc24,Recql4
Nacc1,Cmip,Cenpt
Tle3,Exosc7,Zdhhc5
Scfd1,Clp1,Pdcl
Noc4l,Alg12,Sass6
Rab22a,Ninj2,Abcf2
Ddx54,Akna,Trim47
Scnm1,Anapc1,Plekhg3
Atp8b2,Gss,Wdr45b
Faap20,Slfn3,Ccnf
Kif14,Wbp2,Irak3
Zfp830,Wdr83os,Zfand5
Dnajc25,Ik,Dus1l
Tmem101,Sema4a,Hsd17b12
Fuom,Rbmx,Tsen54
Dhrs7b,Znrf2,Virma
Ano10,Efcab11,Ube2e1
Cybc1,Cd80,Brd4
Cul4b,Gpr65,Snx14
Wdr83,Apool,Dhrs13
Caprin1,Snx17,Acap3
Kntc1,Ccdc138,Grap
Faf2,2210016F16Rik,Agpat5
Galnt7,Syap1,Donson
Jkamp,Pak1ip1,Lypla2
Lgalsl,Stk19,Morf4l1
Aldh16a1,Wrnip1,Dclre1a
Exoc3,Elp5,Tbcd
Tmem223,Atg4d,Nudt16l1
Acbd5,Gtse1,Fam98b
Mbd4,Ern1,Cgas
Ibtk,Tnks1bp1,Reps1
Zcchc18,Scrn3,Rif1
Kti12,Qrfp,Scamp3
Nsrp1,Cox11,Clp1
Rbm28,Spag1,Rhoq
Snx14,Atp6v0a2,Vps28
Cdca5,Tbcd,Gtf3c5
Cutc,Abi1,Sesn2
Msh6,Tsen54,Xlr4b
Smg7,Bag2,Ddx21
Fanca,Borcs5,Ttf2
Ostm1,Ngly1,Wipf1
Uhrf2,Pnkd,Dnm2
Ankrd54,Ifi204,Wdr62
Gid8,Pofut2,Mtx2
Trim28,Trim35,Xdh
Chchd5,Bid,Dnajc24
Stat5a,Ccdc88b,H3c4
Wee1,Mplkip,Enkd1
Rad18,Tmx3,Eif4e3
Proser1,Maf,Syap1
Pou2f2,2510039O18Rik,Psmg3
Lin7c,Dhrs13,Slc8b1
Kifc1,Suclg1,Cnot8
Arl8b,Smap2,Cd38
Prkab1,Arap2,Bid
Terf2ip,Mrpl48,Gfer
Wdr82,Ttf2,Tex15
A630001G21Rik,Kctd17,Tbc1d22a
Rassf1,Eif4e3,Mpi
Gdap2,Sord,Cox11
Rtf2,Atg12,Nenf
Sema7a,Aup1,Wrnip1
Ubap2,9530068E07Rik,Sppl2a
Ptp4a2,Suclg2,Ndufa7
Bcl10,Tgif1,Supt5
Nudt2,Pycr2,Gpr65
Casp7,Nenf,Cmip
Appl1,Mrps35,Vapb
Rgs2,Cgas,Eif1ad
Gar1,Gtf3c5,Pofut2
Tap1,Acap3,Serinc1
Inpp5d,Polr2e,Fut7
Kdm2b,Btg3,Gar1
Dpf2,Sart3,Akna
Tdp2,Sigmar1,Slc33a1
Daxx,Hsf4,Anapc1
Prorsd1,Gimap1,March2
Polr1e,Txnrd2,Apool
Ubl7,Slc35e1,Borcs5
Otub1,0610012G03Rik,Nmnat2
Aunip,Mak16,Rasl11a
Spag9,Dclre1a,Elp5
Pnrc2,Vamp4,H2bc14
Il10ra,Mis18a,Slc35e1
2610507B11Rik,Ccdc69,Atg4d
Kdm4a,Slc33a1,Wtap
Nufip1,Cenpt,Tpm3-rs7
Slc35e1,Kptn,Foxk2
Trmt6,Trbc2,Txnrd2
Osgin2,Mthfd1,Tgif1
Utp18,Tjp3,Rbmx
Pqlc1,Eipr1,Wbp2
