wilcoxon,t-test,t-test_overestim_var
,,Thumpd1
,,E030030I06Rik
,,Msh5
,,Polr2e
,,Ubqln1
,,Mynn
,,Wdr7
,,Hcls1
,,Sv2c
,,Ankmy2
,,Foxj3
,,Irak1bp1
,,Prmt2
,,Zrsr1
,,Rras
,,Xylt1
,,H2ac15
,,Ints6l
,,Miga1
,,Ifi204
,,Palm3
,,Sumo1
,,Cdk11b
,,Lbhd1
,,Fam72a
,,Ndufb1-ps
,,Inppl1
,,Mettl25
,,Rrn3
,,Rhot2
,,1700037C18Rik
,,Coro7
,,Ap5s1
,,Wdr41
,,Rtn4ip1
,,Usp6nl
,,Tatdn3
,,Ly96
,,Atp6v0a2
,,Yme1l1
,,Pea15a
,,Tex15
,,Hspa4
,,Mcmbp
,,Fes
,,Tspan32
,,Fzd5
,,Usp28
,,2610301B20Rik
,,Prkab2
,,Hdac3
,,Lcp1
,,Iqce
,,Tmem176a
,,Lage3
,,Cog3
,,Pgrmc1
,,Usp10
,,Reep5
,,Caprin2
,,Fam92a
,,Polr2f
,,2610008E11Rik
,,Iqcg
,,Tom1
,,Tagap1
,,Dnajc12
,,Ccdc91
,,Ifitm2
,,Mecr
,,Tcaim
,,Men1
,,Slc35e3
,,Ppp1r16a
,,Plscr3
,,Tut1
,,Anln
,,Ly6a
,,Fam89a
,,Sept4
,,Trim68
,,1810055G02Rik
,,Cnot9
,,Fam221a
,,Dnajb14
,,Ppp2r5d
,,Gorab
,,Smpd1
,,Aatf
,,Pik3ca
,,Tchp
,,Mkrn1
,,Kctd2
,,Tbcb
,,4930522L14Rik
,,Mvb12b
,,Arhgap21
,,Ddb1
,,Pcdhgc4
,,H2bc18
,,Gm9803
,,Acsl4
,,Ick
,,Ogdh
,,Nxt2
,,P2ry14
,,Tgfbr1
,,Arid4b
,,Sptan1
,,Atg3
,,Polr2d
,,Kiz
,,Smad1
,,Mbip
,,Kdm2a
,,Zbtb42
,,Zpr1
,,Rpn1
,,Irgm2
,,Rdh10
,,Crcp
,,Fbxo5
,,Matk
,,Cfap46
,,Nars2
,,Gm17655
,,Eid2b
,,Cdon
,,Zbtb40
,,Ccdc137
,,Neto2
,,Trip10
,,Spaca9
,,Sptbn1
,,Kbtbd8
,,Crebzf
,,Mcrip2
,,Ccnl2
,,Pex10
,,Morn2
,,Foxj2
,,Lamtor1
,,Ptprs
,,Nip7
,,Phtf2
,,Zdhhc24
,,Tlcd1
,,Mical1
,,Tbc1d25
,,Wdfy2
,,AW554918
,,Mettl18
,,Trip12
,,Gapvd1
,,Abca3
,,Rwdd2a
,,Zfp36
,,Cln8
,,Irak3
,,Tdrd3
,,Eps8
,,Ano8
,,Cep63
,,Tspan6
,,Tmem38b
,,Spsb2
,,Kdm8
,,AW209491
,,Suclg1
,,Mtfp1
,,Swap70
,,Tram2
,,Otud3
,,Gyg
,,Tfdp2
,,Slc9a7
,,Ndrg2
,,Sept6
,,Lyrm7
,,Rab4b
,,Mmaa
,,Jmy
,,Wdr13
,,Rarg
,,Recql
,,Gpr137b
,,Polr2a
,,Agpat5
,,Bfar
,,S100a3
,,Acbd3
,,Pdk3
,,Ptrh1
,,Rbmx2
,,Cnot8
,,Xpnpep3
,,Gpaa1
,,Ecsit
,,Tgoln1
,,Psmc5
,,Tbl1xr1
,,Hdgfl2
,,Pdia4
,,Dmwd
,,Bet1l
,,Dohh
,,Atxn7l2
,,Slc2a8
,,Prrg2
,,Clec16a
,,Dnaja2
,,Numa1
,,Ahcyl1
,,Taf3
,,Npdc1
,,Frmd6
,,Mks1
,,Pak4
,,Ywhae
,,Mrps22
,,Prkci
,,Asb3
,,Slc25a23
,,Zpbp
,,Prepl
,,Tlcd2
,,Qprt
,,Parp6
,,Mecp2
,,Akap1
,,Apoa2
,,Ears2
,,Nat8f1
,,Ripor1
,,Mindy3
,,Tyw3
,,Igfbp6
,,Arf4
,,Gm45871
,,Nsf
,,Whamm
,,Bbs4
,,Gstk1
,,Arl15
,,Ccng1
,,Tial1
,,Fastkd1
,,Rbck1
,,Tcf7
,,Rffl
,,Tmem106a
,,Parvg
,,Stip1
,,Gcnt1
,,Iqgap3
,,Bcl7c
,,Swsap1
,,Fasn
,,Cand2
,,B230217C12Rik
,,Sfxn2
,,H2bc3
,,Ssr4
,,Fam13b
,,Ssbp2
,,Trp53inp2
,,Txnrd1
,,Miip
,,Anks1
,,H3c4
,,Tmem176b
,,Zfp706
,,Ccnd3
,,Zfp995
,,Isyna1
,,Cfap410
,,Rsl1d1
,,Me2
,,Crtap
,,Rprd1b
,,Gstt3
,,Tarsl2
,,Fam83d
,,Pno1
,,Yju2
,,Mapk6
,,Sgsm3
,,Ubiad1
,,Zfp3
,,Herpud2
,,H2bc9
,,Bbs9
,,Vti1b
,,H4c14
,,Tepsin
,,Zfp35
,,Wapl
,,Tbcc
,,Gm10320
,,Zfp74
,,Zfp281
,,Zfp953
,,Vps8
,,Slc26a11
,,Wrb
,,mt-Nd5
,,Cela1
,,Lmna
,,Il2
,,Bace1
,,Nlrx1
,,Zfp113
,,Chn2
,,Katna1
,,Uri1
,,Dhrs7
,,Aldh7a1
,,Scyl2
,,Pla2g6
,,Zbtb26
,,Rps29
,,Nmt1
,,Wars2
,,Lilrb4a
,,Pde8a
,,Stx18
,,Sars
,,Rtn3
,,Tmem241
,,Bcorl1
,,Dzip1
,,Megf9
,,Pcmtd2
,,Arhgap4
,,Sdad1
,,Srr
,,Ppp1r12b
,,Elk4
,,Rbbp6
,,Mcoln1
,,Pcyox1
,,Slc35b1
,,Ino80b
,,Rccd1
,,Zfp428
,,Tns1
,,Hnrnph1
,,Gusb
,,Rasd1
,,Cd101
,,Katnb1
,,Ilk
,,Ift43
,,Glce
,,Ppa2
,,Atat1
,,Sorbs1
,,Usp7
,,Hdac10
,,Tbc1d22a
,,Mthfs
,,Prim1
,,Fam204a
,,Acat2
,,Trim47
,,Gm3604
,,Zcchc3
,,H2-T24
,,Syf2
,,Nanos1
,,Nsmf
,,Arcn1
,,Trrap
,,Abcb10
,,Eif2b4
,,Hcfc1
,,Sorl1
,,Ikzf5
,,Psmd9
,,Polr3k
,,Gm9008
,,Chtf8
,,Eif4a3
,,Cep44
,,Adam9
,,Eif4g2
,,Dennd5a
,,Oma1
,,Mta1
,,Camk4
,,Trpc1
,,Tmem171
,,Ltv1
,,Psma4
,,4931428F04Rik
,,Zcchc10
,,Gins4
,,Naa80
,,Dcaf5
,,H2ac11
,,Ndufb4
,,Sept9
,,Fcho1
,,Naip2
,,Gnb1l
,,Marcks
,,Maged2
,,Fgr
,,Mast4
,,Hoxb4
,,Zdhhc3
,,Dctn3
,,Brcc3
,,Serpinb9
,,Cox7a1
,,Prdx5
,,Blcap
,,Atp13a1
,,Atp5c1
,,Ube2v2
,,Trbv13-3
,,Purg
,,Zfp839
,,Zfp287
,,Xylt2
,,Zfp54
,,Atg16l2
,,Rnf220
,,Rita1
,,Tango6
,,Lamp2
,,Ncl
,,Gm9844
,,Zdhhc9
,,Ralb
,,Ypel1
,,Kpna3
,,Kansl2
,,Lair1
,,Tbrg1
,,Fam78a
,,Zfp599
,,Glrx3
,,Krt10
,,Sh3rf1
,,Gm12184
,,Zfp869
,,Rcan1
,,Gas2l3
,,Tmem120a
,,Iba57
,,Rsl1
,,mt-Nd3
,,Steap3
,,Dtd1
,,Casp7
,,Stk16
,,Crybg2
,,Cep19
,,Cndp2
,,Tha1
,,Elac1
,,Gm5141
,,Angptl6
,,Nt5dc3
,,Gstm1
,,2210016F16Rik
,,Txnl4b
,,Atn1
,,Sirt4
,,Brpf1
,,Smurf1
,,Lysmd1
,,Itsn1
,,Parp2
,,Ctnnbl1
,,Mtch2
,,Il12rb1
,,Pars2
,,Sltm
,,Efcab14
,,Map2k6
,,Smpd5
,,Rtl8a
,,Snip1
,,Fkbp11
,,Pitpna
,,Fam98b
,,Oxct1
,,1500011B03Rik
,,Ccdc58
,,Tpi1
,,Prdm4
,,Sephs2
,,Hyal2
,,Rab8a
,,Rsph10b
,,Atp7a
,,A830005F24Rik
,,Ccdc62
,,Resf1
,,Smim13
,,Krit1
,,Rwdd4a
,,Tsfm
,,Abcb6
,,Nsmce4a
,,Micu1
,,Hook2
,,Anapc1
,,Gm6169
,,Tnfrsf26
,,Nelfe
,,Pald1
,,Naglu
,,Tyro3
,,Rcsd1
,,Gm10643
,,Pltp
,,Arl8b
,,Limk2
,,Chd8
,,Tnfsf9
,,Minpp1
,,Gas2l1
,,Tmem63b
,,Shmt2
,,Tctex1d2
,,Ccdc85c
,,Rab26
,,Sympk
,,Hnrnph2
,,Fam219a
,,Syncrip
,,Nom1
,,Fancb
,,Aunip
,,Arrdc1
,,Tsga10
,,Tfpt
,,BC017158
,,Rpp21
,,Gpsm1
,,Trim41
,,1110004F10Rik
,,Ext1
,,Plekha8
,,Nthl1
,,Ggcx
,,Galm
,,Selenom
,,Wdr34
,,Cyp4f17
,,Txndc15
,,Vps16
,,Katnal1
,,Polh
,,Zfp764
,,Ccdc14
,,Dcaf6
,,Ropn1l
,,Tsacc
,,Pnpt1
,,Cd3eap
,,Eno1
,,Clasp2
,,Slc16a10
,,Synj1
,,Hgs
,,Epcam
,,H3c11
,,Aldh4a1
,,Capza1
,,H4c8
,,Rnpep
,,Ppm1m
,,Rgp1
,,Grwd1
,,Klf8
,,Mon2
,,Zfp940
,,Zfp710
,,Natd1
,,Cyp2s1
,,Gm3435
,,Faah
,,Rpap1
,,Daam1
,,Apopt1
,,Dnajb1
,,Abcf3
,,Pcbp2
,,Nicn1
,,Armc7
,,Galnt4
,,Slc17a5
,,Mrpl36
,,Gnai3
,,Ercc1
,,Rrp8
,,Gstm4
,,Kdm5d
,,Hemk1
,,Laptm4a
,,Lig4
,,Ddx49
,,D11Wsu47e
,,Dip2a
,,Atg9b
,,R3hdm1
,,Ccdc88c
,,Pou2af1
,,Crocc
,,Maff
,,Ccno
,,Vta1
,,Mex3d
,,Kdm4b
,,Mterf3
,,Evi2a
,,Nol8
,,Mpp2
,,Psma2
,,Elk1
,,Gm27029
,,6720489N17Rik
,,Slc39a7
,,Rubcn
,,Zfp609
,,Ccpg1os
,,Arid3b
,,Bsn
,,Ckb
,,Glyr1
,,Rbm7
,,Kif2c
,,Clpp
,,Ccdc71l
,,Ski
,,Grk4
,,Usp5
,,Timm50
,,Elovl1
,,Spr
,,Rpl7
,,Zc3hav1l
,,Med11
,,Pik3r2
,,Srsf10
,,Ttc32
,,Pskh1
,,Ndrg3
,,Ppil2
,,Rpl23a
,,Sgsm2
,,Cdc42bpg
,,Plcb3
,,Zfp747
,,Maea
,,Uchl1
,,Exoc3
,,Echdc2
,,Slc5a6
,,Cyld
,,Tmem254a
,,Rnaseh2a
,,Pelo
,,Aldh2
,,Cd151
,,Slc25a15
,,Pecr
,,Abhd4
,,Ttll12
,,Fkbpl
,,Chil5
,,Rps8
,,Cdkl2
,,Hirip3
,,Il1rl2
,,AW146154
,,Faap24
,,Zfp273
,,Sel1l
,,Aarsd1
,,Cox6c
,,Arrdc2
,,Myl6b
,,Nmt2
,,Phb
,,Zfp276
,,Gm12166
,,Tmem240
,,Ergic2
,,2610044O15Rik8
,,Nod1
,,Rsph3a
,,E2f4
,,Slc52a3
,,Slc39a6
,,Acad11
,,Cnnm2
,,Zfp239
,,Dnajb2
,,Agbl5
,,Kif3a
,,Prkra
,,Zkscan8
,,Rpl5
,,Ccdc115
,,Zfp39
,,Homez
,,Armcx2
,,Gpr137
,,Trim35
,,Ddx52
,,Ms4a4d
,,Ptdss1
,,Socs4
,,Rnf145
,,Trim32
,,Isoc2a
,,Zfp131
,,Zfp459
,,Chchd1
,,mt-Nd4
,,Hs6st1
,,Gnai2
,,Hook3
,,Wdr5b
,,Afmid
,,Mrpl49
,,Ccdc171
,,Xrcc3
,,Zc3h11a
,,Rps5
,,H2-Q10
,,Rbm8a2
,,Kbtbd7
,,Rbm27
,,Hmgcl
,,Setd1b
,,Fkbp1b
,,Upf3a
,,Hist1h2an
,,Acp2
,,Noc2l
,,Smg6
,,Nr4a1
,,Tpk1
,,Rabl2
,,Ube2a
,,Fam32a
,,Xkr5
,,Ehd3
,,Nr2f6
,,Fbxl19
,,Man1c1
,,Dgkq
,,Rnf216
,,Aoc2
,,Znhit3
,,Il1rl1
,,Vcpkmt
,,Spata1
,,B3gnt9
,,Smyd1
,,Tfpi
,,Dnajc16
,,Afdn
,,Zfp382
,,Oard1
,,Smarce1
,,Ift140
,,Sept11
,,Dus1l
,,Dynlt1c
,,Clpx
,,Gale
,,Ppargc1b
,,Znrf3
,,Tpgs2
,,Cpd
,,Dse
,,Trbv12-2
,,Ctnnb1
,,Mrgpre
,,Slc15a3
,,Rfx2
,,Tbl3
,,Pik3c2b
,,Psmd12
,,Nedd4l
,,Tnip2
,,Cdh24
,,Pin1
,,Zfp267
,,Gpr155
,,Cdadc1
,,Micu2
,,Slc35e4
,,Fbxo33
,,Ccnyl1
,,Ndufc2
,,Tmed5
,,Dda1
,,Zfp53
,,Tigit
,,Gtsf1
,,Ankrd13d
,,Sirt3
,,Id3
,,Akt3
,,Pttg1
,,B9d1
,,Fitm2
,,Gm9774
,,Ccdc88b
,,Simc1
,,Peak1
,,Cox6b2
,,Tm4sf5
,,Ip6k1
,,Nudt19
,,Il10
,,Samd1
,,H3c8
,,Tmco4
,,Magi2
,,Zbtb48
,,Mbnl3
,,Slc44a1
,,Tmem205
,,Nde1
,,Ift74
,,Zfp790
,,Desi1
,,Prmt3
,,Lamtor3
,,Phldb1
,,Smim14
,,Ndufb10
,,Zfp445
,,Phkg1
,,Atg7
,,Mga
,,BC024978
,,Pacc1
,,Cycs
,,Opn3
,,Letm1
,,5430403G16Rik
,,Eif4b
,,Csde1
,,Mlf2
,,Vmac
,,Naif1
,,Zfp655
,,Sox4
,,Bivm
,,Rpl24
,,Slc25a11
,,H4c1
,,Klhl26
,,Timm13
,,Pcyt1b
,,Cul3
,,Arl2
,,Kdm3b
,,Kdm5c
,,Fcgr2b
,,Prkar2b
,,Gpx8
,,Lekr1
,,Fbl
,,F2rl1
,,Huwe1
,,Csf2ra
,,Bcl2l15
,,Fstl3
,,Ttl
,,Rpusd2
,,Pmm2
,,Ubox5
,,Mapkbp1
,,Crtc1
,,Lgals8
,,Fbxl4
,,Nup85
,,Optn
,,Proser3
,,Mau2
,,Gm42372
,,Tdg
,,Nacc1
,,Trim36
,,Cct6b
,,Plekhn1
,,Camk2g
,,Zmat1
,,Angel1
,,Dpy19l3
,,Phf21b
,,G6pc3
,,Zfp422
,,Crkl
,,Gatad2b
,,Nup35
,,Jade3
,,Ovca2
,,Btbd11
,,Dusp2
,,Mcts2
,,Slc25a27
,,Hes1
,,Fam214b
,,Zfyve1
,,Htatsf1
,,Slc25a35
,,Ccni
,,3110082I17Rik
,,Aqp3
,,Enho
,,Cd81
,,Mrps18c
,,Dad1
,,Pla1a
,,Eef2k
,,Zfp689
,,Ap1g2
,,Itgae
,,Nup93
,,Gm28053
,,Rbm8a
,,Fbxl18
,,Rragb
,,Mrpl4
,,Kctd12
,,Nek9
,,Mrpl21
,,Hsh2d
,,Usp14
,,Tmem168
,,Prrg1
,,Parp8
,,Il2ra
,,Hypk
,,Nek6
,,Tst
,,Clec12a
,,Car7
,,Arsa
,,Upf1
,,Mlh3
,,Acyp1
,,Pnpla2
,,Sesn3
,,Ubfd1
,,Zfp97
,,Rab3a
,,Tmem170
,,Dennd5b
,,Pfas
,,Fam81a
,,Tob1
,,Slc2a12
,,Myo6
,,Eloc
,,Nufip1
,,Gtf2ird2
,,Arhgef25
,,Rflnb
,,Nek3
,,Thoc3
,,Tpcn2
,,Vpreb1
,,Cep85
,,Ppm1j
,,Fbxo36
,,Qtrt2
,,Mss51
,,Prdm15
,,Arl4a
,,Foxn2
,,Atpaf1
,,Senp5
,,Ercc6l
,,Aplp1
,,3830403N18Rik
,,Rph3al
,,Fos
,,Pold3
,,Tor3a
,,Prr3
,,Cacna1i
,,Cpne2
,,1110051M20Rik
,,Wdr75
,,Mapk11
,,Ap3s2
,,Kif24
,,Stx1a
,,Smg7
,,Nme3
,,Gpatch3
,,Ocrl
,,Cenpq
,,Tirap
,,Zfr
,,Xcl1
,,Zswim4
,,Fastkd5
,,Rab21
,,Fbxl6
,,Renbp
,,Ccdc180
,,Ddx55
,,Cacnb3
,,Msh2
,,Zfp438
,,Panx1
,,Tmem222
,,Mib2
,,Zfp119a
,,Dcp2
,,Usp19
,,Mprip
,,Dhfr
,,Paqr3
,,Hdhd3
,,Ino80
,,Runx3
,,Mettl4
,,Ing2
,,Tmem267
,,Lrrc27
,,Gm49368
,,Uggt1
,,Prss56
,,Sars2
,,Mtx2
,,Wdr59
,,Pla2g15
,,Numbl
,,Arsb
,,Psd
,,Xpa
,,Aifm2
,,Prdm11
,,Gm14296
,,Cbx2
,,Zfp933
,,Ahr
,,Treml2
,,Rbbp9
,,Sag
,,Wdr78
,,Nckipsd
,,Adat1
,,Eid3
,,Crk
,,Pold2
,,Lipo3
,,Rpp38
,,Pou6f1
,,Nub1
,,Gbf1
,,Bik
,,Cand1
,,Bcl7b
,,Cbarp
,,Rftn1
,,Ccdc174
,,Scmh1
,,Fbxo32
,,Setdb2
,,Copa
,,Tia1
,,Tstd2
,,Gdpd5
,,Nqo1
,,Zswim9
,,Ptpa
,,Itpripl2
,,Ccnl1
,,Ctse
,,Bckdhb
,,Zmynd19
,,Carf
,,Trim46
,,Kremen2
,,Pomt2
,,Map2k3
,,Jpt1
,,Ehd1
,,Trim13
,,Zfp985
,,Rpgr
,,Creld1
,,Appl1
,,Kcnk6
,,Gpd1l
,,Nt5c
,,Gca
,,Zfp664
,,Bambi
,,Tmem79
,,Gm614
,,Sestd1
,,Prpf6
,,Tapt1
,,Gatd3a
,,Slc38a6
,,Pnp2
,,Zfyve21
,,Fnip2
,,Gtf2ird1
,,Zfp46
,,Ctu1
,,Cables1
,,Nubp1
,,Pomk
,,Car5b
,,Zfp772
,,Cnrip1
,,Etaa1
,,Tspan17
,,Bri3
,,Plod1
,,Nme4
,,Mterf1b
,,Tlr6
,,Zc3h8
,,Dusp23
,,Rpp25l
,,Mrpl42
,,Thnsl1
,,Psmb8
,,Lxn
,,Cyb5d1
,,March9
,,Fam76a
,,Blvra
,,Arhgap33
,,9130023H24Rik
,,Hspb6
,,Stk3
,,Vps33a
,,Nudt14
,,Dis3
,,Sh2b3
,,Tiam1
,,Tmem86b
,,Zfp760
,,Gmpr2
,,2210408I21Rik
,,Smim4
,,Rufy3
,,Arl10
,,Smim26
,,Apoo
,,Cyp4f13
,,Gm48551
,,Zfp458
,,Tctn1
,,Rnf26
,,Mob3a
,,Gpr89
,,Fktn
,,Ncoa5
,,Ndor1-1
,,CAAA01147332.1
,,Tmem158
,,Tmem256
,,Gm10131
,,Prkaca
,,Ccdc63
,,Vsig10
,,Gmds
,,Glipr1
,,Arhgef10
,,Arhgap39
,,Msl3
,,Il6ra
,,C1qtnf12
,,Zfp971
,,Dsp
,,Emilin1
,,Prr5l
,,Slc36a4
,,Zfp408
,,Acrbp
,,Riox2
,,Itpkc
,,Srebf2
,,Zfpl1
,,Chaf1b
,,Ssh2
,,Crim1
,,Car12
,,Tecpr2
,,Dennd3
,,Rnf214
,,Hsph1
,,H2bc21
,,Kantr
,,Plod2
,,Psmd3
,,Stom
,,Srpr
,,Efcab7
,,Muc1
,,Drap1
,,Serinc5
,,Nnt
,,Faim
,,Hist1h2ap
,,Gspt1
,,Arap3
,,Atp6v1g2
,,Rps18
,,Ggt7
,,D8Ertd738e
,,Ap1ar
,,Camk2n2
,,Jmjd4
,,Mmachc
,,Spin2c
,,Mybbp1a
,,Ttll8
,,Grk5
,,Uprt
,,Kank3
,,Nek4
,,Ccnj
,,Zswim3
,,Pigf
,,Taf6
,,Ube2cbp
,,Uxs1
,,Kmt2b
,,Zfp874b
,,Eif3j2
,,Gm4631
,,Mrps36
,,2810021J22Rik
,,Clec11a
,,Ccp110
,,Gm4070
,,H1f10
,,Pou5f1
,,Fhl3
,,Gpx7
,,Commd7
,,Clp1
,,Pom121
,,Vps36
,,Stard6
,,Fmo5
,,Nvl
,,Dffb
,,Nmrk1
,,Zfp446
,,Zfp652
,,Gm10260
,,Tnni3
,,D930048N14Rik
,,Gdi2
,,Zkscan5
,,Srp54c
,,Mblac2
,,Tlr1
,,Msc
,,P3h1
,,Nfe2
,,Inka1
,,Ints14
,,Tnfrsf10b
,,Ikbkb
,,Osgep
,,Senp8
,,Rwdd1
,,Ift46
,,Yes1
,,Zfp189
,,Brca1
,,Kif3c
,,Gm20498
,,Smc6
,,Mfsd12
,,Fbxw9
,,Ndufv1
,,Gosr2
,,Mfap1b
,,Fchsd1
,,Cbfa2t3
,,Prcc
,,Cdc26
,,Usp49
,,Nyap1
,,Skap2
,,C1galt1
,,Plcxd2
,,Sept10
,,Zdhhc6
,,Clptm1
,,Sugct
,,Lyn
,,Dnajc27
,,Ubn1
,,Kcnab2
,,Mybl1
,,Faxc
,,Lpar2
,,Rxra
,,Utp18
,,Bex2
,,Mospd3
,,Neurl2
,,Ptpn3
,,Serpinc1
,,Sbds
,,Slc38a7
,,Arl11
,,Ccr7
,,Fam129c
,,Cltc
,,Dqx1
,,Slc26a6
,,Gm4924
,,Helb
,,Klrb1f
,,9130230L23Rik
,,Mdk
,,Lrrc56
,,Fmr1
,,Sidt2
,,Hmgn3
,,Bclaf1
,,Ssh3
,,Cyc1
,,H1f4
,,Ndufs7
,,Dglucy
,,Brd2
,,Efr3a
,,Kyat3
,,Lysmd4
,,Zdhhc23
,,Mical2
,,Apbb1
,,Pkn3
,,Mtus2
,,Abhd10
,,Lins1
,,Rps28
,,Glb1l
,,Tmed4
,,Dpp9
,,Fam83e
,,4931414P19Rik
,,Zkscan7
,,Vegfb
,,Phrf1
,,Wdr25
,,Fxyd7
,,Rtcb
,,Prmt1
,,Wdr54
,,Slc36a3
,,Ccdc107
,,Tns2
,,Pigg
,,Kdelr2
,,Tcerg1
,,Slc25a19
,,Mbp
,,Copz1
,,Trbv16
,,Map2k2
,,Synj2
,,Elof1
,,Glyctk
,,Amigo1
,,Ccsap
,,Hmga1b
,,Tpr
,,Ppm1d
,,Plcl1
,,Srp72
,,Cntd1
,,Lca5
,,Ppfibp1
,,Ribc1
,,Zfp106
,,Stx3
,,Camsap2
,,Adam15
,,Lacc1
,,Mfsd4b4
,,Pih1d2
,,Fam151b
,,Il18bp
,,Tctn3
,,Lrrc75a
,,Samd15
,,Zbtb49
,,Med4
,,Rnf7
,,Krt222
,,Mtf1
,,Fbxo27
,,Zfp566
,,Gm1123
,,Zdhhc21
,,Atp5mpl
,,Rbm48
,,Tra2b
,,Nr2c2
,,Myo9b
,,1700028J19Rik
,,Tcf7l1
,,Ubqln2
,,B3gnt4
,,Uchl4
,,Ankrd10
,,Ldha
,,Rev3l
,,Pfkm
,,Trbv19
,,Rspry1
,,Sqstm1
,,Tmem109
,,Slc22a5
,,1110065P20Rik
,,Mturn
,,Ankrd29
,,Spata2l
,,Cflar
,,Capsl
,,Fut11
,,Rdh13
,,Atp1b1
,,Sell
,,Zfp948
,,Nucb2
,,Zfp324
,,Trdv2-2
,,Dusp16
,,Armcx4
,,Prdm16
,,St8sia1
,,B4galnt4
,,Thap1
,,Ticam2
,,Ldlrad4
,,Mccc2
,,Rmc1
,,Spa17
,,Trim3
,,1810013L24Rik
,,Dnajb5
,,Kctd6
,,Efemp2
,,Frat2
,,Edc3
,,Bend3
,,Wbp4
,,Erp27
,,Sugt1
,,Vps29
,,Gpatch1
,,H4c2
,,Nudt5
,,Tssk6
,,Ccdc32
,,Ifrd2
,,Ighm
,,Pik3r6
,,Samd11
,,Ring1
,,Urm1
,,Rbm44
,,Acap1
,,Gm12253
,,Tspan13
,,Dynlt1a
,,Grifin
,,Tnfrsf22
,,4930523C07Rik
,,Clgn
,,Lrrc29
,,Naa30
,,Acsbg3
,,Trgc4
,,Cd40lg
,,Hlf
,,Ythdf2
,,Gm1673
,,Zbtb4
,,Rsph3b
,,Gna13
,,Dyrk1a
,,Phlda2
,,Mycbp
,,Zfp85
,,Dnm3
,,H2ac18
,,Rnf43
,,Tyw5
,,Pacsin2
,,Slc2a9
,,H2-Ab1
,,Lamb3
,,Ctla2a
,,Nckap1l
,,Nup50
,,Snx20
,,Syngr3
,,Myo19
,,Elavl1
,,Zgrf1
,,Leng1
,,Hsd17b4
,,Mvd
,,Il1r2
,,Tbc1d4
,,Gm20517
,,H2bc12
,,Clock
,,Tnfsf8
,,Mfsd10
,,Eps8l1
,,Ltk
,,6030458C11Rik
,,Stim1
,,Clptm1l
,,Plekhh3
,,Gpr132
,,Klc4
,,Prrc1
,,Fbxo9
,,Saysd1
,,Rfxap
,,Repin1
,,Cby1
,,Tsc22d1
,,Gm49405
,,Hsbp1l1
,,Hyal1
,,Qars
,,Exoc3l
,,Sod2
,,Ccdc126
,,Zfp667
,,Arhgdig
,,Slc4a7
,,Snx30
,,Pygo2
,,Ro60
,,Klre1
,,Eif3e
,,Zbtb32
,,Vsig10l
,,Kifc5b
,,Ccdc40
,,Nin
,,Miga2
,,Gpr137c
,,Cyp20a1
,,Gapdh
,,C8g
,,Hpdl
,,Ccl6
,,Kctd1
,,Kifap3
,,Gm26566
,,Catsper2
,,Tigd3
,,Ddx21
,,Xlr3a
,,Ngly1
,,Tob2
,,Dleu7
,,Tsnax
,,Mafa
,,Trim37
,,Fgd6
,,Mcoln3
,,Ttc39c
,,Rftn2
,,Apbb1ip
,,Alkbh4
,,Arhgef39
,,Mpnd
,,Epha8
,,Mmp16
,,Spata13
,,Dusp18
,,Mtx3
,,Zfp286
,,Chrne
,,1110032F04Rik
,,Slc6a13
,,Thap8
,,Lrrc51
,,Rbpms
,,H4c11
,,Tmem67
,,Ctxn1
,,Nucb1
,,Dnajc25
,,Lrrc73
,,Aldh1b1
,,AI854703
,,Mrpl10
,,Fam104a
,,Ahsa2
,,Pramef8
,,Secisbp2
,,Trib3
,,Tuft1
,,Hic2
,,Washc3
,,1700010I14Rik
,,Zfp763
,,Tbc1d19
,,Nxpe3
,,Xndc1
,,Yod1
,,Fbf1
,,Hectd2
,,Nop10
,,Caskin2
,,Atp8a2
,,Spef1
,,Nrgn
,,Dbp
,,St3gal2
,,Tubb6
,,Kcnj8
,,Naf1
,,Gm12258
,,Cyb5rl
,,Itga1
,,Slc39a10
,,Sfmbt2
,,Cbr1
,,Csnk2a1
,,Rpgrip1
,,Zfp712
,,Hdhd2
,,Plekhm3
,,Zfp691
,,Gk5
,,Socs5
,,Parp16
,,Zfp248
,,Fxyd4
,,Ppp1r15b
,,Rabep1
,,Flii
,,Tsc22d3
,,Tank
,,Dusp9
,,Nrbp2
,,Coprs
,,Rbis
,,Zmynd10
,,Sec22b
,,Lpcat4
,,Zfp358
,,Rep15
,,Zik1
,,Chek2
,,Atf4
,,Ak2
,,Srsf1
,,Usp1
,,Tulp3
,,Arf1
,,Coa7
,,Map7d3
,,Fam89b
,,Phip
,,Map3k11
,,Tmem86a
,,Bad
,,Tmub2
,,Xlr
,,St3gal5
,,Dpm1
,,Zbtb12
,,Usp48
,,Idh3g
,,Mdn1
,,Jaml
,,Hspa1b
,,Eaf2
,,Igip
,,Muc20
,,Spink2
,,Snapc2
,,Pter
,,Rnf13
,,Cog8
,,Acss2
,,Kbtbd6
,,Zfp607b
,,Rbm17
,,Plac8
,,Myo10
,,Clcn6
,,Trmt6
,,Thra
,,Acadsb
,,Zfp946
,,Mthfr
,,Casp6
,,Ifi44
,,Arc
,,Rhox8
,,Afg1l
,,Fam221b
,,Entr1
,,Ddr1
,,Lgalsl
,,Foxd2
,,Slc35b4
,,Zscan22
,,Slc25a29
,,Zfp773
