,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.5641881,-0.6992291212081909,False,,,,,,,,,,,,,,,
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.5384238,-0.09313714504241943,False,,,,,,,,,,,,,,,
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.35059708,0.10855239629745483,True,1.7839820893247929,1.2919352249388725,0.466689050595965,18.738506174922346,0.15128346346318725,0.32597026228904724,1.093509554862976,0.3431738325794854,0.0,0.0,0.45674964618658054,1.100179320155123,2.8298605891137285,0.36707268146234184,2.4729455231862696
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,0.019356243,-0.29132914543151855,False,,,,,,,,,,,,,,,
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.06108579,-0.07565903663635254,False,,,,,,,,,,,,,,,
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.72961587,0.7589049488306046,True,0.3155543728315126,2.269314651339102,1.6829410997348357,7.757643734135013,0.3465448647737503,0.040410034358501434,0.0524737685918808,0.12096905946244546,0.0,0.0,0.19270669811277708,0.09200164736698511,0.12704019486133394,0.1710215962530357,0.5722138020984405
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,0.0,False,,,,,,,,,,,,,,,
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False,,,,,,,,,,,,,,,
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,3.2460864,0.7605169713497162,True,0.219193123192518,0.2687552733359611,0.6545656768586752,6.205296250447462,1.4407038331031798,0.2366659939289093,0.07392199337482452,0.036510543162539016,0.0,0.0,0.15751251721129494,0.49389095333764405,0.18290942008125372,0.06282127277391855,1.1621998302901109
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.27090597,0.46774280071258545,True,0.3430353758883435,1.689379367259262,0.3891678688913756,5.422430823579051,0.49835719210406143,0.07712864875793457,0.19590771198272705,0.1999281713398688,0.0,0.0,0.3632325972154442,0.23838460253103455,0.5157133807781442,1.0314162398502007,1.431921838952212
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.0,-0.029109835624694824,False,,,,,,,,,,,,,,,
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,1.5366946,0.9775283932685852,True,0.04307923552864666,0.03791526398007681,0.04480039800454537,47.2662577174595,1.8314682642618814,0.3111167550086975,0.1981850117444992,0.0020841403187269354,0.0,0.0,0.4479542614515628,1.0280440619458484,0.6723336187865714,0.1355315072759145,17.220952679755573
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.09950569,-0.7109930515289307,False,,,,,,,,,,,,,,,
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.86736095,-0.2853800058364868,False,,,,,,,,,,,,,,,
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.19958714,0.5949292480945587,True,3.5403907535642096,2.5789646432437223,0.5141744462299562,17.614262792121696,0.08336133118718862,0.3245272934436798,1.8394516706466675,0.4736757343542156,0.0,0.0,0.48097425228963364,1.0833037133059595,5.736095131471239,0.24718811786253098,2.0931602775371023
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.48501,-1.3978691101074219,False,,,,,,,,,,,,,,,
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,5.560248,-7.862164497375488,False,,,,,,,,,,,,,,,
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,2.3829544,-0.6657872200012207,False,,,,,,,,,,,,,,,
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.020929074,-0.03250861167907715,False,,,,,,,,,,,,,,,
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.36116523,0.5811688601970673,True,0.6236059008950948,1.2568350639913657,0.42070489270105166,12.767678195075579,0.17378002099692824,0.13683709502220154,0.372053861618042,0.44262358532661705,0.0,0.0,0.37309276800489455,0.3997732654102813,1.2796619431725862,0.2866855857532848,2.0603185845500738
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.1919045,-0.4632699489593506,False,,,,,,,,,,,,,,,
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.04575021,-0.7071605920791626,False,,,,,,,,,,,,,,,
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,0.6729321,0.021579623222351074,True,0.026777607086690518,0.27569933390268103,0.2309657217640023,14.07329565206575,1.3255018830299379,0.03147288039326668,0.027424462139606476,0.2394488272500288,0.0,0.0,0.010947441318381945,0.08967295459631776,0.0952755375925837,0.923753231694998,3.010070165893922
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,3.4854672,-0.5536830425262451,False,,,,,,,,,,,,,,,
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,0.0,False,,,,,,,,,,,,,,,
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,1.3155669,0.11632418632507324,True,0.02232713261688665,0.20745944326536928,0.20728127351474918,7.070292808692635,2.573009099215269,0.03172968700528145,0.019592056050896645,0.05775026591016767,0.0,0.0,0.45145777690823835,0.09970420756603239,0.14761577546596527,2.885576816426882,2.9037362614347084
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.3600626,-4.085653781890869,False,,,,,,,,,,,,,,,
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,12.561513,-1.2453417778015137,False,,,,,,,,,,,,,,,
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,2.2072217,0.8546894639730453,True,0.12893267452496004,0.12242164467073252,0.1989950751791878,19.911471880813615,1.0269198775291444,0.3411661386489868,0.14950023591518402,0.4745820439899716,0.0,0.0,0.38745820371507983,0.7729305500033979,0.4266415218951116,0.2455527906677144,3.6465768071846494
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.1098616,-0.8088721036911011,False,,,,,,,,,,,,,,,
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,0.9687656,0.542285829782486,True,0.0942214604118883,0.05991148384767732,0.08862845668531658,21.41964321647279,3.322654012838999,0.6083570122718811,0.22072963416576385,0.4630804940683317,0.0,0.0,0.37413500133989563,1.4321855843950908,0.5031262104367388,0.25584588909189476,6.056085975987909
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.36421508,-0.5337814092636108,False,,,,,,,,,,,,,,,
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.43603876,-0.45477259159088135,False,,,,,,,,,,,,,,,
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.8656491,0.009853661060333252,False,,,,,,,,,,,,,,,
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.5277225,-0.8134196996688843,False,,,,,,,,,,,,,,,
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,1.9354346,-0.5394439697265625,False,,,,,,,,,,,,,,,
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,5.7951574,-0.35063302516937256,False,,,,,,,,,,,,,,,
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,1.0909024,0.03290152549743652,True,0.01732619089972832,0.497806853117991,0.4645431985070706,51.625195839064176,0.32204948365688324,0.008277839981019497,0.01156663242727518,9.478580916385993e-05,0.0,0.0,0.20005869056895687,0.026277438038152225,0.023698314257640518,0.29205687084635246,2.8069135401949317
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.352322,-0.05991625785827637,False,,,,,,,,,,,,,,,
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,2.1677458,-0.3539128303527832,False,,,,,,,,,,,,,,,
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,1.1221617,-0.5831124782562256,False,,,,,,,,,,,,,,,
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.7883538,-1.3905279636383057,False,,,,,,,,,,,,,,,
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.67471665,-0.7237077951431274,False,,,,,,,,,,,,,,,
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,1.7795795,-0.552078366279602,False,,,,,,,,,,,,,,,
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,0.94296634,0.1969626545906067,True,0.06406870690938478,0.050264985047749115,0.058760971252972916,41.9817179836655,1.0044206231832504,0.33781328797340393,0.15891428291797638,0.19909409470775924,0.0,0.0,0.3135479089249917,1.1807396717660286,0.7672390711718592,1.2748486046497436,8.422929067053545
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.3763794,-0.39756250381469727,False,,,,,,,,,,,,,,,
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.7055913,0.03529477119445801,True,0.11536463226362995,0.07424666081009317,0.12444497157273397,22.61022904693891,3.144991245567798,0.42543208599090576,0.18718387186527252,0.2814450146535044,0.0,0.0,0.28569066358110784,1.375944117761714,0.5237110222465006,0.7177127741654183,5.9753780983578455
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.7134309,-1.0626254081726074,False,,,,,,,,,,,,,,,
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.1699487,-1.91007661819458,False,,,,,,,,,,,,,,,
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,5.5841155,-2.401113748550415,False,,,,,,,,,,,,,,,
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.052187815,-1.4290895462036133,False,,,,,,,,,,,,,,,
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,1.1313885,-1.2406799793243408,False,,,,,,,,,,,,,,,
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,2.4523144,-0.16087913513183594,False,,,,,,,,,,,,,,,
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.012596302,-3.7449331283569336,False,,,,,,,,,,,,,,,
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,19.804071,-1.0296986103057861,False,,,,,,,,,,,,,,,
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.022298295,-0.6763689517974854,False,,,,,,,,,,,,,,,
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,6.4421763,-0.4789503812789917,False,,,,,,,,,,,,,,,
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.020941336,-3.6830482482910156,False,,,,,,,,,,,,,,,
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.8394775,-0.9935611486434937,False,,,,,,,,,,,,,,,
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.665398,-2.7528226375579834,False,,,,,,,,,,,,,,,
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.2348137,-1.3623411655426025,False,,,,,,,,,,,,,,,
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.6825677,-2.374765396118164,False,,,,,,,,,,,,,,,
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,12.039623,-0.7591359615325928,False,,,,,,,,,,,,,,,
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.49329543,-0.37896931171417236,False,,,,,,,,,,,,,,,
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.37453088,-0.46058189868927,False,,,,,,,,,,,,,,,
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.5052541,-0.3606337308883667,False,,,,,,,,,,,,,,,
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,4.4516773,0.6559994220733643,True,0.05210515785254464,0.042860364277298516,0.24251466175523254,12.901985774440897,10.416268232663473,0.47137483954429626,0.05358794331550598,0.36807160841896164,0.0,0.0,0.038807873884087005,1.1353148122439356,0.14348855895664672,0.39279806525036376,2.38719187936392
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.051691353,-5.393001079559326,False,,,,,,,,,,,,,,,
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,0.95842063,-2.0250508785247803,False,,,,,,,,,,,,,,,
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,3.8488054,-1.379892110824585,False,,,,,,,,,,,,,,,
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.101219416,-1.840219259262085,False,,,,,,,,,,,,,,,
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.6493726,0.4066355228424072,True,0.1126639318694679,0.022661918976641188,0.047986088995950166,45.38990186984173,1.8764215099811556,1.0080348253250122,0.2538323402404785,0.22838616536953674,0.0,0.0,0.2629238673419758,4.627590671319673,1.5754599900081239,1.0151946295264322,10.582430588111965
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.1237742,-0.5716390609741211,False,,,,,,,,,,,,,,,
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.02046476,-5.628232002258301,False,,,,,,,,,,,,,,,
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,3.3563297,-1.4673991203308105,False,,,,,,,,,,,,,,,
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.07386014,-0.19138109683990479,False,,,,,,,,,,,,,,,
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,2.551112,0.5070515275001526,True,0.007577051615204416,0.15715701752682654,0.17948593349248332,24.423415288187282,0.7754560071229932,0.01575218141078949,0.01005515456199646,0.4387213694697794,0.0,0.0,0.35745553045719913,0.0528165233250257,0.03474380417951736,0.21874858466580213,4.738719974048855
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.110120736,-0.506772518157959,False,,,,,,,,,,,,,,,
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.018918535,-1.6650927066802979,False,,,,,,,,,,,,,,,
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.4254152,-0.9944863319396973,False,,,,,,,,,,,,,,,
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,7.513922,-5.809561729431152,False,,,,,,,,,,,,,,,
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,2.021244,0.1088414192199707,True,0.26514004963581794,0.13808550981037296,0.21882334847306115,11.245047601303636,0.9552924185991287,0.39527103304862976,0.20665496587753296,0.2573347783754372,0.0,0.0,0.32068504928871244,1.3015151015989046,0.8076538331164368,0.8023141660227964,3.4808548517486875
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,2.3237038,-2.2679293155670166,False,,,,,,,,,,,,,,,
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.86633366,-0.5706498622894287,False,,,,,,,,,,,,,,,
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,1.0189266,-1.7295539379119873,False,,,,,,,,,,,,,,,
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.0033025,-1.8414063453674316,False,,,,,,,,,,,,,,,
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.53585935,0.714627206325531,True,0.34567447196812384,0.29534368883714207,0.16864172174476677,19.280184673493977,0.34672725632786755,0.3300674855709076,0.44979700446128845,0.4871568596721908,0.0,0.0,0.40927194947587164,0.9560085667515124,1.2467398877287734,0.2410873631081739,4.39437217268653
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.63550323,-3.3649473190307617,False,,,,,,,,,,,,,,,
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.26431182,-1.866767168045044,False,,,,,,,,,,,,,,,
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.31900704,0.40132009983062744,True,0.42176589941365367,0.46198791490857977,0.13845702612119345,19.566482857254787,0.5826905450969934,0.2904469668865204,0.6309651732444763,0.2801634934394369,0.0,0.0,0.4364643198665972,0.7980027658793585,1.7363821334879974,0.7281304864664063,4.47835629240413
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.4511066,-1.5603528022766113,False,,,,,,,,,,,,,,,
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.30733547,-0.3065199851989746,False,,,,,,,,,,,,,,,
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.32157257,0.1377583146095276,True,0.03347225915373796,0.838308622113247,0.2710101734699059,9.314619119863023,0.7190143133699894,0.013471935875713825,0.028073782101273537,0.2170507436003884,0.0,0.0,0.01892331300750313,0.04159080914205274,0.08863206581084122,1.0478752521747308,2.1710695882785167
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.6418841,0.4526735544204712,True,0.8232242840504738,0.6573260724022995,0.3271845214385944,15.366380217505158,0.24155662178993226,0.33764031529426575,0.6604457497596741,0.495097065173959,0.0,0.0,0.43700996688454263,0.977357841598773,1.5958091953191265,0.20927148386474584,2.8872230059125013
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,2.5909512,0.4997655153274536,True,0.08921927069228704,0.07139039535519247,0.193013351071666,11.09084025258394,5.329733633995055,0.47098737955093384,0.09278826415538788,0.40112156045082903,0.0,0.0,0.12781817958989455,1.2423729866943254,0.2889171946986482,0.3510877587412493,2.759586472282909
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.59212935,0.21625375747680664,True,0.2125421257400429,0.2397072298066906,0.17304337831882213,12.475916804974418,2.5773158937692635,0.29477736353874207,0.1801387071609497,0.25882310194545244,0.0,0.0,0.3898506312601606,0.7926004041790075,0.6798674222724191,0.560157175224041,2.743752527421537
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.4815694,-0.8304562568664551,False,,,,,,,,,,,,,,,
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,4.664522,0.188001811504364,True,0.04017283150286173,0.024650116143257128,0.15381979290114617,8.863912159203025,18.200697512626647,0.627643883228302,0.048881929367780685,0.28628801571263185,0.0,0.0,0.08039682669498355,1.4108752966457707,0.12639428354028998,0.6578919772372462,3.1218704149394045
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.7238923,-0.5957503318786621,False,,,,,,,,,,,,,,,
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.69900686,0.5642143487930298,True,0.23335792542976524,0.14809175321638787,0.102801646751428,32.38811441315351,0.43029975593090064,0.3898562788963318,0.42129507660865784,0.26197102023323005,0.0,0.0,0.45907161211493697,1.3534436641294063,1.8508228803503104,0.7396929300086978,6.7086347069342445
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.3074509,-0.42821967601776123,False,,,,,,,,,,,,,,,
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,1.9109497,-5.919514179229736,False,,,,,,,,,,,,,,,
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,1.368633,0.3166218400001526,True,0.10298974044917925,0.0985353626757405,0.16006152865127946,23.05726438097856,1.3082851052284241,0.3076678216457367,0.10582595318555832,0.2385885396173865,0.0,0.0,0.2509788018823254,0.9904648027649583,0.37327270460282935,0.9816377586822536,3.578012576484712
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.5493151,-0.3432368040084839,False,,,,,,,,,,,,,,,
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,0.5284771,-0.5846074819564819,False,,,,,,,,,,,,,,,
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,1.8544531,-0.6119664907455444,False,,,,,,,,,,,,,,,
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.044659633,-5.881011009216309,False,,,,,,,,,,,,,,,
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.7632213,-0.748845100402832,False,,,,,,,,,,,,,,,
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,0.9598053,0.37496739625930786,True,0.02377599104487454,0.05016133099477815,0.06808673891893692,28.154356824778613,4.24375319480896,0.19828112423419952,0.06774843484163284,0.29885312117816815,0.0,0.0,0.11196581960761037,0.514303206654153,0.1715539663203125,0.5996595829949639,6.981885099668903
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,1.1386939,0.185238778591156,True,0.023054761303351864,0.18633039179458413,0.27724728286020056,7.566003168409467,3.374641942977905,0.04556366801261902,0.022277934476733208,0.1614630887452982,0.0,0.0,0.05949506868532647,0.147042585019098,0.06969169057616642,1.3768067439731324,2.755255297850991
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,3.3796518,-0.2371739149093628,False,,,,,,,,,,,,,,,
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.20174222,0.26332980394363403,True,0.6013569905013328,2.5148370649030114,0.29258251775615807,5.8168844413693686,0.11586839977651836,0.07246381789445877,0.3611671030521393,0.4928869480658313,0.0,0.0,0.3542982069239397,0.16839883622420163,1.1117402781764496,0.1845048489928701,1.8875037703849922
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.2240478,-0.6493980884552002,False,,,,,,,,,,,,,,,
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.9465104,0.6397659778594971,True,3.994924987196348,0.4867936442854547,0.4906295586367536,14.544833693249199,0.6284692364931107,2.5198910236358643,1.8945214748382568,0.6169261030668654,0.0,0.0,0.4780770001610338,6.056067105341533,6.909959147716391,0.1456000671703232,1.4709014990806606
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,8.215012,-0.5887988805770874,False,,,,,,,,,,,,,,,
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.30459198,-1.5446407794952393,False,,,,,,,,,,,,,,,
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.04295452,-1.9163835048675537,False,,,,,,,,,,,,,,,
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.011513293,-0.8298553228378296,False,,,,,,,,,,,,,,,
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,1.7268173,-1.8879234790802002,False,,,,,,,,,,,,,,,
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.6508179,-1.1820399761199951,False,,,,,,,,,,,,,,,
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.6339057,0.300317645072937,True,0.462632340381117,0.9158347119719645,0.44209139561459254,16.623249945208535,0.19652489863336087,0.12686163187026978,0.3050103187561035,0.47025765216597143,0.0,0.0,0.33597625679443055,0.37386901110543613,0.893528738026989,0.2259992877351693,2.5002177420851672
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,0.5936246,0.12650853395462036,True,0.07695577913877993,0.22864528801593043,0.2941999739529131,14.18801116464375,2.615714175403118,0.12334003299474716,0.06353931874036789,0.3162083221229425,0.0,0.0,0.028939418814144354,0.29096581073274025,0.20097442815915262,0.5584578620525251,2.1457885970114026
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,1.6960869,-0.04249536991119385,False,,,,,,,,,,,,,,,
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.16241159,-0.6861916780471802,False,,,,,,,,,,,,,,,
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,1.1477413,-0.6024866104125977,False,,,,,,,,,,,,,,,
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.0334485,-0.15753388404846191,False,,,,,,,,,,,,,,,
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.3184332,-0.22844922542572021,False,,,,,,,,,,,,,,,
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,1.4842112,-0.3002920150756836,False,,,,,,,,,,,,,,,
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.08704267,-1.8767712116241455,False,,,,,,,,,,,,,,,
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.2984867,-0.3745614290237427,False,,,,,,,,,,,,,,,
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.021441802,-0.8081833124160767,False,,,,,,,,,,,,,,,
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.27186856,-2.152888059616089,False,,,,,,,,,,,,,,,
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.15710936,-1.0930464267730713,False,,,,,,,,,,,,,,,
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.099382766,-0.8786760568618774,False,,,,,,,,,,,,,,,
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.45397326,0.5283673107624054,True,0.23753014276448878,0.6549327337826725,0.4431394839469433,5.399574002206135,0.47821763545274737,0.11890413612127304,0.1174825057387352,0.32894276907463627,0.0,0.0,0.18200195307579065,0.2940826230065201,0.2758164641623996,0.5146949264472178,1.4367798506991047
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.4370269,-0.4477628469467163,False,,,,,,,,,,,,,,,
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,2.3971372,-0.3755096197128296,False,,,,,,,,,,,,,,,
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.026404513,-0.20646297931671143,False,,,,,,,,,,,,,,,
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,1.9333234,0.32742494344711304,True,0.0349399799176711,0.042497740828297964,0.3435336030179469,12.268499444413782,19.533054542541503,0.30564084649086,0.025818152353167534,0.35183563365928505,0.0,0.0,7.952154447797755e-06,0.8444778395107724,0.07318787156315198,0.44192652911392505,1.4023146653057836
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.29495996,-1.2798810005187988,False,,,,,,,,,,,,,,,
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.0818699,0.1352716088294983,True,0.4133711822545255,4.758759142279416,0.327773844078564,11.32177554512603,0.035909330360591414,0.019969506189227104,0.3016892075538635,0.260661845814914,0.0,0.0,0.42377744175676396,0.07098746951128736,0.7763222422579239,0.6729950987545477,3.023496100593762
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.2154256,0.18450701236724854,True,0.47054996064700993,0.5310812509715219,0.1074607263770301,26.318034415553505,0.22459266543388368,0.28970304131507874,0.7449197173118591,0.47202576991754247,0.0,0.0,0.41425934732432956,0.8054165305177766,3.610836012610074,0.2582965305918122,4.611117092258441
