,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.5521832,-0.9174941778182983,False,,,,,,,,,,,,,,,
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,1.217612,-1.4138622283935547,False,,,,,,,,,,,,,,,
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.087815695,-2.912315607070923,False,,,,,,,,,,,,,,,
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.9675034,-0.47991371154785156,False,,,,,,,,,,,,,,,
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,3.6078296,-2.273850440979004,False,,,,,,,,,,,,,,,
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.80583674,-3.5299882888793945,False,,,,,,,,,,,,,,,
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.15582603,-0.27911412715911865,False,,,,,,,,,,,,,,,
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,1.0327585,-0.44556546211242676,False,,,,,,,,,,,,,,,
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.3554025,0.24725574254989624,True,0.036015403947126476,0.23898442978215892,0.15295355629688084,21.253335404429986,1.396350249946117,0.057636409997940063,0.05685833841562271,0.2823701705917878,0.0,0.0,0.15153124404492008,0.14494800623639875,0.14764592518371628,0.6938399707421679,4.489980629198603
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,1.2865552,-0.7316790819168091,False,,,,,,,,,,,,,,,
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.8046011,-0.6667141914367676,False,,,,,,,,,,,,,,,
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.16936587,0.5954814553260803,True,2.1309644818568607,2.852725898502683,0.5179863264065666,14.878653519941718,0.08319402772933245,0.1920722872018814,1.0908734798431396,0.33209629205796215,0.0,0.0,0.4795817928977822,0.5851335333963548,3.074208580728235,0.47904695941977216,1.9909007828131469
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.19115469,-0.5907783508300781,False,,,,,,,,,,,,,,,
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.048282415,-1.4555585384368896,False,,,,,,,,,,,,,,,
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.26993033,-0.7470473051071167,False,,,,,,,,,,,,,,,
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.06892345,-5.472041130065918,False,,,,,,,,,,,,,,,
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.535158,-0.7363479137420654,False,,,,,,,,,,,,,,,
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.49177572,-1.6275825500488281,False,,,,,,,,,,,,,,,
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.12649333,-0.9371024370193481,False,,,,,,,,,,,,,,,
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.47584054,-1.13336181640625,False,,,,,,,,,,,,,,,
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.25912046,-0.2978029251098633,False,,,,,,,,,,,,,,,
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,4.8883967,-5.616362571716309,False,,,,,,,,,,,,,,,
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.085690364,-1.1598308086395264,False,,,,,,,,,,,,,,,
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.6074732,-0.6150014400482178,False,,,,,,,,,,,,,,,
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.21620628,-1.6413209438323975,False,,,,,,,,,,,,,,,
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.21721174,-0.5895129442214966,False,,,,,,,,,,,,,,,
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.5936215,-1.095897912979126,False,,,,,,,,,,,,,,,
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.47608978,-1.363065242767334,False,,,,,,,,,,,,,,,
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.4997268,-0.7824419736862183,False,,,,,,,,,,,,,,,
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.052436374,-0.7132525444030762,False,,,,,,,,,,,,,,,
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.015495438,-0.2724318504333496,False,,,,,,,,,,,,,,,
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.3231714,-1.258251667022705,False,,,,,,,,,,,,,,,
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.23870693,-0.4863758087158203,False,,,,,,,,,,,,,,,
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.004697157,-1.97389817237854,False,,,,,,,,,,,,,,,
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.49239752,-1.1849122047424316,False,,,,,,,,,,,,,,,
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.57744217,-1.429567575454712,False,,,,,,,,,,,,,,,
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.38018775,0.17109084129333496,True,0.23014698383949128,0.4055184159637449,0.1277118013040547,23.590894540618535,0.24496679037809374,0.1686488389968872,0.32529541850090027,0.4617449892110124,0.0,0.0,0.42051459159525245,0.46630780061236676,1.447910963461317,0.2688169591895843,4.529963680419764
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.6393749,0.052364468574523926,True,0.2090846639968772,0.49548397016911716,0.2736438936774989,12.797573569371966,0.4060402116179467,0.12004242837429047,0.13969071209430695,0.2106475141927467,0.0,0.0,0.2894170260455068,0.37135212122415284,0.6860468248868811,1.308621916420851,2.3485681049327796
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.5563423,0.2295602560043335,True,0.7661619312537917,0.8488536286276975,0.36450604301736284,14.460272350110442,0.20057580806314945,0.19923879206180573,0.4693503677845001,0.47664846756376916,0.0,0.0,0.41164826609629196,0.6134399538610826,1.784946865562735,0.24892935445924871,2.6430242859906308
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.03988033,-5.122563362121582,False,,,,,,,,,,,,,,,
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.09535805,-2.0155255794525146,False,,,,,,,,,,,,,,,
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.026967784,-4.492180824279785,False,,,,,,,,,,,,,,,
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.07616065,-2.338838577270508,False,,,,,,,,,,,,,,,
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,5.7963386,-2.168027877807617,False,,,,,,,,,,,,,,,
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,1.5721459,-1.4836094379425049,False,,,,,,,,,,,,,,,
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,3.251207,-2.139486312866211,False,,,,,,,,,,,,,,,
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.054142337,-2.0515365600585938,False,,,,,,,,,,,,,,,
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.14765237,-1.4738373756408691,False,,,,,,,,,,,,,,,
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,0.34837332,0.3711632490158081,True,0.04167318027013498,0.14036122415276914,0.3112229403227509,10.942361697164428,4.969977557659149,0.09444081038236618,0.03135373070836067,0.32464081776259707,0.0,0.0,0.00012146040236877024,0.2509340216571502,0.07391196583269229,0.5010390438980619,1.4545814114592708
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.03245624,-1.1579313278198242,False,,,,,,,,,,,,,,,
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.37083375,-0.3916351795196533,False,,,,,,,,,,,,,,,
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.10361354,-1.422452688217163,False,,,,,,,,,,,,,,,
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.05266595,-1.3425936698913574,False,,,,,,,,,,,,,,,
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.12203611,-2.6931984424591064,False,,,,,,,,,,,,,,,
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.02198418,-3.3920745849609375,False,,,,,,,,,,,,,,,
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.108101726,-2.1929616928100586,False,,,,,,,,,,,,,,,
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.029488966,-3.1893248558044434,False,,,,,,,,,,,,,,,
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.30889285,-2.695335626602173,False,,,,,,,,,,,,,,,
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.47175974,0.4227643609046936,True,0.11007541546872047,0.7124826379182119,0.24414764072691547,7.687074193523565,0.2583391258120537,0.0447746105492115,0.08189237117767334,0.34601117409106275,0.0,0.0,0.0766794070461514,0.1093047512599829,0.231398339319075,0.4999734276069675,2.4448264890930833
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.0921849,-1.7755045890808105,False,,,,,,,,,,,,,,,
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.14749935,0.08233064413070679,True,0.09837126773689214,1.435868166334735,0.2897855114677456,11.718969708712034,0.24884004046519603,0.021499313414096832,0.08927806466817856,0.25965307113534747,0.0,0.0,0.23100799468281524,0.06087149369020019,0.21489763043114335,0.7428457119355034,2.6588190075876343
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.16926229,-1.2300379276275635,False,,,,,,,,,,,,,,,
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.37612066,-1.1919691562652588,False,,,,,,,,,,,,,,,
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.2654827,-3.0446252822875977,False,,,,,,,,,,,,,,,
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.4046729,-0.910731315612793,False,,,,,,,,,,,,,,,
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.32327515,-0.3132741451263428,False,,,,,,,,,,,,,,,
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.94963026,-0.8012930154800415,False,,,,,,,,,,,,,,,
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.073246725,-4.082921504974365,False,,,,,,,,,,,,,,,
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.9731604,-4.737072467803955,False,,,,,,,,,,,,,,,
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.7374048,-0.3246650695800781,False,,,,,,,,,,,,,,,
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.58970255,-0.39463257789611816,False,,,,,,,,,,,,,,,
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.44595167,-0.32412683963775635,False,,,,,,,,,,,,,,,
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.06890707,-0.7440913915634155,False,,,,,,,,,,,,,,,
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.13224605,-1.0686585903167725,False,,,,,,,,,,,,,,,
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.052092105,-1.1809685230255127,False,,,,,,,,,,,,,,,
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,1.0248761,-0.1408463716506958,False,,,,,,,,,,,,,,,
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.83300394,-1.336632490158081,False,,,,,,,,,,,,,,,
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,0.96553636,0.09079557657241821,True,0.28692349625753777,0.31502917689209703,0.2395399519956302,16.704765174340128,1.0577699601650237,0.21106290817260742,0.1895589530467987,0.18894204705449313,0.0,0.0,0.41033088305512105,0.8092047271321742,0.8462545537743076,1.4768168938788326,3.178500593016767
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.17900443,0.6815297603607178,True,0.9801570537991862,4.078973949647836,0.537155007358745,8.131306455238892,0.059558453857898715,0.061253394931554794,0.4859466254711151,0.48717736092385683,0.0,0.0,0.42329877085409134,0.14741631833745145,0.969889565210404,0.22975569638316884,1.852329175220752
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.07497169,-1.2102115154266357,False,,,,,,,,,,,,,,,
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.46666056,-0.9731690883636475,False,,,,,,,,,,,,,,,
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,2.0076628,-1.7870445251464844,False,,,,,,,,,,,,,,,
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,3.6869535,-6.303520679473877,False,,,,,,,,,,,,,,,
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.086603045,-2.370065689086914,False,,,,,,,,,,,,,,,
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.11662755,0.009661376476287842,False,,,,,,,,,,,,,,,
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.12690212,-1.6573593616485596,False,,,,,,,,,,,,,,,
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.32778716,-2.4653074741363525,False,,,,,,,,,,,,,,,
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.40928376,-0.5498068332672119,False,,,,,,,,,,,,,,,
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.0903054,-0.1534712314605713,False,,,,,,,,,,,,,,,
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.14874218,-2.6490583419799805,False,,,,,,,,,,,,,,,
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.6566315,-0.40620720386505127,False,,,,,,,,,,,,,,,
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.28717992,-0.5783772468566895,False,,,,,,,,,,,,,,,
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.015622895,-0.23916733264923096,False,,,,,,,,,,,,,,,
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.06230491,0.0831606388092041,True,0.31217848959886074,4.783566561583541,0.274280864090252,3.367958252882825,0.06534629311412574,0.017464008182287216,0.1262771487236023,0.15237291169059414,0.0,0.0,0.4387354177790484,0.05957021333636202,0.37241056612853346,2.087122187885359,1.4359940494718062
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.0099190045,-2.6999619007110596,False,,,,,,,,,,,,,,,
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,1.9263971,-4.784139633178711,False,,,,,,,,,,,,,,,
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.402383,-1.6501874923706055,False,,,,,,,,,,,,,,,
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.4114451,-0.5040123462677002,False,,,,,,,,,,,,,,,
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.10011756,-0.22007834911346436,False,,,,,,,,,,,,,,,
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.3820971,0.31897443532943726,True,0.0828802607940629,0.049043373339730245,0.06656800995778249,46.585126089220104,1.0173317348957063,0.4644978642463684,0.2123117744922638,0.2607356787807368,0.0,0.0,0.35350740490423804,1.7457314635819263,0.8568250136128788,0.757880661274286,8.568270966469298
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.73939914,-0.015834331512451172,False,,,,,,,,,,,,,,,
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0051360354,-8.153255462646484,False,,,,,,,,,,,,,,,
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.01284082,-1.7136733531951904,False,,,,,,,,,,,,,,,
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.16052127,-5.6417365074157715,False,,,,,,,,,,,,,,,
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.057413056,-0.5792499780654907,False,,,,,,,,,,,,,,,
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.033386983,-0.2928532361984253,False,,,,,,,,,,,,,,,
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,3.0798864,0.2670633792877197,True,0.02297651370758109,0.043858465333026314,0.10797527373349086,21.199904814123546,4.0109526713689165,0.16170264780521393,0.04703448340296745,0.4075550151832312,0.0,0.0,0.08399280254145308,0.46693679232315244,0.10872035611677786,0.3239672141763554,6.632019907411589
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.08298221,-2.6944918632507324,False,,,,,,,,,,,,,,,
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.18082859,-0.30149340629577637,False,,,,,,,,,,,,,,,
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.023670336,-0.4407980442047119,False,,,,,,,,,,,,,,,
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.5455167,-1.2680420875549316,False,,,,,,,,,,,,,,,
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.6606742,0.2855016589164734,True,0.07778808156573797,0.2787512474479011,0.15328552672542084,18.360653544402084,0.38641421020030986,0.07926266640424728,0.09538246691226959,0.35063298907452195,0.0,0.0,0.2179857476438843,0.2070314672580542,0.3314916330293335,0.4160546684587392,4.043280136304487
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,1.2102755,-0.5897001028060913,False,,,,,,,,,,,,,,,
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.5433881,0.21520233154296875,True,0.2229686234241442,0.5319118094936987,0.2509609470932298,12.758681607273463,0.302343385219574,0.09844326227903366,0.1538463979959488,0.2614537676087051,0.0,0.0,0.33223073946914194,0.360661127416989,0.6623121720963512,0.8019042208690246,2.798159135019609
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.3254794,0.020614206790924072,True,0.015903654523915223,0.12070530232987982,0.16558957843452748,18.026438345190396,4.221154510974884,0.04965262860059738,0.019408632069826126,0.28457031007778283,0.0,0.0,0.00016465019949599415,0.12732509627531624,0.0670556615363678,0.6721355328396964,1.8975550983558271
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.23092648,-0.7142692804336548,False,,,,,,,,,,,,,,,
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.4859215,0.6192837655544281,True,0.3548132368357892,1.3182733816146115,0.4503047057004359,9.39422486694312,0.21025439500808715,0.07883873581886292,0.16873574256896973,0.47790176982716837,0.0,0.0,0.302921893236613,0.1813359508777125,0.5697510976601263,0.2406543325771781,1.6235360935891288
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,0.96758926,-0.15466618537902832,False,,,,,,,,,,,,,,,
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.55518115,-0.9455598592758179,False,,,,,,,,,,,,,,,
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.2709607,-1.434377908706665,False,,,,,,,,,,,,,,,
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.1714275,-0.2671898603439331,False,,,,,,,,,,,,,,,
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,7.653666,-1.075105905532837,False,,,,,,,,,,,,,,,
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.368679,-0.8524466753005981,False,,,,,,,,,,,,,,,
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,4.62526,-1.2093217372894287,False,,,,,,,,,,,,,,,
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,2.782054,-0.3310854434967041,False,,,,,,,,,,,,,,,
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,1.5719349,-0.2512340545654297,False,,,,,,,,,,,,,,,
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,19.687244,-1.8150715827941895,False,,,,,,,,,,,,,,,
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,3.5734673,-1.837266206741333,False,,,,,,,,,,,,,,,
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,6.98647,0.12808793783187866,True,0.08703524651121827,0.02250635998615274,0.16076194176629172,20.63932606267173,4.186271227598191,0.6724015474319458,0.0740862712264061,0.1991393521507474,0.0,0.0,0.20765675681862217,3.0251689601373783,0.2855023737226067,1.3515419464389173,4.656766967485101
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.7907143,-0.7553552389144897,False,,,,,,,,,,,,,,,
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.120829836,-2.248178720474243,False,,,,,,,,,,,,,,,
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.91332304,-0.7406513690948486,False,,,,,,,,,,,,,,,
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,1.243543,-1.6850306987762451,False,,,,,,,,,,,,,,,
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.178141,-1.0162274837493896,False,,,,,,,,,,,,,,,
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.165544,-0.8255772590637207,False,,,,,,,,,,,,,,,
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.044466767,-3.966465950012207,False,,,,,,,,,,,,,,,
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,4.3560843,-1.3492999076843262,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,3.2425482,-2.430727005004883,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.6502249,-0.4345378875732422,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.0546832,-0.4476200342178345,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.6126407,0.47034621238708496,True,0.5333481685717241,0.25995908760487674,0.34803452265259405,10.435318231602718,0.9099414467811584,0.5454283952713013,0.2697346806526184,0.27810164537754745,0.0,0.0,0.42171050399538196,1.7151400625066124,1.1027302099712966,0.7088253411127653,1.9380353055239063
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.6857888,0.7398282587528229,True,0.23667482550309416,0.3079413393819523,0.47425702251065344,19.53853761363617,0.6793541586399078,0.2402799278497696,0.16711793839931488,0.7254281158311786,0.0,0.0,0.30450645669225695,0.629755764200679,0.39503378425885377,0.10786724058689591,2.151038982987845
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.543495,0.017680764198303223,True,0.08153341329695457,0.11759218087611156,0.16493517697122048,15.39018434659681,2.354227614402771,0.16470643877983093,0.0843430608510971,0.19259659026318396,0.0,0.0,0.16675512048013746,0.5837848627558413,0.28039075061678886,1.318798433723448,4.354720986045586
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.7598003,-1.0203709602355957,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.4527586,-0.463834285736084,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.04388724,-0.8683236837387085,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.0462604,0.0166548490524292,True,0.057334180469947565,0.07639449159007501,0.09610879608306008,28.924055927310782,2.6109096586704252,0.16274943947792053,0.09038485586643219,0.2658971094138791,0.0,0.0,0.13507426018674434,0.648449411007365,0.31481481944050255,0.6931332374026409,7.823971807331776
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.026137393,-0.8119912147521973,False,,,,,,,,,,,,,,,
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.12097771,-2.0933079719543457,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.7136561,-3.227592945098877,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.2480745,-0.360751748085022,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.38328376,-1.2697303295135498,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.78884107,-0.6921658515930176,False,,,,,,,,,,,,,,,
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.2903256,-0.9272983074188232,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,0.90546465,0.07659226655960083,True,0.0726253778991162,0.0506876296619367,0.041180844675302516,89.27064493410647,0.4386555849015713,0.2243456393480301,0.24165499210357666,0.18969983382343958,0.0,0.0,0.29787119450904287,1.2210857262913992,1.3379798202679076,1.3213971849429011,20.238898303512908
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.6573286,-1.3173267841339111,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.05059293,-3.984638214111328,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.4925227,0.31667590141296387,True,0.3151774831034376,0.1586615658728363,0.23766180970112008,11.941277090145764,0.9396458665529887,0.4396332800388336,0.22613777220249176,0.25221578141049134,0.0,0.0,0.37939563302932533,1.472244507656017,0.8367471879926222,0.8446582920777271,3.2419835263307597
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.3622447,-0.9784195423126221,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.21800517,-1.7033746242523193,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.6047504,-1.0682892799377441,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.34083807,0.44768428802490234,True,0.1019854349890121,0.9512495273591967,0.3517260080223366,5.603071199472539,0.2642859533429146,0.02834775485098362,0.05068114027380943,0.2753010263471275,0.0,0.0,0.018915863108024913,0.08366744789340075,0.1425320378922183,0.7011867236682712,1.7899626896709657
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.21104553,-0.5204448699951172,False,,,,,,,,,,,,,,,
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,1.8861911,-0.7217706441879272,False,,,,,,,,,,,,,,,
