,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,1.1091179,-0.5458158254623413,False,,,,,,,,,,,,,,,
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.4404595,-1.1576249599456787,False,,,,,,,,,,,,,,,
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.088201284,-0.9299862384796143,False,,,,,,,,,,,,,,,
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.2263064,-1.9105181694030762,False,,,,,,,,,,,,,,,
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.0439215,-1.121394395828247,False,,,,,,,,,,,,,,,
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.015031119,-4.314739227294922,False,,,,,,,,,,,,,,,
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.39739862,-0.6703282594680786,False,,,,,,,,,,,,,,,
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.24470484,-0.40035760402679443,False,,,,,,,,,,,,,,,
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.086942896,-1.3967478275299072,False,,,,,,,,,,,,,,,
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.087963566,-3.644627571105957,False,,,,,,,,,,,,,,,
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.12413724,-0.8780471086502075,False,,,,,,,,,,,,,,,
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.72211754,-0.4238731861114502,False,,,,,,,,,,,,,,,
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.29787895,-0.3156226873397827,False,,,,,,,,,,,,,,,
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.017334368,-1.2915561199188232,False,,,,,,,,,,,,,,,
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.07999993,-0.48146235942840576,False,,,,,,,,,,,,,,,
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.005511557,-1.775782585144043,False,,,,,,,,,,,,,,,
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.28224152,-0.6571860313415527,False,,,,,,,,,,,,,,,
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.16382548,-1.2422056198120117,False,,,,,,,,,,,,,,,
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.32041064,-0.6411505937576294,False,,,,,,,,,,,,,,,
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.031653386,-0.7056872844696045,False,,,,,,,,,,,,,,,
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.1585653,0.0775640606880188,True,0.08905678787447105,0.5472902960480651,0.18432762379189327,16.631637511742863,0.49195795141988324,0.03572898358106613,0.08755479007959366,0.21168617142388185,0.0,0.0,0.4176244301191221,0.11019766030473026,0.47138523771267,0.366509252995157,4.589499870938603
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.3337605,-0.30273520946502686,False,,,,,,,,,,,,,,,
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.42110518,-0.7566455602645874,False,,,,,,,,,,,,,,,
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.05645474,-2.2337381839752197,False,,,,,,,,,,,,,,,
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.16420956,-1.0575032234191895,False,,,,,,,,,,,,,,,
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.038509134,-3.796773910522461,False,,,,,,,,,,,,,,,
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.010299639,-0.3423898220062256,False,,,,,,,,,,,,,,,
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.12152048,-0.43291163444519043,False,,,,,,,,,,,,,,,
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.47389045,-0.5354269742965698,False,,,,,,,,,,,,,,,
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.0775728,-1.2750177383422852,False,,,,,,,,,,,,,,,
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.35319376,-0.26868605613708496,False,,,,,,,,,,,,,,,
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.17315412,0.3978501558303833,True,1.050061180512701,0.5898513729137257,0.10682590862748258,29.00437301862808,0.10307637009769678,0.3432506024837494,1.5734537839889526,0.2822899608388879,0.0,0.0,0.4630420386091091,1.3358589282456415,6.536027563029322,0.7024071001242113,7.401347632665353
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.033732526,0.12605589628219604,True,0.33104391404470335,2.697862119120061,0.12080086549612196,8.668055772166563,0.09232787586127718,0.034268539398908615,0.3139406442642212,0.04925065875237455,0.0,0.0,0.4807587891684518,0.12847643993895505,0.8071993784015549,2.17621317147514,3.2340215001856487
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.5049043,-1.245894432067871,False,,,,,,,,,,,,,,,
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,1.6680018,-0.6589198112487793,False,,,,,,,,,,,,,,,
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.2316506,-1.3349547386169434,False,,,,,,,,,,,,,,,
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.20998658,-1.217092752456665,False,,,,,,,,,,,,,,,
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.625787,-0.2977299690246582,False,,,,,,,,,,,,,,,
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,0.6170804,-0.6764562129974365,False,,,,,,,,,,,,,,,
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.12420752,-0.03388321399688721,False,,,,,,,,,,,,,,,
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.32567155,-0.32595741748809814,False,,,,,,,,,,,,,,,
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.5224533,-0.6769174337387085,False,,,,,,,,,,,,,,,
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.7565447,-0.41230523586273193,False,,,,,,,,,,,,,,,
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.45450675,-0.8827633857727051,False,,,,,,,,,,,,,,,
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.3835698,-0.48887741565704346,False,,,,,,,,,,,,,,,
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.17761432,0.9057722985744476,True,4.065842238069727,5.329892984762826,0.9227175628549308,10.832185519172127,0.08024247474968435,0.1039828285574913,0.602573812007904,0.0988371933358635,0.0,0.0,0.4969442554033575,0.7920358277960002,4.728262659933033,1.6291465208010754,1.0495487474407434
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.41969073,-0.5423325300216675,False,,,,,,,,,,,,,,,
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.5200604,-0.6463677883148193,False,,,,,,,,,,,,,,,
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.51540744,-0.2653464078903198,False,,,,,,,,,,,,,,,
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,0.58128303,-0.6386196613311768,False,,,,,,,,,,,,,,,
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.2918952,-0.21452605724334717,False,,,,,,,,,,,,,,,
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.4847858,-0.5180935859680176,False,,,,,,,,,,,,,,,
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.9028033,-0.6918596029281616,False,,,,,,,,,,,,,,,
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.11604399,-3.5414857864379883,False,,,,,,,,,,,,,,,
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.111899935,-0.3998528718948364,False,,,,,,,,,,,,,,,
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0,0.0,False,,,,,,,,,,,,,,,
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.0911217,-2.4937732219696045,False,,,,,,,,,,,,,,,
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.117315315,-0.8286991119384766,False,,,,,,,,,,,,,,,
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.4172941,-0.9819018840789795,False,,,,,,,,,,,,,,,
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.04747136,-0.6336255073547363,False,,,,,,,,,,,,,,,
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,0.72234696,-0.6511682271957397,False,,,,,,,,,,,,,,,
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.0,0.0,False,,,,,,,,,,,,,,,
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,1.5888156,-0.8604187965393066,False,,,,,,,,,,,,,,,
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.00992732,-1.8345530033111572,False,,,,,,,,,,,,,,,
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.32835147,-0.8581458330154419,False,,,,,,,,,,,,,,,
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.9113643,-0.5524122714996338,False,,,,,,,,,,,,,,,
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.38634226,-0.5818145275115967,False,,,,,,,,,,,,,,,
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.47264105,-0.4069705009460449,False,,,,,,,,,,,,,,,
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,2.4248836,-0.05509686470031738,False,,,,,,,,,,,,,,,
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,1.0665296,-0.2900834083557129,False,,,,,,,,,,,,,,,
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.2926584,-0.6979610919952393,False,,,,,,,,,,,,,,,
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.3446365,-0.3591200113296509,False,,,,,,,,,,,,,,,
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,0.89635956,-1.494295358657837,False,,,,,,,,,,,,,,,
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.21251276,-0.6548140048980713,False,,,,,,,,,,,,,,,
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.120032385,-1.8324599266052246,False,,,,,,,,,,,,,,,
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.2426848,-1.3274693489074707,False,,,,,,,,,,,,,,,
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.10952055,-2.380128860473633,False,,,,,,,,,,,,,,,
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.7557216,-0.8274545669555664,False,,,,,,,,,,,,,,,
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.004914385,-3.33939790725708,False,,,,,,,,,,,,,,,
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.08324241,-2.610063314437866,False,,,,,,,,,,,,,,,
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False,,,,,,,,,,,,,,,
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.53453654,-0.41973841190338135,False,,,,,,,,,,,,,,,
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.25349376,-0.3351402282714844,False,,,,,,,,,,,,,,,
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.002580676,-0.7369849681854248,False,,,,,,,,,,,,,,,
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.32053724,-0.33481454849243164,False,,,,,,,,,,,,,,,
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.14726445,-2.090099334716797,False,,,,,,,,,,,,,,,
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.4014554,-0.3967301845550537,False,,,,,,,,,,,,,,,
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.13661742,-0.20466303825378418,False,,,,,,,,,,,,,,,
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.16605222,-0.1987706422805786,False,,,,,,,,,,,,,,,
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,1.1532032,-0.7410792112350464,False,,,,,,,,,,,,,,,
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,0.0988307,-0.31657278537750244,False,,,,,,,,,,,,,,,
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.0070388797,-2.051957130432129,False,,,,,,,,,,,,,,,
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.1327089,-0.2643529176712036,False,,,,,,,,,,,,,,,
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.20467097,0.8055747151374817,True,3.4767667117497716,6.821029615755421,1.4179227296163737,14.492283747676892,0.10233132615685463,0.08992359787225723,0.4833122193813324,0.3514255176691173,0.0,0.0,0.4894508609553444,0.5203432593022459,2.4692321706659577,0.24925621914872312,0.7879599644815334
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,2.8841083,0.8404741287231445,True,0.01551666043993726,0.34201403814358483,0.8898949231162853,3.958646721156451,7.480509624481204,0.007259942591190338,0.0014412140008062124,0.21372974672137743,0.0,0.0,4.784736734398103e-10,0.05009628135666051,0.0165293845508633,0.47080150243303814,0.5678154432024196
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.3488617,-0.8951547145843506,False,,,,,,,,,,,,,,,
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.61105746,-0.7240827083587646,False,,,,,,,,,,,,,,,
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.16396931,-0.25224900245666504,False,,,,,,,,,,,,,,,
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.12871614,-0.36694610118865967,False,,,,,,,,,,,,,,,
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,0.8239025,-0.9093818664550781,False,,,,,,,,,,,,,,,
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.013672384,-17.959156036376953,False,,,,,,,,,,,,,,,
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.013320142,-6.583815097808838,False,,,,,,,,,,,,,,,
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,0.47306642,-0.5134997367858887,False,,,,,,,,,,,,,,,
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.34659338,-0.3640393018722534,False,,,,,,,,,,,,,,,
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.9769775,-0.9131191968917847,False,,,,,,,,,,,,,,,
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.015551916,-3.0611839294433594,False,,,,,,,,,,,,,,,
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,0.9215059,-0.8563317060470581,False,,,,,,,,,,,,,,,
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.27779347,-1.1123976707458496,False,,,,,,,,,,,,,,,
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.019771503,-1.4482553005218506,False,,,,,,,,,,,,,,,
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.35168868,-0.34247899055480957,False,,,,,,,,,,,,,,,
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,3.6091332,-2.3754892349243164,False,,,,,,,,,,,,,,,
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.27067032,-0.9922018051147461,False,,,,,,,,,,,,,,,
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.43494737,-0.36799192428588867,False,,,,,,,,,,,,,,,
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.2959723,-0.9235951900482178,False,,,,,,,,,,,,,,,
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.50681686,-0.44179368019104004,False,,,,,,,,,,,,,,,
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.36288068,-0.26697874069213867,False,,,,,,,,,,,,,,,
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,0.84426934,-1.2778728008270264,False,,,,,,,,,,,,,,,
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,3.2172298,0.9807237982749939,True,0.10153151848469712,0.12600865131024147,0.35181040842597033,25.393013719071067,1.294806468486786,0.10719442367553711,0.03725459426641464,0.18031249169195276,0.0,0.0,0.00012892029363994554,0.7811061040990682,0.2714674010359007,0.1512406703492842,2.368702422407212
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.28591722,-0.6968886852264404,False,,,,,,,,,,,,,,,
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.2620696,-1.2818644046783447,False,,,,,,,,,,,,,,,
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.49006137,-0.5886794328689575,False,,,,,,,,,,,,,,,
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.0033106103,-2.2340919971466064,False,,,,,,,,,,,,,,,
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.0,-0.12273359298706055,False,,,,,,,,,,,,,,,
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.23634656,-0.692591667175293,False,,,,,,,,,,,,,,,
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.42923006,-0.5924687385559082,False,,,,,,,,,,,,,,,
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,1.9619335,-3.511535167694092,False,,,,,,,,,,,,,,,
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.18576822,-1.198613166809082,False,,,,,,,,,,,,,,,
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,2.3763328,-4.577577114105225,False,,,,,,,,,,,,,,,
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.17398967,-2.0541651248931885,False,,,,,,,,,,,,,,,
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.78713936,-1.4488744735717773,False,,,,,,,,,,,,,,,
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.46311077,-0.7503893375396729,False,,,,,,,,,,,,,,,
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.16386878,-0.4077204465866089,False,,,,,,,,,,,,,,,
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.39654377,-0.6733317375183105,False,,,,,,,,,,,,,,,
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.15566213,-0.8964797258377075,False,,,,,,,,,,,,,,,
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.27698788,-0.1816554069519043,False,,,,,,,,,,,,,,,
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.4902081,-1.4763364791870117,False,,,,,,,,,,,,,,,
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.23247372,-0.26778924465179443,False,,,,,,,,,,,,,,,
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.4161233,-0.4651690721511841,False,,,,,,,,,,,,,,,
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.041734815,-0.21718227863311768,False,,,,,,,,,,,,,,,
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.060640033,-0.3911956548690796,False,,,,,,,,,,,,,,,
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0041049314,-2.8995187282562256,False,,,,,,,,,,,,,,,
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.4404412,-0.6215624809265137,False,,,,,,,,,,,,,,,
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.09105575,-2.7033352851867676,False,,,,,,,,,,,,,,,
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.31682757,-0.3174668550491333,False,,,,,,,,,,,,,,,
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,0.7801894,-0.733479380607605,False,,,,,,,,,,,,,,,
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.21708804,-0.488095760345459,False,,,,,,,,,,,,,,,
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.6289061,-0.2881155014038086,False,,,,,,,,,,,,,,,
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.53968126,-0.5784350633621216,False,,,,,,,,,,,,,,,
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.026333246,-2.4131553173065186,False,,,,,,,,,,,,,,,
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.6641901,-1.0869510173797607,False,,,,,,,,,,,,,,,
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.73988026,0.26116126775741577,True,0.045267928051943906,1.1053334687726655,0.9049317839535177,14.456458278792663,0.43619534075260163,0.011690778657793999,0.012060767039656639,0.3709750443785677,0.0,0.0,1.5272114665424983e-08,0.041126600757859046,0.04305751817622061,0.3121850202536071,0.8846577521979796
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.035106268,-5.097811698913574,False,,,,,,,,,,,,,,,
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.4839605,-0.611175537109375,False,,,,,,,,,,,,,,,
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,0.61594707,-0.5406277179718018,False,,,,,,,,,,,,,,,
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,0.8498777,-0.6237024068832397,False,,,,,,,,,,,,,,,
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,1.149177,-0.993852972984314,False,,,,,,,,,,,,,,,
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,0.5051751,-0.6383895874023438,False,,,,,,,,,,,,,,,
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.13093449,-0.9323482513427734,False,,,,,,,,,,,,,,,
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.08424268,0.8166572153568268,True,1.079727767805058,6.040356804187559,0.46840373270301966,31.016827531085557,0.03359808437526226,0.05425061285495758,0.7266121506690979,0.6155129566065548,0.0,0.0,0.47139905498081264,0.17515849842820594,2.167569719399486,0.037728754803412985,2.217355891834621
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,1.2608612,-0.3626525402069092,False,,,,,,,,,,,,,,,
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.636675,-0.419155478477478,False,,,,,,,,,,,,,,,
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,0.83021903,-0.24932265281677246,False,,,,,,,,,,,,,,,
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.99954194,-0.6428766250610352,False,,,,,,,,,,,,,,,
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,0.7140158,-0.1851801872253418,False,,,,,,,,,,,,,,,
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.16868962,-0.1442420482635498,False,,,,,,,,,,,,,,,
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,0.7483815,-0.7796049118041992,False,,,,,,,,,,,,,,,
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.39486036,-0.7888362407684326,False,,,,,,,,,,,,,,,
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.009609752,-2.395855188369751,False,,,,,,,,,,,,,,,
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,0.79534894,-1.8292391300201416,False,,,,,,,,,,,,,,,
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,0.45900187,0.3150094747543335,True,0.48721974607447305,0.6042058577464987,0.3914009197886933,11.37867433004417,0.27666195943951605,0.14407522976398468,0.24606037139892578,0.250658673490107,0.0,0.0,0.44894391719200816,0.5445973802878218,0.800823965398916,0.8511036464089584,2.6920190812575346
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,1.0599909,-0.9802490472793579,False,,,,,,,,,,,,,,,
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.025690688,-2.941649913787842,False,,,,,,,,,,,,,,,
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.08781822,-0.16618406772613525,False,,,,,,,,,,,,,,,
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.3320757,-1.1980350017547607,False,,,,,,,,,,,,,,,
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.33780956,-0.23832440376281738,False,,,,,,,,,,,,,,,
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.1513608,-0.6714141368865967,False,,,,,,,,,,,,,,,
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.4427169,-0.7938030958175659,False,,,,,,,,,,,,,,,
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.25155544,-0.863603949546814,False,,,,,,,,,,,,,,,
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.5127302,-1.7879726886749268,False,,,,,,,,,,,,,,,
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.09178024,-0.9950546026229858,False,,,,,,,,,,,,,,,
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.27172977,-1.3059933185577393,False,,,,,,,,,,,,,,,
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.007809469,-3.7219676971435547,False,,,,,,,,,,,,,,,
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,1.6075337,-0.5229880809783936,False,,,,,,,,,,,,,,,
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.07704567,-3.472477436065674,False,,,,,,,,,,,,,,,
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.5628138,-0.6390904188156128,False,,,,,,,,,,,,,,,
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.5466039,-0.26077210903167725,False,,,,,,,,,,,,,,,
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.155901,-1.590454339981079,False,,,,,,,,,,,,,,,
