,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,3.849801,-0.44952642917633057,False,,,,,,,,,,,,,,,,-0.36090290546417236
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.0847121,-3.1894922256469727,False,,,,,,,,,,,,,,,,0.027540981769561768
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.55605006,-5.532504558563232,False,,,,,,,,,,,,,,,,-0.35678935050964355
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,1.0898052,-0.9435515403747559,False,,,,,,,,,,,,,,,,0.03027641773223877
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.45655385,-0.5666077136993408,False,,,,,,,,,,,,,,,,0.10305565595626831
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.3663847,-0.5482426881790161,False,,,,,,,,,,,,,,,,0.026468515396118164
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,9.327209,-0.11985528469085693,False,,,,,,,,,,,,,,,,-0.11892259120941162
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,1.3234117,-0.7316141128540039,False,,,,,,,,,,,,,,,,-0.7258627414703369
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.46202537,-0.13054847717285156,False,,,,,,,,,,,,,,,,0.20509690046310425
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.24038205,-1.868628978729248,False,,,,,,,,,,,,,,,,-0.051078200340270996
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,1.5792519,-0.9967806339263916,False,,,,,,,,,,,,,,,,-0.9500172138214111
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.13665803,-1.5500941276550293,False,,,,,,,,,,,,,,,,0.057864606380462646
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.21496849,-4.424810409545898,False,,,,,,,,,,,,,,,,-0.14094722270965576
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.25618163,-2.009796142578125,False,,,,,,,,,,,,,,,,0.17653673887252808
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.09249426,-1.721698522567749,False,,,,,,,,,,,,,,,,0.07233786582946777
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,1.3416986,-0.2847973108291626,False,,,,,,,,,,,,,,,,-0.08173394203186035
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.0048289453,-3.0360817909240723,False,,,,,,,,,,,,,,,,0.02870941162109375
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.06287866,-0.46015942096710205,False,,,,,,,,,,,,,,,,-0.24928557872772217
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,1.0689393,-0.1647188663482666,False,,,,,,,,,,,,,,,,-0.15884864330291748
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.78826696,-0.7472580671310425,False,,,,,,,,,,,,,,,,0.02834874391555786
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0034319402,-5.182173252105713,False,,,,,,,,,,,,,,,,-0.07898473739624023
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.40743655,-1.0826668739318848,False,,,,,,,,,,,,,,,,0.09710222482681274
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.29301238,-6.313363552093506,False,,,,,,,,,,,,,,,,0.036098361015319824
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,2.2546475,-1.835723876953125,False,,,,,,,,,,,,,,,,-0.03038620948791504
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,2.1947577,-0.8979514837265015,False,,,,,,,,,,,,,,,,-0.8649270534515381
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.44386297,-0.748180627822876,False,,,,,,,,,,,,,,,,-0.2872253656387329
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,1.1752145,-0.8638777732849121,False,,,,,,,,,,,,,,,,-0.8606858253479004
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,5.455552,-0.5824300050735474,False,,,,,,,,,,,,,,,,-0.581163763999939
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.013982356,-3.2661848068237305,False,,,,,,,,,,,,,,,,0.10529333353042603
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.20431097,-0.26231157779693604,False,,,,,,,,,,,,,,,,-0.09692084789276123
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.33037603,0.5258128643035889,True,0.7423462203920009,0.8592255985616556,0.25153642486112976,16.93154610434578,0.15338368624448778,0.24988463521003723,0.7697721719741821,0.6569383269604661,0.0,0.0,0.4563982419480385,0.5364128979483987,2.296987906355282,0.13275880315459931,3.4144922834919287,0.8146303594112396
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,3.0941591,-0.5864378213882446,False,,,,,,,,,,,,,,,,-0.562458872795105
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.44438642,-3.0881590843200684,False,,,,,,,,,,,,,,,,0.05775386095046997
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.8812377,-1.2100026607513428,False,,,,,,,,,,,,,,,,-0.44766461849212646
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.1480979,-0.27534425258636475,False,,,,,,,,,,,,,,,,-0.2710219621658325
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.5184769,-1.7966530323028564,False,,,,,,,,,,,,,,,,0.048949360847473145
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,1.4466815,-0.49600887298583984,False,,,,,,,,,,,,,,,,-0.49560463428497314
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.014564859,-6.832213401794434,False,,,,,,,,,,,,,,,,0.027430295944213867
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.015356057,-5.350311279296875,False,,,,,,,,,,,,,,,,-0.02536141872406006
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,1.9311717,-2.3138837814331055,False,,,,,,,,,,,,,,,,-0.33148300647735596
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.50312406,-1.3001208305358887,False,,,,,,,,,,,,,,,,-0.3173104524612427
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.7658554,-0.9784837961196899,False,,,,,,,,,,,,,,,,-0.4910343885421753
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.01704383,-2.2201340198516846,False,,,,,,,,,,,,,,,,-0.08540785312652588
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,2.010148,-0.5535702705383301,False,,,,,,,,,,,,,,,,-0.3887321949005127
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.55625373,-1.2298157215118408,False,,,,,,,,,,,,,,,,-0.13776397705078125
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.030590141,-2.9716551303863525,False,,,,,,,,,,,,,,,,0.14438194036483765
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.25498447,-0.5198044776916504,False,,,,,,,,,,,,,,,,-0.2073352336883545
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,6.5317364,-3.6692628860473633,False,,,,,,,,,,,,,,,,-3.668053150177002
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.24042663,-2.7087695598602295,False,,,,,,,,,,,,,,,,-0.07517671585083008
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.66502887,-1.4526100158691406,False,,,,,,,,,,,,,,,,-0.3760164976119995
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.3607391,-3.4263172149658203,False,,,,,,,,,,,,,,,,-2.7784595489501953
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.707782,-0.5324819087982178,False,,,,,,,,,,,,,,,,-0.5267895460128784
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.33166406,-0.947685956954956,False,,,,,,,,,,,,,,,,-0.6568131446838379
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,1.4581684,-0.61443030834198,False,,,,,,,,,,,,,,,,-0.5012271404266357
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,0.0,-0.12934398651123047,False,,,,,,,,,,,,,,,,-0.12934398651123047
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.6050346,-2.072666883468628,False,,,,,,,,,,,,,,,,0.028323113918304443
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.14072895,-2.40749454498291,False,,,,,,,,,,,,,,,,0.062107980251312256
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.4789539,-0.5630120038986206,False,,,,,,,,,,,,,,,,-0.5618932247161865
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.011012415,-8.481496810913086,False,,,,,,,,,,,,,,,,0.06774574518203735
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.037730582,-0.09556424617767334,False,,,,,,,,,,,,,,,,-0.09546506404876709
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.2072751,-0.41702938079833984,False,,,,,,,,,,,,,,,,0.011873602867126465
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,1.0205754,-0.24208641052246094,False,,,,,,,,,,,,,,,,-0.036339759826660156
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,5.881447,-6.10098934173584,False,,,,,,,,,,,,,,,,-4.765299320220947
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.31230363,-1.7358744144439697,False,,,,,,,,,,,,,,,,-0.3620408773422241
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,6.1795216,-3.0446300506591797,False,,,,,,,,,,,,,,,,-2.8545656204223633
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.25520095,-1.7387890815734863,False,,,,,,,,,,,,,,,,-0.01974809169769287
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.574251,-1.7005765438079834,False,,,,,,,,,,,,,,,,-0.16077721118927002
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.71112657,-2.0078248977661133,False,,,,,,,,,,,,,,,,-0.014383554458618164
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.4651402,-1.2517526149749756,False,,,,,,,,,,,,,,,,-0.09385180473327637
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.59210074,-0.3930802345275879,False,,,,,,,,,,,,,,,,-0.371585488319397
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.2914424,-0.7132947444915771,False,,,,,,,,,,,,,,,,0.0831289291381836
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.63792557,-1.0104124546051025,False,,,,,,,,,,,,,,,,0.06792956590652466
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.9938282,-2.2091994285583496,False,,,,,,,,,,,,,,,,-1.9926066398620605
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.58060104,-0.3988085985183716,False,,,,,,,,,,,,,,,,-0.10758495330810547
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.53958213,-0.8047835826873779,False,,,,,,,,,,,,,,,,-0.4653904438018799
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,1.0425881,-1.0564429759979248,False,,,,,,,,,,,,,,,,-0.07990968227386475
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.07409337,-0.7662594318389893,False,,,,,,,,,,,,,,,,0.3656337261199951
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0077590873,-3.556429386138916,False,,,,,,,,,,,,,,,,0.023038506507873535
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.5624637,-0.631567120552063,False,,,,,,,,,,,,,,,,-0.2401716709136963
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.047732357,0.02866154909133911,False,0.7327300581419051,1.6483657266122842,0.08440225256761225,67.96829210707533,0.028166267964988948,0.09919958561658859,1.6641112565994263,0.2841596077375306,0.0,0.0,0.48631276161441817,0.3595058854759307,8.696644182862906,0.6561097502214133,9.692362109091885,0.45521533489227295
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,1.1923053,-0.23090863227844238,False,,,,,,,,,,,,,,,,-0.0611346960067749
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,1.34321,-0.9420468807220459,False,,,,,,,,,,,,,,,,-0.9420425891876221
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.47822845,-2.385608434677124,False,,,,,,,,,,,,,,,,0.04196286201477051
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.3021007,0.08062654733657837,True,0.23050828971582737,0.49158321440960656,0.16563755447046752,21.025053594345785,0.622607807815075,0.11089760810136795,0.24045918881893158,0.20827590019572084,0.0,0.0,0.3378166588989903,0.4519465382498115,1.051034664799427,1.1386630995566154,4.63139113318352,0.0816144347190857
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.5248384,0.24003946781158447,True,0.0972836384710078,0.10989776971898396,0.04942841123751603,66.07517203259528,0.2810523480176926,0.14347995817661285,0.24121583998203278,0.24987687381956236,0.0,0.0,0.31721859904830485,0.639654652704908,1.4768460187418708,0.9115973302191794,14.569223879759877,0.2488945722579956
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.058052395,-9.334540367126465,False,,,,,,,,,,,,,,,,-0.0814816951751709
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.58025205,-1.5891225337982178,False,,,,,,,,,,,,,,,,-0.4747868776321411
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,1.5279943,-0.7601318359375,False,,,,,,,,,,,,,,,,-0.14926910400390625
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.049990937,-5.196001052856445,False,,,,,,,,,,,,,,,,0.029187321662902832
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,1.1592847,-1.1430351734161377,False,,,,,,,,,,,,,,,,-0.37482762336730957
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,1.2494609,-0.6383979320526123,False,,,,,,,,,,,,,,,,-0.6255531311035156
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,1.332974,-0.7237493991851807,False,,,,,,,,,,,,,,,,-0.4840906858444214
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,1.6235875,-2.2017197608947754,False,,,,,,,,,,,,,,,,-1.54541015625
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,3.3107338,-1.5283546447753906,False,,,,,,,,,,,,,,,,-0.5124397277832031
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.1974462,-2.285123825073242,False,,,,,,,,,,,,,,,,-0.04214978218078613
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.0012756543,-0.09342324733734131,False,,,,,,,,,,,,,,,,-0.09285688400268555
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,1.3841667,-1.515495777130127,False,,,,,,,,,,,,,,,,-1.1569278240203857
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.3779412,-0.7908798456192017,False,,,,,,,,,,,,,,,,-0.16415023803710938
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,0.5206705,-3.0018701553344727,False,,,,,,,,,,,,,,,,-0.13946735858917236
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.45829558,-1.4608285427093506,False,,,,,,,,,,,,,,,,-0.0975269079208374
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,1.8264925,-0.6717426776885986,False,,,,,,,,,,,,,,,,-0.37137913703918457
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.43011904,-0.9166145324707031,False,,,,,,,,,,,,,,,,-0.2866777181625366
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,2.3151393,-1.2148785591125488,False,,,,,,,,,,,,,,,,-1.1589529514312744
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.668985,-2.1536498069763184,False,,,,,,,,,,,,,,,,-1.7586514949798584
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.010249319,-1.1573903560638428,False,,,,,,,,,,,,,,,,-0.280356764793396
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,4.7106094,-2.6605422496795654,False,,,,,,,,,,,,,,,,-2.6165878772735596
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,1.2636048,-1.0096142292022705,False,,,,,,,,,,,,,,,,0.27338188886642456
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,3.312691,-1.193272590637207,False,,,,,,,,,,,,,,,,-1.1659314632415771
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.04228063,-10.377951622009277,False,,,,,,,,,,,,,,,,-0.025748014450073242
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.14868462,-7.034119606018066,False,,,,,,,,,,,,,,,,0.03450530767440796
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.5071191,-1.241086721420288,False,,,,,,,,,,,,,,,,-0.13490080833435059
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.4209219,-0.3013598918914795,False,,,,,,,,,,,,,,,,-0.08925759792327881
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.1209294,-2.816732883453369,False,,,,,,,,,,,,,,,,-0.1305609941482544
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.5510287,-0.45904624462127686,False,,,,,,,,,,,,,,,,-0.11875033378601074
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.2774525,-1.2787830829620361,False,,,,,,,,,,,,,,,,0.04637783765792847
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.5161253,-0.25719594955444336,False,,,,,,,,,,,,,,,,-0.08990716934204102
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.076796144,-2.1815848350524902,False,,,,,,,,,,,,,,,,-0.1444758176803589
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.23733503,-1.9719550609588623,False,,,,,,,,,,,,,,,,-0.056291818618774414
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.017940605,-5.682290554046631,False,,,,,,,,,,,,,,,,-0.004012465476989746
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,2.9734833,-0.376542329788208,False,,,,,,,,,,,,,,,,-0.35235345363616943
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.12709491,-3.1297311782836914,False,,,,,,,,,,,,,,,,0.1000625491142273
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.26600575,-0.5006022453308105,False,,,,,,,,,,,,,,,,-0.4324312210083008
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.28375024,-0.14216876029968262,False,,,,,,,,,,,,,,,,-0.10972142219543457
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,2.451742,-1.760352373123169,False,,,,,,,,,,,,,,,,-0.39530277252197266
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.038775608,-0.23904764652252197,False,,,,,,,,,,,,,,,,0.24714940786361694
Zdhhc13,ENSMUSG00000030471,7,48827440,48789003,+,0.0018,1.7788355,-0.548079252243042,False,,,,,,,,,,,,,,,,-0.531670331954956
Htatip2,ENSMUSG00000039745,7,49773975,49759115,+,0.0753,0.1446819,-3.154110908508301,False,,,,,,,,,,,,,,,,-0.047391653060913086
Prmt3,ENSMUSG00000030505,7,49858265,49778346,+,0.034,0.9317483,-0.3284950256347656,False,,,,,,,,,,,,,,,,-0.20432817935943604
Gas2,ENSMUSG00000030498,7,51994975,51862015,+,0.0498,4.4265656,-0.11874997615814209,False,,,,,,,,,,,,,,,,-0.08802354335784912
Tubgcp5,ENSMUSG00000033790,7,55831677,55794154,+,-0.0184,2.672481,-0.12613165378570557,False,,,,,,,,,,,,,,,,0.07641470432281494
Cyfip1,ENSMUSG00000030447,7,55932602,55841745,+,0.0355,0.79324067,-0.49783778190612793,False,,,,,,,,,,,,,,,,-0.024846792221069336
Herc2,ENSMUSG00000030451,7,56231800,56050196,+,-0.0876,1.4955547,-0.662109375,False,,,,,,,,,,,,,,,,-0.6564255952835083
Atp10a,ENSMUSG00000025324,7,58829420,58656166,+,0.0179,6.3109407,-1.3585608005523682,False,,,,,,,,,,,,,,,,-1.1118957996368408
Ube3a,ENSMUSG00000025326,7,59311536,59228750,+,-0.0394,2.098626,-0.7880469560623169,False,,,,,,,,,,,,,,,,0.23667395114898682
Mtmr10,ENSMUSG00000030522,7,64340806,64287653,+,-0.0252,2.2226164,-0.7976629734039307,False,,,,,,,,,,,,,,,,-0.7830935716629028
Mcee,ENSMUSG00000033429,7,64412125,64392607,+,-0.0045,0.35181683,-3.4422707557678223,False,,,,,,,,,,,,,,,,-0.060155391693115234
Tarsl2,ENSMUSG00000030515,7,65692091,65644898,+,0.0171,1.4946659,-0.797134280204773,False,,,,,,,,,,,,,,,,-0.7937058210372925
Tm2d3,ENSMUSG00000078681,7,65701913,65691169,+,-0.0121,0.21030207,-3.497258186340332,False,,,,,,,,,,,,,,,,-0.07763087749481201
Snrpa1,ENSMUSG00000030512,7,66074587,66059003,+,0.3,0.09114873,-1.528400182723999,False,,,,,,,,,,,,,,,,0.24639475345611572
Selenos,ENSMUSG00000075701,7,66089405,66079649,+,0.2043,0.11151249,-1.3858246803283691,False,,,,,,,,,,,,,,,,0.08589130640029907
Chsy1,ENSMUSG00000032640,7,66173798,66109515,+,0.0052,1.6319699,0.0672154426574707,True,0.1231192427534098,0.03490650503834825,0.049310464780243556,47.81942124808028,0.826490459740162,0.5080389976501465,0.2904430627822876,0.21103709917060764,0.0,0.0,0.30767630135446805,2.591853681644166,1.5051738167631215,1.288180975550165,15.597977913005154,0.06790244579315186
Lins1,ENSMUSG00000053091,7,66717256,66689889,+,-0.0165,0.59222996,-1.0389418601989746,False,,,,,,,,,,,,,,,,-1.0277416706085205
Igf1r,ENSMUSG00000005533,7,68233668,67952827,+,-0.0713,0.0,-0.12354862689971924,False,,,,,,,,,,,,,,,,-0.12354862689971924
Fam169b,ENSMUSG00000074071,7,68363092,68273839,+,-0.0798,8.996528,-0.7468096017837524,False,,,,,,,,,,,,,,,,-0.5709271430969238
Akap13,ENSMUSG00000066406,7,75754609,75455534,+,-0.1559,4.9024153,-1.1562738418579102,False,,,,,,,,,,,,,,,,-0.41440534591674805
Klhl25,ENSMUSG00000055652,7,75874131,75848310,+,-0.0357,0.36741385,-0.46543943881988525,False,,,,,,,,,,,,,,,,-0.37049388885498047
Mrps11,ENSMUSG00000030611,7,78792989,78783119,+,0.1258,0.09320632,-4.870578289031982,False,,,,,,,,,,,,,,,,-0.1453796625137329
Aen,ENSMUSG00000030609,7,78911209,78895854,+,-0.009,1.093226,-0.6866788864135742,False,,,,,,,,,,,,,,,,-0.6652660369873047
Isg20,ENSMUSG00000039236,7,78920396,78913424,+,-0.0286,0.13418342,-1.3547062873840332,False,,,,,,,,,,,,,,,,-0.025766372680664062
Abhd2,ENSMUSG00000039202,7,79365508,79273199,+,-0.0643,1.2159894,-1.2840609550476074,False,,,,,,,,,,,,,,,,-1.2784497737884521
Fanci,ENSMUSG00000039187,7,79450264,79391929,+,0.0792,1.9113847,0.2967287302017212,True,0.03281661491521359,0.12663713738287055,0.18533840601422227,15.452848511776802,3.754662550091744,0.10127612948417664,0.043899256736040115,0.30461428634852683,0.0,0.0,0.013385735211494353,0.23599241270777738,0.11843066050767384,0.6059897994611924,3.2598656556484995,0.3666080832481384
Ticrr,ENSMUSG00000046591,7,79698148,79660196,+,0.0565,2.579084,0.32743704319000244,True,0.036377163508369524,0.08622542997724761,0.17473346835508366,7.420229858704714,3.843054970105489,0.1546958088874817,0.036395732313394547,0.2697166244544968,0.0,0.0,0.008600328532433834,0.33372910415815427,0.1042579067228683,0.7557580116870909,2.592150017291363,0.3762785792350769
Zfp710,ENSMUSG00000048897,7,80094173,80024814,+,-0.0548,1.1169486,-1.661207914352417,False,,,,,,,,,,,,,,,,-1.660144567489624
Sema4b,ENSMUSG00000030539,7,80226527,80186841,+,-0.0514,0.5588553,-0.4408299922943115,False,,,,,,,,,,,,,,,,-0.21747493743896484
Gdpgp1,ENSMUSG00000050973,7,80242061,80232865,+,-0.0254,1.522948,-0.6657925844192505,False,,,,,,,,,,,,,,,,-0.357052206993103
Ngrn,ENSMUSG00000047084,7,80265374,80261215,+,0.0136,0.25453293,-1.8585915565490723,False,,,,,,,,,,,,,,,,-0.1333688497543335
Vps33b,ENSMUSG00000030534,7,80291754,80269649,+,-0.0188,1.8451575,-1.5786161422729492,False,,,,,,,,,,,,,,,,-1.5617289543151855
Prc1,ENSMUSG00000038943,7,80316259,80294450,+,0.2709,0.76846045,-1.2711403369903564,False,,,,,,,,,,,,,,,,-0.0102158784866333
Zscan2,ENSMUSG00000038797,7,80876537,80860920,+,-0.0651,0.89080924,-0.5522414445877075,False,,,,,,,,,,,,,,,,-0.5513224601745605
Zfp592,ENSMUSG00000005621,7,81045164,80993681,+,-0.0467,1.4429281,-0.880462646484375,False,,,,,,,,,,,,,,,,-0.75224769115448
Pde8a,ENSMUSG00000025584,7,81334533,81213596,+,0.0028,3.324623,-1.9871909618377686,False,,,,,,,,,,,,,,,,-1.8687005043029785
Whamm,ENSMUSG00000045795,7,81596836,81571266,+,-0.0407,1.0057333,-0.7606542110443115,False,,,,,,,,,,,,,,,,-0.7332631349563599
Ramac,ENSMUSG00000038646,7,81769491,81762925,+,0.0211,0.06532432,-1.4541866779327393,False,,,,,,,,,,,,,,,,-0.07403421401977539
Tm6sf1,ENSMUSG00000038623,7,81884434,81859001,+,-0.1248,0.20433739,-0.2563614845275879,False,,,,,,,,,,,,,,,,0.019648253917694092
Efl1,ENSMUSG00000038563,7,82777852,82648614,+,0.0135,3.5127487,-1.158097743988037,False,,,,,,,,,,,,,,,,-1.1566853523254395
Stard5,ENSMUSG00000046027,7,83653127,83631959,+,-0.0413,1.0574706,-0.7133077383041382,False,,,,,,,,,,,,,,,,-0.6928088665008545
Mesd,ENSMUSG00000038503,7,83901532,83884466,+,0.0033,0.18242048,-0.7150176763534546,False,,,,,,,,,,,,,,,,0.15988731384277344
